test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,0,64,8388608,2,256,1048576,0.058357,0.000000,23.106340,672283512.000000,9455853.500000,0,0,1048576.000000,32563.810454
ofs,0,0,0,0,64,8388608,2,256,2097152,0.115994,0.000000,14.202033,672309792.000000,8407688.000000,0,0,2097152.000000,32563.810454
ofs,0,0,0,0,64,8388608,2,256,4194304,0.229612,0.000000,16.531678,672310032.000000,6310540.000000,0,0,4194304.000000,32563.810454
ofs,0,0,0,0,64,8388608,2,32,0,0,0,0,0,0,245.281108,524160.000000,0,1275.253754
ofs,0,0,0,0,64,8388608,2,32,1,0.004909,0.000000,0.338006,51801816.000000,809402.000000,0,0,1.000000,1275.253754
ofs,0,0,0,0,64,8388608,2,32,2,0.004916,0.000000,0.307282,50045400.000000,781957.000000,0,0,2.000000,1275.253754
ofs,0,0,0,0,64,8388608,2,32,4,0.006286,0.000000,0.445419,50061840.000000,782212.000000,0,0,4.000000,1275.253754
ofs,0,0,0,0,64,8388608,2,32,8,0.005029,0.000000,0.457322,51234624.000000,800532.500000,0,0,8.000000,1275.253754
ofs,0,0,0,0,64,8388608,2,32,16,0.006665,0.000000,0.434497,52429248.000000,819191.000000,0,0,16.000000,1275.253754
ofs,0,0,0,0,64,8388608,2,32,32,0.004351,0.000000,0.430957,51246024.000000,800687.000000,0,0,32.000000,1275.253754
