test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,2,128,8192,0.060391,0.000000,4.991081,218323104.000000,3403106.000000,0,0,8192.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,16384,0.115377,0.000000,9.651137,439038864.000000,6843597.800000,0,0,16384.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,32768,0.249984,0.000000,16.884800,869359766.400000,13550978.000000,0,0,32768.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,65536,0.475670,0.000000,25.431926,1758723360.000000,27414516.400000,0,0,65536.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,131072,0.933826,0.000000,57.982501,3559138521.600000,55480467.000000,0,0,131072.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,262144,1.834167,0.000000,112.712112,7224484886.400000,112620432.000000,0,0,262144.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,524288,0.051847,0.000000,3.527875,672290880.000000,9980256.600000,0,0,524288.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,1048576,0.102810,0.000000,3.476848,672303888.000000,9456172.000000,0,0,1048576.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,2097152,0.206037,0.000000,3.605859,672313776.000000,8407750.400000,0,0,2097152.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,128,4194304,0.410552,0.000000,3.828851,672303408.000000,6310436.400000,0,0,4194304.000000,1497.577835
ofs,0,0,1,0,64,8388608,2,16,0,0,0,0,0,0,1.296608,524160.000000,0,428.212431
ofs,0,0,1,0,64,8388608,2,16,1,0.013393,0.000000,1.114170,50252428.800000,785192.800000,0,0,1.000000,428.212431
ofs,0,0,1,0,64,8388608,2,16,2,0.014874,0.000000,1.037578,49311705.600000,770493.000000,0,0,2.000000,428.212431
ofs,0,0,1,0,64,8388608,2,16,4,0.014080,0.000000,1.108498,48380006.400000,755933.400000,0,0,4.000000,428.212431
ofs,0,0,1,0,64,8388608,2,16,8,0.014006,0.000000,1.093092,48141657.600000,752205.200000,0,0,8.000000,428.212431
ofs,0,0,1,0,64,8388608,2,16,16,0.012777,0.000000,1.064405,49325145.600000,770689.000000,0,0,16.000000,428.212431
ofs,0,0,1,0,64,8388608,2,16,32,0.014044,0.000000,1.093461,50510553.600000,789195.000000,0,0,32.000000,428.212431
ofs,0,0,1,0,64,8388608,2,16,64,0.012937,0.000000,1.055588,48858912.000000,763356.200000,0,0,64.000000,428.212431
ofs,0,0,1,0,64,8388608,2,16,128,0.013286,0.000000,1.062233,52633516.800000,822270.400000,0,0,128.000000,428.212431
ofs,0,0,1,0,64,8388608,2,16,256,0.013119,0.000000,1.073666,50531193.600000,789293.600000,0,0,256.000000,428.212431
ofs,0,0,1,0,64,8388608,2,16,512,0.014032,0.000000,1.098587,51228720.000000,799936.400000,0,0,512.000000,428.212431
