test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,2,16,0,0,0,0,0,0,0.201795,524160.000000,0,19.452972
ofs,0,0,0,1,4,8388608,2,16,1,0.002737,0.000000,0.186032,10489776.000000,2622443.000000,0,0,1.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,2,0.002670,0.000000,0.198092,11318592.000000,2829646.000000,0,0,2.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,4,0.002820,0.000000,0.185788,10483056.000000,2620760.000000,0,0,4.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,8,0.002537,0.000000,0.186507,10886064.000000,2721508.000000,0,0,8.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,16,0.002768,0.000000,0.191970,11507616.000000,2876888.000000,0,0,16.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,32,0.002653,0.000000,0.185422,11092368.000000,2773060.000000,0,0,32.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,64,0.002808,0.000000,0.194448,10720800.000000,2680136.000000,0,0,64.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,128,0.002992,0.000000,0.184575,10742160.000000,2685412.000000,0,0,128.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,256,0.002896,0.000000,0.198223,10179408.000000,2544596.000000,0,0,256.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,512,0.002695,0.000000,0.186041,11119488.000000,2779360.000000,0,0,512.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,1024,0.002662,0.000000,0.188422,10557696.000000,2638400.000000,0,0,1024.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,2048,0.002815,0.000000,0.187846,10344912.000000,2584180.000000,0,0,2048.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,4096,0.005277,0.000000,0.295058,21303840.000000,5321864.000000,0,0,4096.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,8192,0.010925,0.000000,0.525918,39621504.000000,9897184.000000,0,0,8192.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,16384,0.022129,0.000000,0.945415,82290432.000000,20556224.000000,0,0,16384.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,32768,0.043607,0.000000,1.861731,159440160.000000,39827272.000000,0,0,32768.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,65536,0.000143,0.000000,0.764920,168973872.000000,42177932.000000,0,0,65536.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,131072,0.000261,0.000000,0.734149,168964992.000000,42110176.000000,0,0,131072.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,262144,0.000626,0.000000,0.711564,168981552.000000,41983244.000000,0,0,262144.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,524288,0.001920,0.000000,0.774487,168991632.000000,41723620.000000,0,0,524288.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,1048576,0.003636,0.000000,0.758097,168984432.000000,41197532.000000,0,0,1048576.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,2097152,0.007125,0.000000,0.730604,168990912.000000,40150576.000000,0,0,2097152.000000,19.452972
ofs,0,0,0,1,4,8388608,2,16,4194304,0.013922,0.000000,0.688520,168977712.000000,38050124.000000,0,0,4194304.000000,19.452972
