test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,1,1,0,0,0,0,0,0,0.165589,0.000000,0,21.079720
ofs,0,0,0,1,4,8388608,1,1,1,0.000003,0.000000,0.783681,168944352.000000,42236087.000000,0,0,1.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,2,0.000001,0.000000,0.744699,168955872.000000,42238966.000000,0,0,2.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,4,0.000002,0.000000,0.734440,168940752.000000,42235184.000000,0,0,4.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,8,0.000001,0.000000,0.746372,168952272.000000,42238060.000000,0,0,8.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,16,0.000002,0.000000,0.754593,168952512.000000,42238112.000000,0,0,16.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,32,0.000002,0.000000,0.760415,168967872.000000,42241936.000000,0,0,32.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,64,0.000002,0.000000,0.736952,168959712.000000,42239864.000000,0,0,64.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,128,0.000001,0.000000,0.759510,168959232.000000,42239680.000000,0,0,128.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,256,0.000002,0.000000,0.770401,168971952.000000,42242732.000000,0,0,256.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,512,0.000003,0.000000,0.746985,168952752.000000,42237676.000000,0,0,512.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,1024,0.000003,0.000000,0.733162,168954672.000000,42237644.000000,0,0,1024.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,2048,0.000007,0.000000,0.773516,168992352.000000,42246040.000000,0,0,2048.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,4096,0.000009,0.000000,0.752002,168988032.000000,42242912.000000,0,0,4096.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,8192,0.000024,0.000000,0.750385,168964032.000000,42232816.000000,0,0,8192.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,16384,0.000034,0.000000,0.753083,168995232.000000,42232424.000000,0,0,16384.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,32768,0.000078,0.000000,0.781153,168982752.000000,42212920.000000,0,0,32768.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,65536,0.000218,0.000000,0.792883,168982032.000000,42179972.000000,0,0,65536.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,131072,0.000410,0.000000,0.790630,168948912.000000,42106156.000000,0,0,131072.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,262144,0.000918,0.000000,0.787987,168974592.000000,41981504.000000,0,0,262144.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,524288,0.001827,0.000000,0.760549,169004832.000000,41726920.000000,0,0,524288.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,1048576,0.003586,0.000000,0.787885,168993072.000000,41199692.000000,0,0,1048576.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,2097152,0.007234,0.000000,0.741003,168977952.000000,40147336.000000,0,0,2097152.000000,21.079720
ofs,0,0,0,1,4,8388608,1,1,4194304,0.014063,0.000000,0.787233,169001952.000000,38056184.000000,0,0,4194304.000000,21.079720
