test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,2,4,0,0,0,0,0,0,0.218935,524160.000000,0,17.808687
ofs,0,0,0,1,4,8388608,2,4,1,0.003015,0.000000,0.185514,9630720.000000,2407679.000000,0,0,1.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,2,0.002893,0.000000,0.188051,9664080.000000,2416018.000000,0,0,2.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,4,0.002771,0.000000,0.203113,10057728.000000,2514428.000000,0,0,4.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,8,0.002761,0.000000,0.181564,10242912.000000,2560720.000000,0,0,8.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,16,0.002459,0.000000,0.192557,11626320.000000,2906564.000000,0,0,16.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,32,0.002242,0.000000,0.188754,9884784.000000,2471164.000000,0,0,32.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,64,0.002351,0.000000,0.192166,10484736.000000,2621120.000000,0,0,64.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,128,0.002358,0.000000,0.198922,10305792.000000,2576320.000000,0,0,128.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,256,0.002328,0.000000,0.195098,10110048.000000,2527256.000000,0,0,256.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,512,0.002816,0.000000,0.193178,11282592.000000,2820136.000000,0,0,512.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,1024,0.002928,0.000000,0.191741,10306032.000000,2575484.000000,0,0,1024.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,2048,0.002624,0.000000,0.185208,9715680.000000,2426872.000000,0,0,2048.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,4096,0.005379,0.000000,0.289136,20255040.000000,5059664.000000,0,0,4096.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,8192,0.009765,0.000000,0.559956,37950432.000000,9479416.000000,0,0,8192.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,16384,0.000025,0.000000,0.764758,168992592.000000,42231764.000000,0,0,16384.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,32768,0.000045,0.000000,0.755944,168981552.000000,42212620.000000,0,0,32768.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,65536,0.000063,0.000000,0.743821,168977952.000000,42178952.000000,0,0,65536.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,131072,0.000258,0.000000,0.758166,169007712.000000,42120856.000000,0,0,131072.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,262144,0.000732,0.000000,0.743900,168986832.000000,41984564.000000,0,0,262144.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,524288,0.001902,0.000000,0.743994,168980832.000000,41720920.000000,0,0,524288.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,1048576,0.003692,0.000000,0.742746,168983952.000000,41197412.000000,0,0,1048576.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,2097152,0.007318,0.000000,0.789246,169000032.000000,40152856.000000,0,0,2097152.000000,17.808687
ofs,0,0,0,1,4,8388608,2,4,4194304,0.013955,0.000000,0.737667,169003872.000000,38056664.000000,0,0,4194304.000000,17.808687
