test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,2,1,0,0,0,0,0,0,0.200258,524160.000000,0,17.932896
ofs,0,0,0,1,4,8388608,2,1,1,0.002992,0.000000,0.180867,9002688.000000,2250671.000000,0,0,1.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,2,0.002946,0.000000,0.178898,10235712.000000,2558926.000000,0,0,2.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,4,0.002627,0.000000,0.171895,9650160.000000,2412536.000000,0,0,4.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,8,0.002678,0.000000,0.193142,10227312.000000,2556820.000000,0,0,8.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,16,0.002776,0.000000,0.179361,9825024.000000,2456240.000000,0,0,16.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,32,0.002462,0.000000,0.187032,10086528.000000,2521600.000000,0,0,32.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,64,0.002657,0.000000,0.184654,10071168.000000,2517728.000000,0,0,64.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,128,0.002695,0.000000,0.190418,10084128.000000,2520904.000000,0,0,128.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,256,0.002759,0.000000,0.187169,10656720.000000,2663924.000000,0,0,256.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,512,0.002802,0.000000,0.181291,10096608.000000,2523640.000000,0,0,512.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,1024,0.002924,0.000000,0.182548,10118208.000000,2528528.000000,0,0,1024.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,2048,0.002681,0.000000,0.189215,9684480.000000,2419072.000000,0,0,2048.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,4096,0.000008,0.000000,0.749142,168959952.000000,42235892.000000,0,0,4096.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,8192,0.000009,0.000000,0.747869,168977472.000000,42236176.000000,0,0,8192.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,16384,0.000020,0.000000,0.694479,168973632.000000,42227024.000000,0,0,16384.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,32768,0.000034,0.000000,0.707414,168983952.000000,42213220.000000,0,0,32768.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,65536,0.000065,0.000000,0.753381,168986352.000000,42181052.000000,0,0,65536.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,131072,0.000233,0.000000,0.709038,169003872.000000,42119896.000000,0,0,131072.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,262144,0.001039,0.000000,0.724470,168983712.000000,41983784.000000,0,0,262144.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,524288,0.001767,0.000000,0.707189,168989712.000000,41723140.000000,0,0,524288.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,1048576,0.003575,0.000000,0.723753,168992592.000000,41199572.000000,0,0,1048576.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,2097152,0.007148,0.000000,0.735756,168972432.000000,40145956.000000,0,0,2097152.000000,17.932896
ofs,0,0,0,1,4,8388608,2,1,4194304,0.013783,0.000000,0.753453,169000752.000000,38055884.000000,0,0,4194304.000000,17.932896
