test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,16,0,0,0,0,0,0,11.685076,524160.000000,0,98.139333
ofs,0,0,1,1,64,8388608,2,16,1,0.002907,0.000000,0.232702,52947960.000000,827310.500000,0,0,1.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,2,0.002746,0.000000,0.233276,48244944.000000,753825.000000,0,0,2.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,4,0.002601,0.000000,0.221663,46471128.000000,726107.000000,0,0,4.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,8,0.002580,0.000000,0.230021,50019480.000000,781546.000000,0,0,8.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,16,0.002587,0.000000,0.231314,50628312.000000,791051.000000,0,0,16.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,32,0.002644,0.000000,0.235892,48854016.000000,763311.500000,0,0,32.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,64,0.002785,0.000000,0.245145,50042400.000000,781848.000000,0,0,64.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,128,0.002754,0.000000,0.246518,53581872.000000,837088.000000,0,0,128.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,256,0.002710,0.000000,0.239016,53611632.000000,837425.500000,0,0,256.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,512,0.002656,0.000000,0.229108,49463448.000000,772354.000000,0,0,512.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,1024,0.002680,0.000000,0.232289,52426488.000000,818139.500000,0,0,1024.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,2048,0.002698,0.000000,0.237072,51845016.000000,808030.000000,0,0,2048.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,4096,0.005495,0.000000,0.384197,100706736.000000,1569446.500000,0,0,4096.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,8192,0.011095,0.000000,0.728879,202634760.000000,3157975.500000,0,0,8192.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,16384,0.021123,0.000000,1.375981,405321144.000000,6316758.500000,0,0,16384.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,32768,0.044496,0.000000,2.681731,829042224.000000,12921016.000000,0,0,32768.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,65536,0.003929,0.000000,2.562789,672290592.000000,10439004.000000,0,0,65536.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,131072,0.006310,0.000000,2.562122,672310272.000000,10373775.500000,0,0,131072.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,262144,0.011933,0.000000,2.563698,672290952.000000,10242401.500000,0,0,262144.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,524288,0.029237,0.000000,2.594192,672300072.000000,9980400.500000,0,0,524288.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,1048576,0.060052,0.000000,2.572707,672305592.000000,9456198.500000,0,0,1048576.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,2097152,0.120598,0.000000,2.754833,672315672.000000,8407780.000000,0,0,2097152.000000,98.139333
ofs,0,0,1,1,64,8388608,2,16,4194304,0.237779,0.000000,2.792318,672311712.000000,6310566.500000,0,0,4194304.000000,98.139333
