test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,0,64,256,9,1,0,0.004605,102902.400000,0.000000,0.004810,104548.800000,1632.575000,0.000439,0.000000,1.890311
