test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,0,64,8,4,1,0,0.001382,6580.800000,0.000000,0.001430,6585.600000,101.900000,0.000433,0.000000,0.564484
