test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,0,64,262144,19,1,0,0.028824,725613.600000,0.000000,0.024350,796250.400000,12440.170000,0.000500,0.000000,11.237999
