test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,0,64,4,3,1,0,0.001160,2856.000000,0.000000,0.001173,2875.200000,43.925000,0.000419,0.000000,0.468458
