test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,0,64,2,2,1,0,0.001108,955.200000,0.000000,0.001109,960.000000,14.000000,0.000427,0.000000,0.445300
