test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,2,8,0,0,0,0,0,0,9.398689,524160.000000,0,90.122221
ofs,0,0,1,1,64,8388608,2,8,1,0.002895,0.000000,0.239006,49361688.000000,771275.000000,0,0,1.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,2,0.002878,0.000000,0.234338,45848016.000000,716373.000000,0,0,2.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,4,0.002924,0.000000,0.228424,47044680.000000,735068.500000,0,0,4.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,8,0.002620,0.000000,0.243321,49390608.000000,771720.000000,0,0,8.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,16,0.002785,0.000000,0.234882,50599272.000000,790597.000000,0,0,16.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,32,0.002714,0.000000,0.227947,49431648.000000,772337.500000,0,0,32.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,64,0.002659,0.000000,0.242772,48266544.000000,754100.500000,0,0,64.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,128,0.002587,0.000000,0.244363,51815256.000000,809485.000000,0,0,128.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,256,0.002470,0.000000,0.229553,48851376.000000,763046.500000,0,0,256.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,512,0.002485,0.000000,0.240971,49429248.000000,771819.500000,0,0,512.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,1024,0.002528,0.000000,0.235935,49446888.000000,771583.500000,0,0,1024.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,2048,0.002654,0.000000,0.241735,53004360.000000,826144.500000,0,0,2048.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,4096,0.005058,0.000000,0.407258,100644816.000000,1568479.000000,0,0,4096.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,8192,0.010436,0.000000,0.714953,191925264.000000,2990640.000000,0,0,8192.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,16384,0.020683,0.000000,1.375181,402253824.000000,6268831.500000,0,0,16384.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,32768,0.001372,0.000000,2.537830,672298632.000000,10471897.500000,0,0,32768.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,65536,0.002506,0.000000,2.406050,672302952.000000,10439197.000000,0,0,65536.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,131072,0.005032,0.000000,2.514280,672289392.000000,10373449.500000,0,0,131072.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,262144,0.011559,0.000000,2.393539,672300312.000000,10242548.000000,0,0,262144.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,524288,0.029976,0.000000,2.574591,672303192.000000,9980449.000000,0,0,524288.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,1048576,0.059958,0.000000,2.342981,672302112.000000,9456144.000000,0,0,1048576.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,2097152,0.120552,0.000000,2.374208,672311112.000000,8407709.000000,0,0,2097152.000000,90.122221
ofs,0,0,1,1,64,8388608,2,8,4194304,0.238415,0.000000,2.483386,672303792.000000,6310442.500000,0,0,4194304.000000,90.122221
