test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,64,8388608,1,1,0,0,0,0,0,0,0.513990,0.000000,0,126.602551
ofs,0,0,1,1,64,8388608,1,1,1,0.000003,0.000000,2.239305,672263952.000000,10504123.000000,0,0,1.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,2,0.000002,0.000000,2.371540,672275112.000000,10504296.500000,0,0,2.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,4,0.000002,0.000000,2.319722,672266112.000000,10504154.000000,0,0,4.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,8,0.000002,0.000000,2.334808,672260592.000000,10504063.500000,0,0,8.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,16,0.000003,0.000000,2.425742,672271632.000000,10504228.000000,0,0,16.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,32,0.000003,0.000000,2.497525,672278112.000000,10504313.000000,0,0,32.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,64,0.000004,0.000000,2.393533,672266712.000000,10504103.000000,0,0,64.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,128,0.000005,0.000000,2.491858,672293832.000000,10504463.000000,0,0,128.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,256,0.000008,0.000000,2.380660,672286872.000000,10504226.000000,0,0,256.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,512,0.000019,0.000000,2.500894,672295752.000000,10504109.000000,0,0,512.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,1024,0.000024,0.000000,2.481231,672283392.000000,10503403.500000,0,0,1024.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,2048,0.000057,0.000000,2.522259,672295992.000000,10502576.500000,0,0,2048.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,4096,0.000146,0.000000,2.523135,672286632.000000,10500382.500000,0,0,4096.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,8192,0.000285,0.000000,2.465211,672298752.000000,10496475.500000,0,0,8192.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,16384,0.000619,0.000000,2.493297,672286392.000000,10488090.500000,0,0,16384.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,32768,0.001567,0.000000,2.507850,672286392.000000,10471706.500000,0,0,32768.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,65536,0.003392,0.000000,2.615702,672296472.000000,10439096.000000,0,0,65536.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,131072,0.006227,0.000000,2.498288,672300312.000000,10373620.000000,0,0,131072.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,262144,0.012178,0.000000,2.659252,672294432.000000,10242456.000000,0,0,262144.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,524288,0.029804,0.000000,2.431502,672317832.000000,9980678.000000,0,0,524288.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,1048576,0.060495,0.000000,2.620367,672287952.000000,9455923.000000,0,0,1048576.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,2097152,0.121261,0.000000,2.546368,672299592.000000,8407529.000000,0,0,2097152.000000,126.602551
ofs,0,0,1,1,64,8388608,1,1,4194304,0.237505,0.000000,2.702056,672320592.000000,6310705.000000,0,0,4194304.000000,126.602551
