test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,1,1,4096,32,6,1,0,0.007325,887531.520000,0.000000,0.007465,921364.320000,223.440000,0.012282,514848.000000,1.492994
