test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,1,4096,131072,18,1,0,0.122407,26807304.960000,0.000000,0.122955,26836535.040000,6550.410000,15.397363,2176827168.000000,39.935238
