test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,1,128,32768,16,1,0,0.051312,869672.320000,0.000000,0.049662,868450.560000,6783.450000,1.582516,24116512.000000,11.681234
