test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,32,2048,12,1,0,0.025246,185669.440000,0.000000,0.025432,187517.440000,5858.920000,0.021755,720544.000000,5.113622
