test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,1,1,0,1,32,16,5,1,0,0.002426,11095.920000,0.000000,0.002440,12756.480000,397.140000,0.007846,5280.000000,0.495841
