test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,1,128,131072,18,1,0,0.066100,1189258.240000,0.000000,0.064967,1188860.800000,9286.740000,6.845667,96468256.000000,19.953831
