test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,1,1,0,1,32,32,6,1,0,0.003965,18726.400000,0.000000,0.003835,18754.560000,585.080000,0.008445,10912.000000,0.789687
