test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,0,1,32,131072,18,1,0,0.067433,559968.640000,0.000000,0.064903,566487.680000,17701.740000,0.967381,46136992.000000,14.882554
