test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,32,4194304,23,1,0,0.119261,1031997.120000,0.000000,0.116587,1046608.640000,32705.520000,30.939080,1476394656.000000,56.526249
