test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,128,64,7,1,0,0.005753,67233.600000,0.000000,0.005748,68065.280000,530.570000,0.004246,46368.000000,1.157126
