test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,1,1,0,1,4096,4096,13,1,0,0.054448,11097797.760000,0.000000,0.053953,11082850.560000,2704.260000,0.508113,68009760.000000,11.356318
