test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,4096,32,6,1,0,0.008910,897634.320000,0.000000,0.009128,966445.200000,234.380000,0.006877,514848.000000,1.830416
