test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,1,1,4096,8192,14,1,0,0.067427,13731162.240000,0.000000,0.067195,13836124.800000,3376.430000,0.978922,136036128.000000,14.442736
