test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,1,1,32,1024,11,1,0,0.020692,145404.160000,0.000000,0.020423,145453.440000,4544.420000,0.052484,360096.000000,4.165316
