test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,1,1,0,1,128,16,5,1,0,0.002379,23458.960000,0.000000,0.002470,26761.600000,207.690000,0.007933,11040.000000,0.494070
