test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,1,1,128,65536,17,1,0,0.058654,1029590.400000,0.000000,0.057218,1029693.440000,8043.220000,3.237082,48233760.000000,14.825623
