test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,1,1,128,4,3,1,0,0.001010,5725.440000,0.000000,0.001261,5911.440000,45.050000,0.008546,2208.000000,0.237285
