test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,1,1,0,1,4096,128,8,1,0,0.013803,2412810.240000,0.000000,0.014023,2448019.200000,596.140000,0.023844,2109216.000000,2.808083
