test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,32,64,7,1,0,0.005593,32032.000000,0.000000,0.005597,32292.480000,1008.140000,0.003695,22176.000000,1.125677
