test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,1,1,128,128,8,1,0,0.008700,107927.040000,0.000000,0.008730,109222.400000,852.040000,0.012159,93472.000000,1.756448
