test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,32,8192,14,1,0,0.037755,288604.800000,0.000000,0.038004,290815.360000,9086.980000,0.084684,2883232.000000,7.720682
