test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,0,0,1,128,128,8,1,0,0.008456,107213.120000,0.000000,0.008505,108898.560000,849.520000,0.005948,93472.000000,1.797497
