test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,1,1,0,1,4096,2048,12,1,0,0.043283,8820176.640000,0.000000,0.043402,8819512.320000,2151.700000,0.255626,33996576.000000,8.928378
