test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,total_time
omap,0,1,0,1,128,8388608,24,1,0,0.127005,2383087.040000,0.000000,0.140448,2421403.200000,18915.940000,76.880947,6174014752.000000,105.629377
