test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,10,8,58,1.147908,85361456.000000,0,2.407570,181836672.000000,604997.000000,0,0,1125.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,59,0.436065,19863168.000000,0,1.956538,38646704.000000,128624.000000,0,0,198.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,60,0.772267,14009920.000000,0,2.179653,26050960.000000,86768.000000,0,0,68.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,61,1.571734,291800016.000000,0,7.195470,698333536.000000,2321990.000000,0,0,5788.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,62,1.583508,86607280.000000,0,4.091797,181844592.000000,604747.000000,0,0,1401.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,63,12.010764,2591712592.000000,0,27.767610,6070524000.000000,20175010.000000,0,0,60070.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,64,1.722461,749858976.000000,0,3.757801,1558775808.000000,5182016.000000,0,0,13903.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,65,2.020714,1113965840.000000,0,6.515421,2206606016.000000,7332035.000000,0,0,23318.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,66,0.319676,5052560.000000,0,3.356577,8343520.000000,27809.000000,0,0,2.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,67,0.504596,46152256.000000,0,3.523999,97932704.000000,325881.000000,0,0,561.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,68,0.376259,7013536.000000,0,4.265437,12371712.000000,41230.000000,0,0,9.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,69,0.380341,6964032.000000,0,1.829480,12378576.000000,41252.000000,0,0,9.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,70,2.475692,1518536880.000000,0,5.566564,3056145824.000000,10162103.000000,0,0,25049.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,71,1.135440,424000384.000000,0,2.263130,937475552.000000,3117076.000000,0,0,7842.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,72,1.434991,612657360.000000,0,4.017078,1339878304.000000,4455984.000000,0,0,10277.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,73,0.448110,38291008.000000,0,1.582958,77575568.000000,258115.000000,0,0,470.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,74,4.922343,1862543248.000000,0,10.621149,3946001520.000000,13113942.000000,0,0,39396.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,75,0.952418,7061184.000000,0,1.692149,12323136.000000,41068.000000,0,0,9.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,76,5.623478,403818752.000000,0,3.324286,942488320.000000,3135014.000000,0,0,6613.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,77,0.984141,3188240.000000,0,1.441897,4841680.000000,16137.000000,0,0,1.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,78,1.219948,19634080.000000,0,0.852916,40278384.000000,134075.000000,0,0,186.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,79,5.749569,1478214992.000000,0,12.074345,3096516192.000000,10291233.000000,0,0,30487.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,80,1.434404,637930720.000000,0,5.837800,1360097616.000000,4521781.000000,0,0,11877.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,81,0.842349,199671824.000000,0,2.714829,442767952.000000,1472476.000000,0,0,3417.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,82,0.793930,74778880.000000,0,2.114364,155374256.000000,516952.000000,0,0,962.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,83,11.150692,4039736560.000000,0,33.269835,8401383280.000000,27906266.000000,0,0,98344.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,84,0.682425,11030688.000000,0,3.857481,19734800.000000,65762.000000,0,0,20.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,85,1.988668,1053464048.000000,0,5.235173,2247025584.000000,7467384.000000,0,0,22701.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,86,3.470791,1822225680.000000,0,8.758168,3925888096.000000,13050702.000000,0,0,35591.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,87,0.963793,14699360.000000,0,7.227535,25794880.000000,85975.000000,0,0,7.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,88,0.316651,5092160.000000,0,1.952722,8326640.000000,27753.000000,0,0,2.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,89,0.197096,3181280.000000,0,0.988459,4857280.000000,16189.000000,0,0,1.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,90,0.310137,5144400.000000,0,1.717598,8390400.000000,27966.000000,0,0,2.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,91,0.429104,38997344.000000,0,1.053889,78243984.000000,260401.000000,0,0,412.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,92,1.073216,403859312.000000,0,2.427045,917295600.000000,3050757.000000,0,0,6895.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,93,1.045224,16752560.000000,0,5.475029,29354000.000000,97838.000000,0,0,8.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,94,0.893024,76140432.000000,0,1.681513,153226560.000000,509806.000000,0,0,949.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,95,0.566524,87955104.000000,0,1.021348,186932528.000000,621888.000000,0,0,1220.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,96,0.456946,36464560.000000,0,1.125485,78598352.000000,261558.000000,0,0,436.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,97,0.212224,3205600.000000,0,0.825090,4851760.000000,16171.000000,0,0,1.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,98,0.706526,13796560.000000,0,2.079102,26230160.000000,87361.000000,0,0,72.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,99,0.780140,14128240.000000,0,1.499855,26243760.000000,87412.000000,0,0,67.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,100,1.208087,7216464.000000,0,1.536155,12449808.000000,41488.000000,0,0,11.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,101,26.745138,3716816000.000000,0,42.985292,8562870320.000000,28456618.000000,0,0,86283.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,102,0.587104,14022800.000000,0,6.087696,26297360.000000,87592.000000,0,0,65.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,103,0.502948,5201040.000000,0,2.136827,8353360.000000,27842.000000,0,0,2.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,104,0.453319,89241008.000000,0,1.595236,188181472.000000,626023.000000,0,0,1248.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,105,1.683719,826679136.000000,0,6.667067,1828196752.000000,6079233.000000,0,0,14756.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,106,10.261191,4039791520.000000,0,34.074578,8885850640.000000,29520973.000000,0,0,98529.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,107,4.617139,19407280.000000,0,2.656728,36831920.000000,122675.000000,0,0,98.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,108,0.691420,20637184.000000,0,1.228091,40896400.000000,136156.000000,0,0,165.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,109,0.742568,86699920.000000,0,1.429855,193204608.000000,642930.000000,0,0,1085.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,110,2.315731,7138320.000000,0,3.436975,11946080.000000,39817.000000,0,0,3.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,111,1.641625,7218368.000000,0,2.052740,12454752.000000,41503.000000,0,0,12.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,112,1.474272,226145904.000000,0,2.336195,510633360.000000,1698323.000000,0,0,3788.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,113,2.315779,1073690032.000000,0,8.022598,2368174608.000000,7871715.000000,0,0,22200.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,114,3.066176,15083008.000000,0,6.146174,27288944.000000,90938.000000,0,0,25.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,115,2.547722,255159856.000000,0,4.881958,515623616.000000,1715069.000000,0,0,3676.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,116,3.862221,1559027968.000000,0,9.045331,3096567792.000000,10292143.000000,0,0,29749.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,117,2.259438,49857104.000000,0,3.861574,98079344.000000,326291.000000,0,0,640.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,118,1.276519,94294624.000000,0,2.700629,197028000.000000,655550.000000,0,0,1210.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,119,1.092730,3251040.000000,0,2.434847,4879600.000000,16264.000000,0,0,1.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,120,2.461440,11208320.000000,0,3.721598,19959344.000000,66514.000000,0,0,17.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,121,1.054588,3238560.000000,0,2.036472,4860880.000000,16201.000000,0,0,1.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,122,2.865953,9166640.000000,0,6.021179,15385680.000000,51281.000000,0,0,4.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,123,0.978370,19983888.000000,0,1.318375,40603952.000000,135148.000000,0,0,198.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,124,1.627264,86753920.000000,0,1.794222,203321440.000000,676557.000000,0,0,1181.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,125,1.710987,5217760.000000,0,2.803396,8443440.000000,28142.000000,0,0,2.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,126,6.018859,403931312.000000,0,4.334668,907201184.000000,3017303.000000,0,0,6700.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,127,2.720179,7313056.000000,0,1.950327,12430688.000000,41423.000000,0,0,12.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,128,1.311832,3248800.000000,0,1.575357,4889520.000000,16297.000000,0,0,1.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,129,2.072355,5198080.000000,0,2.568440,8393680.000000,27976.000000,0,0,2.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,130,1.263837,3270240.000000,0,1.542982,4896320.000000,16320.000000,0,0,1.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,131,4.247835,71503152.000000,0,3.090251,157056816.000000,522607.000000,0,0,915.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,132,7.547800,429151632.000000,0,3.908337,912274432.000000,3033483.000000,0,0,7431.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,133,4.867901,15183360.000000,0,6.709501,26099520.000000,86991.000000,0,0,7.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,134,1.032017,19075344.000000,0,1.051651,39682928.000000,132104.000000,0,0,172.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,135,2.816591,179804144.000000,0,2.823769,390221792.000000,1298007.000000,0,0,2732.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,136,0.782587,18147360.000000,0,1.053310,37742480.000000,125565.000000,0,0,243.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,137,2.429316,155968352.000000,0,2.318261,313591216.000000,1043070.000000,0,0,2234.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,138,3.419703,13166960.000000,0,4.596888,22518880.000000,75056.000000,0,0,6.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,139,7.327784,862079552.000000,0,10.128159,1838416448.000000,6113396.000000,0,0,14658.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,140,1.932077,11279104.000000,0,3.030264,20092960.000000,66957.000000,0,0,19.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,141,25.293342,9370888000.000000,0,80.123654,22454871760.000000,74579542.000000,0,0,270030.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,142,2.465574,729909184.000000,0,5.898365,1594277504.000000,5301442.000000,0,0,12816.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,143,1.176150,208730032.000000,0,3.400361,449140832.000000,1493777.000000,0,0,3359.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,144,1.229684,317158096.000000,0,1.816406,703496304.000000,2339055.000000,0,0,5932.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,145,0.602506,28972320.000000,0,0.649761,64504416.000000,214670.000000,0,0,344.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,146,5.460212,2975539968.000000,0,18.154047,6272630480.000000,20850208.000000,0,0,58560.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,147,0.552577,20373536.000000,0,1.191436,41557856.000000,138292.000000,0,0,234.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,148,2.418392,1154463888.000000,0,10.655413,2368189968.000000,7870974.000000,0,0,22992.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,149,21.361234,8239782720.000000,0,51.290392,17931920400.000000,59570074.000000,0,0,202994.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,150,1.976150,59813120.000000,0,5.230866,117304848.000000,390318.000000,0,0,698.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,151,3.408518,3345040.000000,0,3.150942,4932000.000000,16439.000000,0,0,1.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,152,1.004572,145863520.000000,0,2.412557,318743472.000000,1060048.000000,0,0,2430.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,153,3.705812,1033393104.000000,0,4.955820,2327881520.000000,7741034.000000,0,0,18571.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,154,0.817842,74777792.000000,0,3.674402,153437040.000000,510471.000000,0,0,985.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,155,0.315569,3312000.000000,0,4.007407,4903280.000000,16343.000000,0,0,1.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,156,0.360542,29624416.000000,0,2.195030,62624928.000000,208368.000000,0,0,381.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,157,0.750680,5308080.000000,0,6.133591,8433120.000000,28108.000000,0,0,2.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,158,1.144540,5273920.000000,0,4.986813,8473280.000000,28242.000000,0,0,2.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,159,1.041197,5320960.000000,0,4.106783,8522480.000000,28406.000000,0,0,2.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,160,3.510400,9380992.000000,0,10.116799,16402320.000000,54659.000000,0,0,15.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,161,38.428066,5302918160.000000,0,33.643726,5302972880.000000,16372947.000000,0,0,1303629.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,162,4.406070,561403600.000000,0,11.588507,1146364800.000000,3812972.000000,0,0,8244.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,163,6.332835,658286592.000000,0,4.586002,1385419936.000000,4607796.000000,0,0,10270.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,164,3.673415,551359344.000000,0,3.157775,1156501456.000000,3846153.000000,0,0,8851.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,165,8.782912,4201348160.000000,0,32.874885,9047379920.000000,30033721.000000,0,0,124212.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,166,15.184745,6624264080.000000,0,41.734310,13570372560.000000,45099032.000000,0,0,135543.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,167,14.138746,4362790080.000000,0,33.262178,9047358800.000000,30082710.000000,0,0,75152.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,168,9.001264,4201300400.000000,0,29.070903,9047354720.000000,30030921.000000,0,0,126928.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,169,4.299832,17103760.000000,0,3.828378,32175040.000000,107154.000000,0,0,96.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,170,4.527645,9300400.000000,0,10.752292,15570320.000000,51897.000000,0,0,4.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,171,3.301031,11362960.000000,0,7.126134,19138800.000000,63791.000000,0,0,5.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,172,1.945622,5351760.000000,0,2.709414,8458400.000000,28192.000000,0,0,2.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,173,1.841793,40107008.000000,0,1.575700,80867968.000000,269170.000000,0,0,389.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,174,1.578478,46749744.000000,0,1.593005,98456752.000000,327558.000000,0,0,631.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,175,1.510957,59525232.000000,0,1.507695,118570640.000000,394552.000000,0,0,683.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,176,2.157929,242711216.000000,0,4.065628,519537968.000000,1727968.000000,0,0,3825.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,177,1.421548,182385312.000000,0,3.555354,395411968.000000,1315196.000000,0,0,2843.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,178,2.002517,9412592.000000,0,9.707428,16340688.000000,54452.000000,0,0,16.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,179,1.976807,760236352.000000,0,8.986069,1649822592.000000,5485222.000000,0,0,14186.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,180,0.778351,332313520.000000,0,4.781423,698514736.000000,2324090.000000,0,0,4292.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,181,21.370847,6785788080.000000,0,37.240939,13408919840.000000,44550012.000000,0,0,146387.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,182,5.322105,1559082208.000000,0,8.836846,3076429168.000000,10224510.000000,0,0,30253.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,183,2.005965,7373200.000000,0,4.415832,12040160.000000,40130.000000,0,0,3.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,184,15.724534,5302930160.000000,0,33.765269,5302975520.000000,16948486.000000,0,0,728099.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,185,14.259180,6462820720.000000,0,45.415687,13570429920.000000,45088077.000000,0,0,146689.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,186,2.267642,30586720.000000,0,3.048064,59828976.000000,199094.000000,0,0,335.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,187,3.384082,322261344.000000,0,4.988734,688427040.000000,2289466.000000,0,0,5290.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,188,6.812136,13578928.000000,0,12.480585,23767360.000000,79202.000000,0,0,22.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,189,17.996987,5302896800.000000,0,15.722231,5302952720.000000,15654620.000000,0,0,2021889.000000,2378.459265
ofs,0,0,1,1,300,8388608,10,8,190,5.232533,9092400.000000,0,3.588070,17157280.000000,57154.000000,0,0,36.000000,2378.459265
