test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,16,16,36,1.254615,45920112.000000,0,5.139342,95355248.000000,317450.000000,0,0,400.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,37,2.923122,1539556064.000000,0,17.014942,3764523264.000000,12509546.000000,0,0,38864.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,38,0.429512,6441440.000000,0,15.513989,11998000.000000,39990.000000,0,0,3.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,39,0.424370,6555440.000000,0,13.012128,12044320.000000,40144.000000,0,0,3.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,40,0.667387,13885536.000000,0,3.514883,26232448.000000,87396.000000,0,0,45.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,41,0.585294,11896224.000000,0,2.822569,22121152.000000,73701.000000,0,0,36.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,42,1.462259,53678160.000000,0,4.718055,109954064.000000,366043.000000,0,0,470.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,43,4.068960,1225022160.000000,0,10.820739,2907942128.000000,9668117.000000,0,0,25023.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,44,1.491927,15834320.000000,0,25.734045,29900320.000000,99659.000000,0,0,8.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,45,0.972232,16354352.000000,0,4.253642,30581424.000000,101883.000000,0,0,55.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,46,0.879949,94347280.000000,0,3.258150,211342880.000000,703124.000000,0,0,1352.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,47,25.139110,2389122752.000000,0,58.066825,5382826864.000000,17886649.000000,0,0,56107.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,48,1.219787,8660080.000000,0,11.351377,15597120.000000,51986.000000,0,0,4.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,49,1.695743,16268880.000000,0,13.224128,29921200.000000,99729.000000,0,0,8.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,50,1.204844,12592240.000000,0,7.867665,22810400.000000,76028.000000,0,0,6.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,51,1.183428,80519600.000000,0,3.289110,178187680.000000,592734.000000,0,0,1224.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,52,0.732720,5038960.000000,0,3.131778,8505120.000000,28348.000000,0,0,2.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,53,7.247162,888730080.000000,0,34.552496,1944273904.000000,6465419.000000,0,0,15494.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,54,0.360573,3139680.000000,0,2.281099,4889200.000000,16296.000000,0,0,1.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,55,2.719104,296060896.000000,0,16.864619,693943840.000000,2308024.000000,0,0,5122.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,56,1.616375,18502288.000000,0,15.485704,33716592.000000,112370.000000,0,0,18.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,57,0.928290,7019040.000000,0,4.746036,12108560.000000,40358.000000,0,0,3.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,58,0.896196,81829360.000000,0,5.226354,174934160.000000,581988.000000,0,0,1125.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,59,1.495160,33239600.000000,0,14.074475,66957920.000000,222995.000000,0,0,198.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,60,1.268177,20682192.000000,0,6.112294,39127984.000000,130358.000000,0,0,68.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,61,3.279624,327620512.000000,0,18.415660,749128288.000000,2491306.000000,0,0,5788.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,62,1.488457,95713200.000000,0,5.979561,217036400.000000,722053.000000,0,0,1401.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,63,18.251942,2632328240.000000,0,43.244733,6171887920.000000,20512889.000000,0,0,60070.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,64,3.095342,785830400.000000,0,12.951542,1698070672.000000,5646332.000000,0,0,13903.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,65,6.552702,1209163296.000000,0,22.264194,2638696624.000000,8772337.000000,0,0,23318.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,66,1.983779,5102720.000000,0,2.529125,8496480.000000,28319.000000,0,0,2.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,67,2.940363,50038288.000000,0,7.438402,103391856.000000,344078.000000,0,0,561.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,68,6.222940,18678320.000000,0,18.083947,33668400.000000,112219.000000,0,0,9.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,69,5.769249,18837360.000000,0,13.680019,33680720.000000,112260.000000,0,0,9.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,70,9.382600,1306090448.000000,0,40.012067,2923193552.000000,9718929.000000,0,0,25049.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,71,11.325585,444702608.000000,0,15.932091,1022779168.000000,3401421.000000,0,0,7842.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,72,9.103028,611103504.000000,0,20.295643,1328497504.000000,4418048.000000,0,0,10277.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,73,6.811984,54507040.000000,0,6.944197,110790576.000000,368831.000000,0,0,470.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,74,6.875063,1681028032.000000,0,27.180843,3905876432.000000,12980192.000000,0,0,39396.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,75,4.218097,19012640.000000,0,6.624180,33704480.000000,112339.000000,0,0,9.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,76,2.964655,384669488.000000,0,6.279947,820727808.000000,2729146.000000,0,0,6613.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,77,0.789573,3240240.000000,0,1.430083,4946320.000000,16486.000000,0,0,1.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,78,4.553470,31731040.000000,0,4.943335,62912800.000000,209523.000000,0,0,186.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,79,5.915022,1520071664.000000,0,21.841441,3406524192.000000,11324593.000000,0,0,30487.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,80,6.371563,690487696.000000,0,27.484797,1459281376.000000,4852394.000000,0,0,11877.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,81,3.876085,224325920.000000,0,7.984413,492395920.000000,1637902.000000,0,0,3417.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,82,3.771664,90853168.000000,0,7.415309,185412592.000000,617079.000000,0,0,962.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,83,22.245117,4574562944.000000,0,44.566236,10137074064.000000,33691902.000000,0,0,98344.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,84,6.142428,20778832.000000,0,23.927880,37441712.000000,124785.000000,0,0,20.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,85,4.102959,1259752496.000000,0,17.535398,2694329792.000000,8958398.000000,0,0,22701.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,86,19.078551,1701238656.000000,0,24.657094,3946268880.000000,13118638.000000,0,0,35591.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,87,2.735912,15095680.000000,0,12.694696,26568560.000000,88554.000000,0,0,7.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,88,0.957381,5205440.000000,0,4.244232,8593840.000000,28644.000000,0,0,2.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,89,0.509625,3254000.000000,0,2.354522,4967600.000000,16557.000000,0,0,1.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,90,0.739899,5251120.000000,0,3.709997,8604320.000000,28679.000000,0,0,2.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,91,1.856514,49108528.000000,0,9.821620,98143792.000000,326733.000000,0,0,412.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,92,2.232520,417443248.000000,0,8.910299,891316704.000000,2964160.000000,0,0,6895.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,93,2.501093,17299120.000000,0,9.696394,30264880.000000,100874.000000,0,0,8.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,94,1.961612,87829856.000000,0,9.623166,174022640.000000,579126.000000,0,0,949.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,95,0.796272,82559600.000000,0,4.568016,173812560.000000,578155.000000,0,0,1220.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,96,1.648956,51643728.000000,0,10.180725,102575552.000000,341482.000000,0,0,436.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,97,0.527406,3251920.000000,0,3.002889,4986080.000000,16619.000000,0,0,1.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,98,10.179747,20928032.000000,0,17.111142,39045232.000000,130078.000000,0,0,72.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,99,3.147786,21167040.000000,0,7.608551,39376048.000000,131186.000000,0,0,67.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,100,5.292158,23191680.000000,0,13.713779,41242400.000000,137463.000000,0,0,11.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,101,52.995441,4088411888.000000,0,78.523053,8639817968.000000,28713110.000000,0,0,86283.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,102,4.431949,21337216.000000,0,6.168053,39406976.000000,131291.000000,0,0,65.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,103,1.703866,5311200.000000,0,6.106211,8561600.000000,28536.000000,0,0,2.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,104,2.916463,82604720.000000,0,3.276891,178902800.000000,595094.000000,0,0,1248.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,105,14.763703,855266864.000000,0,14.392094,1856665536.000000,6174129.000000,0,0,14756.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,106,20.508432,4816910432.000000,0,48.735452,10278442832.000000,34162947.000000,0,0,98529.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,107,2.236008,30570880.000000,0,6.786655,56614160.000000,188615.000000,0,0,98.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,108,1.768382,29993440.000000,0,5.505903,58063440.000000,193379.000000,0,0,165.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,109,0.783345,86429120.000000,0,3.399575,185208960.000000,616278.000000,0,0,1085.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,110,0.948743,7323440.000000,0,11.445715,12234640.000000,40779.000000,0,0,3.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,111,3.295073,25463840.000000,0,25.634719,44975920.000000,149907.000000,0,0,12.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,112,5.547454,248423360.000000,0,6.355180,534721360.000000,1778616.000000,0,0,3788.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,113,38.107918,1183196576.000000,0,41.403624,2510720864.000000,8346869.000000,0,0,22200.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,114,6.676213,27008160.000000,0,27.552147,48500592.000000,161643.000000,0,0,25.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,115,5.968137,242982320.000000,0,14.852142,544100320.000000,1809991.000000,0,0,3676.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,116,24.595763,1641403616.000000,0,33.994067,3411794720.000000,11342900.000000,0,0,29749.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,117,1.431896,57943216.000000,0,9.345382,118327520.000000,393785.000000,0,0,640.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,118,1.112270,85161840.000000,0,8.508015,176345680.000000,586608.000000,0,0,1210.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,119,0.484400,3320480.000000,0,3.672226,4982960.000000,16608.000000,0,0,1.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,120,3.011945,19219184.000000,0,12.077272,33966496.000000,113204.000000,0,0,17.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,121,0.551944,3327040.000000,0,4.098831,5001600.000000,16671.000000,0,0,1.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,122,1.515370,9397760.000000,0,13.871458,15828400.000000,52757.000000,0,0,4.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,123,1.784087,35691120.000000,0,15.432407,68446800.000000,227958.000000,0,0,198.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,124,1.474756,87082320.000000,0,13.435826,181418400.000000,603547.000000,0,0,1181.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,125,1.061397,5343040.000000,0,6.804037,8652080.000000,28838.000000,0,0,2.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,126,18.595813,427802480.000000,0,27.135997,912747712.000000,3035792.000000,0,0,6700.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,127,10.939522,25641040.000000,0,17.904680,45099040.000000,150318.000000,0,0,12.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,128,1.316111,3309680.000000,0,2.474782,5011280.000000,16703.000000,0,0,1.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,129,1.196178,5345840.000000,0,3.128795,8687520.000000,28956.000000,0,0,2.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,130,0.987722,3344640.000000,0,1.861624,5015040.000000,16715.000000,0,0,1.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,131,3.984033,84985296.000000,0,7.466104,173376720.000000,577007.000000,0,0,915.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,132,11.543918,456663328.000000,0,13.907331,975598144.000000,3244562.000000,0,0,7431.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,133,3.548011,15584880.000000,0,13.880038,26846640.000000,89481.000000,0,0,7.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,134,2.371769,30643440.000000,0,8.467947,58502640.000000,194836.000000,0,0,172.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,135,5.295917,182367040.000000,0,15.487978,398633920.000000,1326047.000000,0,0,2732.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,136,4.827894,44330320.000000,0,9.892086,85207920.000000,283783.000000,0,0,243.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,137,4.984385,152076560.000000,0,10.915919,313115600.000000,1041484.000000,0,0,2234.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,138,4.487820,13541840.000000,0,8.995994,23323120.000000,77737.000000,0,0,6.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,139,19.684016,903517152.000000,0,33.449306,1859336128.000000,6183129.000000,0,0,14658.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,140,4.452241,21471952.000000,0,11.790766,37860560.000000,126182.000000,0,0,19.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,141,50.114443,8647735456.000000,0,89.972561,20443460144.000000,67874837.000000,0,0,270030.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,142,2.768462,757383408.000000,0,7.152646,1635689104.000000,5439481.000000,0,0,12816.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,143,1.862245,237288640.000000,0,5.696299,502113040.000000,1670351.000000,0,0,3359.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,144,2.000718,369891424.000000,0,11.310790,764576416.000000,2542656.000000,0,0,5932.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,145,1.772129,42123984.000000,0,15.759615,82106288.000000,273343.000000,0,0,344.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,146,15.945730,2995884272.000000,0,35.144464,6394147664.000000,21255265.000000,0,0,58560.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,147,4.887764,41759760.000000,0,14.698332,79705200.000000,265450.000000,0,0,234.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,148,10.796801,1270144992.000000,0,18.130151,2755077248.000000,9160598.000000,0,0,22992.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,149,32.616584,7682648080.000000,0,78.662126,17988255520.000000,59757857.000000,0,0,202994.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,150,6.193328,63850000.000000,0,6.403079,128633456.000000,428080.000000,0,0,698.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,151,3.248956,3347840.000000,0,3.881811,5035600.000000,16784.000000,0,0,1.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,152,4.712395,174218480.000000,0,9.950077,357771360.000000,1190141.000000,0,0,2430.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,153,11.135716,1101509568.000000,0,16.297657,2317099840.000000,7705095.000000,0,0,18571.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,154,9.316608,91489168.000000,0,12.655039,187069248.000000,622579.000000,0,0,985.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,155,3.411062,3351680.000000,0,8.205647,4989920.000000,16632.000000,0,0,1.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,156,9.859745,45763408.000000,0,12.178042,90620112.000000,301686.000000,0,0,381.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,157,5.484189,5435760.000000,0,12.583906,8682960.000000,28941.000000,0,0,2.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,158,5.959983,5410480.000000,0,10.841948,8673600.000000,28910.000000,0,0,2.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,159,5.368002,5422080.000000,0,8.839433,8705360.000000,29015.000000,0,0,2.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,160,26.415382,32228800.000000,0,37.069788,56169680.000000,187217.000000,0,0,15.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,161,41.542905,2652102640.000000,0,56.894790,5302979360.000000,16372968.000000,0,0,1303629.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,162,10.816056,518374752.000000,0,15.854352,1127818528.000000,3751151.000000,0,0,8244.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,163,12.392677,631664000.000000,0,9.230288,1366681984.000000,4545336.000000,0,0,10270.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,164,8.718859,523461296.000000,0,6.404857,1107598112.000000,3683142.000000,0,0,8851.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,165,30.904871,5990576944.000000,0,59.887713,12706250912.000000,42229957.000000,0,0,124212.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,166,18.552256,5741576464.000000,0,29.683497,12652621696.000000,42039862.000000,0,0,135543.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,167,15.739759,3845546960.000000,0,21.330016,7972190336.000000,26498815.000000,0,0,75152.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,168,22.369252,6071359920.000000,0,36.443752,12786997168.000000,42496395.000000,0,0,126928.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,169,15.861821,28655344.000000,0,7.484825,52476336.000000,174825.000000,0,0,96.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,170,5.887251,9576720.000000,0,15.034107,16055520.000000,53514.000000,0,0,4.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,171,6.001748,11624960.000000,0,16.541447,19692880.000000,65637.000000,0,0,5.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,172,2.633339,5484560.000000,0,7.300485,8685120.000000,28948.000000,0,0,2.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,173,6.766975,48948848.000000,0,10.487309,97649328.000000,325108.000000,0,0,389.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,174,4.226531,58333568.000000,0,6.638121,118260336.000000,393570.000000,0,0,631.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,175,3.268659,63437104.000000,0,6.408999,129244112.000000,430130.000000,0,0,683.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,176,4.285163,261420640.000000,0,8.195323,541228880.000000,1800271.000000,0,0,3825.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,177,3.034833,207778080.000000,0,6.691936,433852160.000000,1443330.000000,0,0,2843.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,178,11.946038,34559280.000000,0,37.959682,60151600.000000,200489.000000,0,0,16.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,179,10.222981,831771776.000000,0,11.598366,1759051120.000000,5849317.000000,0,0,14186.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,180,10.311382,266810768.000000,0,8.851691,597810128.000000,1988408.000000,0,0,4292.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,181,52.838637,5903130752.000000,0,70.076449,12612269904.000000,41894512.000000,0,0,146387.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,182,8.788988,1616490976.000000,0,15.056265,3452337024.000000,11477537.000000,0,0,30253.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,183,3.504627,7527920.000000,0,9.807483,12382080.000000,41270.000000,0,0,3.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,184,86.569904,24555744080.000000,0,205.455998,53470622560.000000,177507309.000000,0,0,728099.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,185,17.736350,6145295744.000000,0,41.889620,12652609936.000000,42028677.000000,0,0,146689.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,186,2.151166,42671856.000000,0,5.102947,83727456.000000,278756.000000,0,0,335.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,187,3.833698,337387664.000000,0,4.452143,698102992.000000,2321719.000000,0,0,5290.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,188,13.440208,23794208.000000,0,28.616018,41789760.000000,139277.000000,0,0,22.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,189,40.405391,5302922720.000000,0,30.785492,5302985120.000000,15654728.000000,0,0,2021889.000000,5455.585704
ofs,0,0,1,1,300,8388608,16,16,190,6.576170,12795472.000000,0,3.489085,22723360.000000,75708.000000,0,0,36.000000,5455.585704
