test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,2,64,0,0,0,0,0,0,0.213199,524160.000000,0,29.529471
ofs,0,0,0,1,4,8388608,2,64,1,0.003066,0.000000,0.185932,11392512.000000,2848127.000000,0,0,1.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,2,0.002922,0.000000,0.191378,11544336.000000,2886082.000000,0,0,2.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,4,0.002771,0.000000,0.176354,11760240.000000,2940056.000000,0,0,4.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,8,0.002772,0.000000,0.181805,11989584.000000,2997388.000000,0,0,8.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,16,0.002786,0.000000,0.184509,10575216.000000,2643788.000000,0,0,16.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,32,0.002805,0.000000,0.180615,11788080.000000,2946988.000000,0,0,32.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,64,0.002945,0.000000,0.190530,11003184.000000,2750732.000000,0,0,64.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,128,0.002655,0.000000,0.183515,12176688.000000,3044044.000000,0,0,128.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,256,0.002663,0.000000,0.182313,11405472.000000,2851112.000000,0,0,256.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,512,0.002740,0.000000,0.193999,11392032.000000,2847496.000000,0,0,512.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,1024,0.002671,0.000000,0.188882,11792880.000000,2947196.000000,0,0,1024.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,2048,0.002781,0.000000,0.192755,11231568.000000,2805844.000000,0,0,2048.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,4096,0.005441,0.000000,0.289899,21209136.000000,5298188.000000,0,0,4096.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,8192,0.010912,0.000000,0.494771,41178912.000000,10286536.000000,0,0,8192.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,16384,0.021048,0.000000,0.954244,83596272.000000,20882684.000000,0,0,16384.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,32768,0.042968,0.000000,1.849558,168604752.000000,42118420.000000,0,0,32768.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,65536,0.083896,0.000000,3.572431,334054176.000000,83448008.000000,0,0,65536.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,131072,0.169112,0.000000,7.049185,680545344.000000,170005264.000000,0,0,131072.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,262144,0.001000,0.000000,0.736376,168979632.000000,41982764.000000,0,0,262144.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,524288,0.001882,0.000000,0.697042,168961632.000000,41716120.000000,0,0,524288.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,1048576,0.003601,0.000000,0.746446,169008672.000000,41203592.000000,0,0,1048576.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,2097152,0.007154,0.000000,0.741140,169006032.000000,40154356.000000,0,0,2097152.000000,29.529471
ofs,0,0,0,1,4,8388608,2,64,4194304,0.013800,0.000000,0.762688,168969792.000000,38048144.000000,0,0,4194304.000000,29.529471
