test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,4,8388608,2,128,0,0,0,0,0,0,0.202965,524160.000000,0,45.381817
ofs,0,0,0,1,4,8388608,2,128,1,0.002497,0.000000,0.180801,11995104.000000,2998775.000000,0,0,1.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,2,0.002099,0.000000,0.186902,11617296.000000,2904322.000000,0,0,2.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,4,0.002332,0.000000,0.187608,10986144.000000,2746532.000000,0,0,4.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,8,0.002252,0.000000,0.171010,12394512.000000,3098620.000000,0,0,8.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,16,0.002212,0.000000,0.183819,11410992.000000,2852732.000000,0,0,16.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,32,0.002210,0.000000,0.184024,12405312.000000,3101296.000000,0,0,32.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,64,0.002230,0.000000,0.177977,11417712.000000,2854364.000000,0,0,64.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,128,0.002226,0.000000,0.183661,12042864.000000,3010588.000000,0,0,128.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,256,0.002331,0.000000,0.189089,12016224.000000,3003800.000000,0,0,256.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,512,0.002517,0.000000,0.183462,11419392.000000,2854336.000000,0,0,512.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,1024,0.002340,0.000000,0.174753,11833440.000000,2957336.000000,0,0,1024.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,2048,0.002119,0.000000,0.177577,11067984.000000,2764948.000000,0,0,2048.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,4096,0.004532,0.000000,0.297325,22640784.000000,5656100.000000,0,0,4096.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,8192,0.009340,0.000000,0.514429,43732800.000000,10925008.000000,0,0,8192.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,16384,0.018204,0.000000,0.969703,85289520.000000,21305996.000000,0,0,16384.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,32768,0.036035,0.000000,1.892698,171468240.000000,42834292.000000,0,0,32768.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,65536,0.079180,0.000000,3.722333,342519168.000000,85564256.000000,0,0,65536.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,131072,0.178639,0.000000,7.208556,692435136.000000,172977712.000000,0,0,131072.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,262144,0.338016,0.000000,14.538329,1399281984.000000,349558352.000000,0,0,262144.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,524288,0.002101,0.000000,0.765159,168993312.000000,41724040.000000,0,0,524288.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,1048576,0.003891,0.000000,0.760927,169014192.000000,41204972.000000,0,0,1048576.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,2097152,0.007955,0.000000,0.747851,168997632.000000,40152256.000000,0,0,2097152.000000,45.381817
ofs,0,0,0,1,4,8388608,2,128,4194304,0.015232,0.000000,0.732594,169000752.000000,38055884.000000,0,0,4194304.000000,45.381817
