test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,12,2,0,0,0,0,0,0,64.180384,715815936.000000,0,407.754663
ofs,0,0,1,1,4,8388608,12,2,1,0.006518,0.000000,0.245728,3777876.000000,944468.000000,0,0,1.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,2,0.008377,0.000000,0.249223,3808560.000000,952138.000000,0,0,2.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,4,0.015442,0.000000,0.424451,6543216.000000,1635800.000000,0,0,4.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,8,0.006719,0.000000,0.230329,3555984.000000,888988.000000,0,0,8.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,16,0.013139,0.000000,0.389832,6036288.000000,1509056.000000,0,0,16.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,32,0.005436,0.000000,0.211867,3448260.000000,862033.000000,0,0,32.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,64,0.010641,0.000000,0.356790,5825844.000000,1456397.000000,0,0,64.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,128,0.004397,0.000000,0.197361,3641604.000000,910273.000000,0,0,128.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,256,0.008572,0.000000,0.325639,6203364.000000,1550585.000000,0,0,256.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,512,0.003352,0.000000,0.186800,4834236.000000,1208047.000000,0,0,512.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,1024,0.006943,0.000000,0.302496,8623932.000000,2154959.000000,0,0,1024.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,2048,0.002776,0.000000,0.181874,9155184.000000,2286748.000000,0,0,2048.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,4096,0.005069,0.000000,0.291420,17899188.000000,4470701.000000,0,0,4096.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,8192,0.001954,0.000000,0.194169,26075208.000000,6510610.000000,0,0,8192.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,16384,0.003925,0.000000,0.313805,50004156.000000,12484655.000000,0,0,16384.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,32768,0.001456,0.000000,0.266422,84347784.000000,21054178.000000,0,0,32768.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,65536,0.003050,0.000000,0.475763,173020440.000000,43189574.000000,0,0,65536.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,131072,0.000116,0.000000,0.676517,168990372.000000,42116521.000000,0,0,131072.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,262144,0.000345,0.000000,0.676631,168993432.000000,41986214.000000,0,0,262144.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,524288,0.000663,0.000000,0.686519,168984252.000000,41721775.000000,0,0,524288.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,1048576,0.001475,0.000000,0.676619,168979632.000000,41196332.000000,0,0,1048576.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,2097152,0.002902,0.000000,0.680314,168982992.000000,40148596.000000,0,0,2097152.000000,407.754663
ofs,0,0,1,1,4,8388608,12,2,4194304,0.005483,0.000000,0.663649,168995892.000000,38054669.000000,0,0,4194304.000000,407.754663
