test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,6,8,0,0,0,0,0,0,26.575559,143162880.000000,0,233.122351
ofs,0,0,1,1,4,8388608,6,8,1,0.006524,0.000000,0.235389,3763236.000000,940808.000000,0,0,1.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,2,0.006427,0.000000,0.228647,3767484.000000,941869.000000,0,0,2.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,4,0.006338,0.000000,0.236358,3779784.000000,944942.000000,0,0,4.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,8,0.006321,0.000000,0.239619,3782940.000000,945727.000000,0,0,8.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,16,0.012645,0.000000,0.408302,6408996.000000,1602233.000000,0,0,16.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,32,0.024903,0.000000,0.734373,11747928.000000,2936950.000000,0,0,32.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,64,0.051084,0.000000,1.392500,22497072.000000,5624204.000000,0,0,64.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,128,0.004595,0.000000,0.205224,3830532.000000,957505.000000,0,0,128.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,256,0.008847,0.000000,0.330955,6515148.000000,1628531.000000,0,0,256.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,512,0.016759,0.000000,0.610077,11963388.000000,2990335.000000,0,0,512.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,1024,0.035203,0.000000,1.131581,23039112.000000,5758754.000000,0,0,1024.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,2048,0.002403,0.000000,0.189281,10341396.000000,2583301.000000,0,0,2048.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,4096,0.005164,0.000000,0.296170,19063968.000000,4761896.000000,0,0,4096.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,8192,0.010540,0.000000,0.518333,38415276.000000,9595627.000000,0,0,8192.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,16384,0.020354,0.000000,0.974688,75473304.000000,18851942.000000,0,0,16384.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,32768,0.001416,0.000000,0.270405,96219504.000000,24022108.000000,0,0,32768.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,65536,0.003093,0.000000,0.472313,187276728.000000,46753646.000000,0,0,65536.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,131072,0.006182,0.000000,0.854219,373385556.000000,93215317.000000,0,0,131072.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,262144,0.012142,0.000000,1.652553,763631040.000000,190645616.000000,0,0,262144.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,524288,0.000767,0.000000,0.737890,168989232.000000,41723020.000000,0,0,524288.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,1048576,0.001366,0.000000,0.697889,168990672.000000,41199092.000000,0,0,1048576.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,2097152,0.002632,0.000000,0.741550,168991392.000000,40150696.000000,0,0,2097152.000000,233.122351
ofs,0,0,1,1,4,8388608,6,8,4194304,0.006330,0.000000,0.685717,168997272.000000,38055014.000000,0,0,4194304.000000,233.122351
