test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,20,8,20,0.560347,133768624.000000,0,5.790381,289530560.000000,962821.000000,0,0,2280.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,21,1.181736,480240512.000000,0,5.603899,1100845008.000000,3660064.000000,0,0,9419.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,22,1.102988,550938384.000000,0,4.474464,1110850624.000000,3694407.000000,0,0,8428.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,23,0.653516,90672560.000000,0,6.726557,195278800.000000,649571.000000,0,0,1358.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,24,0.557797,75057600.000000,0,4.539171,164674720.000000,547688.000000,0,0,1227.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,25,2.518968,1198901440.000000,0,15.559606,3255382320.000000,10820156.000000,0,0,31118.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,26,0.254115,4325840.000000,0,3.295169,8209040.000000,27361.000000,0,0,2.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,27,3.050016,1600629056.000000,0,12.748139,4129324896.000000,13721978.000000,0,0,42438.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,28,0.758626,13195376.000000,0,11.931910,26190464.000000,87276.000000,0,0,25.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,29,1.048007,500497024.000000,0,3.266577,1136153024.000000,3778709.000000,0,0,8467.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,30,1.002468,15842976.000000,0,3.748393,30193168.000000,100611.000000,0,0,32.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,31,0.620630,15312080.000000,0,3.378565,30854720.000000,102767.000000,0,0,82.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,32,0.571464,53477216.000000,0,1.436222,112587056.000000,374591.000000,0,0,699.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,33,0.597946,57348272.000000,0,1.406897,115825936.000000,385319.000000,0,0,767.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,34,0.732869,40513520.000000,0,2.077068,88134704.000000,293324.000000,0,0,458.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,35,0.768401,201752352.000000,0,1.687992,441452048.000000,1468172.000000,0,0,3334.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,36,0.676116,36322560.000000,0,1.222947,76375888.000000,254186.000000,0,0,400.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,37,2.849725,1539461984.000000,0,10.500399,3744133840.000000,12441582.000000,0,0,38864.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,38,0.442666,6332160.000000,0,14.057437,11688880.000000,38959.000000,0,0,3.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,39,0.409604,6512400.000000,0,11.687630,11737040.000000,39120.000000,0,0,3.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,40,0.621878,12262928.000000,0,12.438687,24394992.000000,81271.000000,0,0,45.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,41,0.559435,11101504.000000,0,4.629601,20672160.000000,68871.000000,0,0,36.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,42,0.805388,41243824.000000,0,4.564795,87162272.000000,290070.000000,0,0,470.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,43,2.916051,1137816160.000000,0,10.926463,2779377280.000000,9239567.000000,0,0,25023.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,44,1.503640,15670320.000000,0,20.803007,29015200.000000,96709.000000,0,0,8.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,45,0.787087,15451344.000000,0,3.891777,28819536.000000,96010.000000,0,0,55.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,46,0.660006,92838320.000000,0,3.326244,201034960.000000,668764.000000,0,0,1352.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,47,12.256610,2368780368.000000,0,48.363938,5180778464.000000,17213154.000000,0,0,56107.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,48,3.240210,8660640.000000,0,7.189284,15237680.000000,50788.000000,0,0,4.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,49,4.011760,16194400.000000,0,11.707665,29178880.000000,97254.000000,0,0,8.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,50,2.752766,12506640.000000,0,13.304046,22254640.000000,74176.000000,0,0,6.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,51,1.111518,75938080.000000,0,8.195744,173511120.000000,577146.000000,0,0,1224.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,52,1.235198,5032880.000000,0,4.452029,8319920.000000,27731.000000,0,0,2.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,53,9.804379,770960288.000000,0,38.147229,1792895936.000000,5960825.000000,0,0,15494.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,54,0.940329,3115280.000000,0,1.617721,4853280.000000,16176.000000,0,0,1.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,55,3.735729,327132272.000000,0,6.791236,653029504.000000,2171643.000000,0,0,5122.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,56,4.019885,10726896.000000,0,6.855668,19389408.000000,64613.000000,0,0,18.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,57,2.911893,6931680.000000,0,7.476093,11847600.000000,39489.000000,0,0,3.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,58,2.888237,77208000.000000,0,7.959873,166612960.000000,554251.000000,0,0,1125.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,59,3.574645,22983008.000000,0,9.063813,49245376.000000,163953.000000,0,0,198.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,60,2.927109,13914880.000000,0,6.479857,25990080.000000,86565.000000,0,0,68.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,61,3.018105,327133472.000000,0,12.604181,698413696.000000,2322257.000000,0,0,5788.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,62,2.887870,101132400.000000,0,4.336131,199159840.000000,662465.000000,0,0,1401.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,63,14.401838,2753237744.000000,0,31.015580,6070620960.000000,20175333.000000,0,0,60070.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,64,3.675385,739812800.000000,0,8.861587,1579043360.000000,5249574.000000,0,0,13903.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,65,3.348391,1076559040.000000,0,16.249152,2464685280.000000,8192299.000000,0,0,23318.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,66,1.178199,5062080.000000,0,2.784822,8298080.000000,27658.000000,0,0,2.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,67,1.892605,45182272.000000,0,2.976780,96668592.000000,321667.000000,0,0,561.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,68,2.774990,9653696.000000,0,21.228490,18758992.000000,62520.000000,0,0,9.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,69,2.143008,10224464.000000,0,11.209878,18831424.000000,62762.000000,0,0,9.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,70,3.109402,1309551360.000000,0,35.133082,2789461040.000000,9273154.000000,0,0,25049.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,71,1.675225,383645040.000000,0,8.016660,917407200.000000,3050182.000000,0,0,7842.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,72,2.972573,602594144.000000,0,12.110125,1314758064.000000,4372249.000000,0,0,10277.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,73,2.596230,42540496.000000,0,8.394369,89125504.000000,296615.000000,0,0,470.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,74,10.243673,1781836592.000000,0,21.388578,3683688928.000000,12239567.000000,0,0,39396.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,75,1.872311,10452208.000000,0,7.952241,18832272.000000,62765.000000,0,0,9.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,76,2.963489,434128880.000000,0,5.562941,892163360.000000,2967264.000000,0,0,6613.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,77,0.467933,3144240.000000,0,2.216682,4845280.000000,16149.000000,0,0,1.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,78,1.600165,20531456.000000,0,5.165728,42045584.000000,139965.000000,0,0,186.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,79,9.248129,1451875760.000000,0,36.577678,3295938160.000000,10955973.000000,0,0,30487.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,80,2.084162,627892704.000000,0,9.815613,1380408608.000000,4589485.000000,0,0,11877.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,81,1.715999,192055040.000000,0,12.284449,436562352.000000,1451790.000000,0,0,3417.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,82,1.130241,70029280.000000,0,8.208088,152688944.000000,508001.000000,0,0,962.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,83,12.200921,3680560432.000000,0,45.964476,9540328352.000000,31702750.000000,0,0,98344.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,84,1.371547,10959424.000000,0,7.614953,19564304.000000,65194.000000,0,0,20.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,85,2.194404,1147267280.000000,0,12.690742,2535455680.000000,8428817.000000,0,0,22701.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,86,3.387590,1701156816.000000,0,11.837610,3784618448.000000,12579803.000000,0,0,35591.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,87,2.130944,14748960.000000,0,19.154589,25961040.000000,86529.000000,0,0,7.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,88,0.642685,5152800.000000,0,5.349113,8371040.000000,27901.000000,0,0,2.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,89,0.345880,3174080.000000,0,3.017103,4851920.000000,16172.000000,0,0,1.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,90,0.647051,5156720.000000,0,4.592421,8406400.000000,28019.000000,0,0,2.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,91,0.732084,38606672.000000,0,8.264327,79233440.000000,263699.000000,0,0,412.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,92,1.468838,439245808.000000,0,5.897961,917352960.000000,3050948.000000,0,0,6895.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,93,2.198180,16849840.000000,0,20.245267,29536640.000000,98447.000000,0,0,8.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,94,0.941179,71978848.000000,0,7.336365,154183344.000000,512995.000000,0,0,949.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,95,0.712218,82433360.000000,0,4.530843,170509600.000000,567145.000000,0,0,1220.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,96,0.827616,38590832.000000,0,5.259291,80343264.000000,267374.000000,0,0,436.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,97,0.392317,3215040.000000,0,3.074273,4925120.000000,16416.000000,0,0,1.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,98,4.147742,13839280.000000,0,8.940817,26246640.000000,87416.000000,0,0,72.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,99,1.887798,14321680.000000,0,4.118830,26382080.000000,87873.000000,0,0,67.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,100,3.012276,12579952.000000,0,12.706461,22597696.000000,75314.000000,0,0,11.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,101,20.401750,3679918912.000000,0,74.012008,8287201840.000000,27537723.000000,0,0,86283.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,102,0.913513,13669440.000000,0,3.774927,26329040.000000,87698.000000,0,0,65.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,103,0.547604,5173760.000000,0,6.603438,8378640.000000,27926.000000,0,0,2.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,104,0.638508,82449200.000000,0,3.570853,171784320.000000,571366.000000,0,0,1248.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,105,1.750321,801514016.000000,0,8.739771,1813284688.000000,6029526.000000,0,0,14756.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,106,11.667486,4205483408.000000,0,45.808780,9944097792.000000,33048463.000000,0,0,98529.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,107,0.968766,19028800.000000,0,4.295172,36651920.000000,122075.000000,0,0,98.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,108,0.704176,21715888.000000,0,4.195526,42825216.000000,142585.000000,0,0,165.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,109,0.643347,78713360.000000,0,2.074429,170521600.000000,567320.000000,0,0,1085.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,110,0.798525,7181600.000000,0,7.047634,11944160.000000,39810.000000,0,0,3.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,111,1.618988,12767456.000000,0,5.054370,22512656.000000,75030.000000,0,0,12.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,112,1.134476,223567376.000000,0,2.392055,498044080.000000,1656358.000000,0,0,3788.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,113,25.863383,1167480160.000000,0,7.296128,2464816800.000000,8193856.000000,0,0,22200.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,114,4.899967,14931856.000000,0,10.219005,26886992.000000,89598.000000,0,0,25.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,115,7.168296,222364272.000000,0,4.072088,487971168.000000,1622894.000000,0,0,3676.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,116,13.907867,1573081040.000000,0,11.011195,3326346400.000000,11058072.000000,0,0,29749.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,117,0.812574,45086384.000000,0,2.618674,97180400.000000,323294.000000,0,0,640.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,118,0.767488,80012080.000000,0,2.558373,171096800.000000,569112.000000,0,0,1210.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,119,0.447910,3212400.000000,0,3.469331,4898080.000000,16325.000000,0,0,1.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,120,1.252085,11117008.000000,0,4.711552,19830576.000000,66084.000000,0,0,17.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,121,0.396692,3243280.000000,0,3.312540,4876640.000000,16254.000000,0,0,1.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,122,1.166899,9160800.000000,0,9.439864,15444560.000000,51477.000000,0,0,4.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,123,0.844871,24930832.000000,0,3.476888,51678304.000000,172063.000000,0,0,198.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,124,0.772050,80066080.000000,0,2.799226,181236000.000000,602939.000000,0,0,1181.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,125,0.679375,5260800.000000,0,5.163797,8406400.000000,28019.000000,0,0,2.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,126,5.072051,424114864.000000,0,5.336043,922425008.000000,3068050.000000,0,0,6700.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,127,5.043795,12768928.000000,0,19.336542,22674160.000000,75568.000000,0,0,12.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,128,1.215634,3286320.000000,0,2.710237,4902320.000000,16340.000000,0,0,1.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,129,1.615991,5245440.000000,0,5.058878,8422880.000000,28074.000000,0,0,2.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,130,0.940235,3305600.000000,0,2.420871,4922080.000000,16405.000000,0,0,1.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,131,3.900004,72791984.000000,0,5.643016,155579936.000000,517684.000000,0,0,915.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,132,14.903989,414024528.000000,0,8.182690,932530704.000000,3101004.000000,0,0,7431.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,133,6.136003,15178800.000000,0,12.524011,26253520.000000,87504.000000,0,0,7.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,134,2.828099,22355648.000000,0,4.605811,43982048.000000,146434.000000,0,0,172.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,135,6.543753,176012432.000000,0,7.053428,377688912.000000,1256231.000000,0,0,2732.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,136,3.115963,29528384.000000,0,5.238206,57801216.000000,192427.000000,0,0,243.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,137,4.679836,138263776.000000,0,8.495403,314930400.000000,1047534.000000,0,0,2234.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,138,3.564116,13265040.000000,0,11.327299,22761680.000000,75866.000000,0,0,6.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,139,11.255587,816733760.000000,0,37.839273,1793169536.000000,5962573.000000,0,0,14658.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,140,4.476372,11227184.000000,0,7.829042,19719360.000000,65712.000000,0,0,19.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,141,43.965943,8563513280.000000,0,99.562114,20032744720.000000,66505785.000000,0,0,270030.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,142,3.569728,760242112.000000,0,8.139805,1624621472.000000,5402588.000000,0,0,12816.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,143,2.777640,208747552.000000,0,2.024527,437919056.000000,1456371.000000,0,0,3359.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,144,1.765067,332335840.000000,0,2.952504,693487808.000000,2305694.000000,0,0,5932.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,145,1.912410,32236736.000000,0,6.228712,68766368.000000,228877.000000,0,0,344.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,146,6.689808,2733331200.000000,0,26.708219,6111261808.000000,20312312.000000,0,0,58560.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,147,2.048606,29983120.000000,0,6.598283,57349888.000000,190932.000000,0,0,234.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,148,3.290866,1177702160.000000,0,12.441607,2485064480.000000,8260556.000000,0,0,22992.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,149,30.591840,7192738192.000000,0,68.267491,17371800400.000000,57703007.000000,0,0,202994.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,150,6.358185,55366048.000000,0,4.054705,115095712.000000,382954.000000,0,0,698.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,151,4.192355,3305440.000000,0,2.700633,4936240.000000,16453.000000,0,0,1.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,152,4.376959,144617216.000000,0,3.345924,310029904.000000,1031003.000000,0,0,2430.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,153,16.823237,974907120.000000,0,11.355928,2079529600.000000,6913194.000000,0,0,18571.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,154,7.012728,75064480.000000,0,8.780817,156001984.000000,519021.000000,0,0,985.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,155,3.523357,3294480.000000,0,8.116057,4906640.000000,16354.000000,0,0,1.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,156,4.322049,35139872.000000,0,9.238096,67677664.000000,225211.000000,0,0,381.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,157,5.716468,5312800.000000,0,12.768451,8430960.000000,28101.000000,0,0,2.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,158,5.144425,5293040.000000,0,11.237503,8455520.000000,28183.000000,0,0,2.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,159,4.829425,5355760.000000,0,10.130461,8507280.000000,28355.000000,0,0,2.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,160,14.429301,16949568.000000,0,32.394065,29909136.000000,99682.000000,0,0,15.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,161,36.827362,2652115120.000000,0,54.582687,5302960880.000000,16372907.000000,0,0,1303629.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,162,4.178813,516034288.000000,0,9.465065,1171619440.000000,3897154.000000,0,0,8244.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,163,5.541254,648191456.000000,0,12.005037,1405754688.000000,4675578.000000,0,0,10270.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,164,4.716276,551325984.000000,0,6.632894,1116197232.000000,3711806.000000,0,0,8851.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,165,30.760775,5296467152.000000,0,42.214111,11197294864.000000,37200104.000000,0,0,124212.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,166,12.543786,5737838608.000000,0,34.237771,12281974816.000000,40804373.000000,0,0,135543.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,167,8.492844,2992899968.000000,0,18.526511,7074479920.000000,23506447.000000,0,0,75152.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,168,11.628118,5134981264.000000,0,31.252200,11197345984.000000,37197558.000000,0,0,126928.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,169,8.643063,16813040.000000,0,3.287323,31645600.000000,105389.000000,0,0,96.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,170,8.417094,9308720.000000,0,13.824781,15661440.000000,52200.000000,0,0,4.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,171,7.497730,11362320.000000,0,20.750661,19272080.000000,64235.000000,0,0,5.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,172,2.949131,5326160.000000,0,7.691037,8536080.000000,28451.000000,0,0,2.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,173,5.745530,38661408.000000,0,9.431515,78765472.000000,262162.000000,0,0,389.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,174,2.964736,47757648.000000,0,6.398696,97592608.000000,324677.000000,0,0,631.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,175,3.459973,57667104.000000,0,5.798737,119899792.000000,398982.000000,0,0,683.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,176,4.609008,228911632.000000,0,8.343926,513421648.000000,1707580.000000,0,0,3825.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,177,3.106592,173555824.000000,0,6.065755,384092272.000000,1277464.000000,0,0,2843.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,178,9.862850,17017536.000000,0,28.165810,30104448.000000,100332.000000,0,0,16.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,179,4.959382,745200688.000000,0,12.434595,1654994480.000000,5502462.000000,0,0,14186.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,180,2.836483,337441248.000000,0,5.578697,703573584.000000,2340953.000000,0,0,4292.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,181,14.187040,5818635936.000000,0,64.280956,12443467232.000000,41331837.000000,0,0,146387.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,182,30.288453,1532836960.000000,0,12.770518,3296192560.000000,10957055.000000,0,0,30253.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,183,6.128315,7363360.000000,0,18.323514,12004800.000000,40013.000000,0,0,3.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,184,96.714289,21967097872.000000,0,179.965673,46193991952.000000,153251874.000000,0,0,728099.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,185,14.080275,5495635024.000000,0,37.558322,12604908048.000000,41869671.000000,0,0,146689.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,186,1.775028,34645856.000000,0,8.140678,68497104.000000,227988.000000,0,0,335.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,187,1.609980,342492656.000000,0,3.214658,718721808.000000,2390449.000000,0,0,5290.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,188,7.834599,13374288.000000,0,8.642112,23585344.000000,78595.000000,0,0,22.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,189,28.109170,5302910960.000000,0,31.532936,5302975760.000000,15654696.000000,0,0,2021889.000000,4395.988340
ofs,0,0,1,1,300,8388608,20,8,190,4.838098,11752512.000000,0,6.385744,21476656.000000,71552.000000,0,0,36.000000,4395.988340
