test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,6,32,17,12.017189,5782515056.000000,0,63.192326,15521791968.000000,51566883.000000,0,0,172423.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,18,0.653204,64671664.000000,0,1.205502,140260048.000000,466660.000000,0,0,873.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,19,25.560504,2651938240.000000,0,15.183285,5302926800.000000,16800361.000000,0,0,876061.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,20,1.669076,166620608.000000,0,11.392977,365273952.000000,1215299.000000,0,0,2280.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,21,1.018723,470196256.000000,0,7.605662,1166574992.000000,3879164.000000,0,0,9419.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,22,1.017731,485331760.000000,0,6.352428,1171603600.000000,3896917.000000,0,0,8428.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,23,1.021846,101799392.000000,0,6.034842,223592432.000000,743950.000000,0,0,1358.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,24,0.903807,92963360.000000,0,2.548270,206302816.000000,686449.000000,0,0,1227.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,25,3.179224,1616223616.000000,0,8.674798,3761393792.000000,12506861.000000,0,0,31118.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,26,0.252855,4367040.000000,0,3.207234,8577280.000000,28588.000000,0,0,2.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,27,4.954962,2161124192.000000,0,13.860162,4906625552.000000,16312980.000000,0,0,42438.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,28,6.559964,46396480.000000,0,21.838086,91801840.000000,305981.000000,0,0,25.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,29,4.131664,535932720.000000,0,3.718423,1171705120.000000,3897216.000000,0,0,8467.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,30,8.616372,62234400.000000,0,15.437506,117470720.000000,391537.000000,0,0,32.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,31,1.604146,16640800.000000,0,6.156213,34060240.000000,113452.000000,0,0,82.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,32,1.411745,59564000.000000,0,1.585322,122124048.000000,406381.000000,0,0,699.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,33,1.464263,57355344.000000,0,1.630907,122694064.000000,408213.000000,0,0,767.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,34,5.039445,76758560.000000,0,7.479087,156373760.000000,520787.000000,0,0,458.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,35,4.635900,256730336.000000,0,5.375608,548261104.000000,1824203.000000,0,0,3334.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,36,3.156329,67725680.000000,0,4.621072,135871120.000000,452503.000000,0,0,400.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,37,10.647427,1977912464.000000,0,10.330396,4438547536.000000,14756294.000000,0,0,38864.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,38,0.716348,7062160.000000,0,1.392364,12273920.000000,40910.000000,0,0,3.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,39,0.820352,7121040.000000,0,1.298338,12316720.000000,41052.000000,0,0,3.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,40,0.600046,9287760.000000,0,0.777590,17626800.000000,58711.000000,0,0,45.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,41,0.535472,9357360.000000,0,0.813392,17391360.000000,57935.000000,0,0,36.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,42,3.200386,82672560.000000,0,5.462583,163165120.000000,543413.000000,0,0,470.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,43,10.623582,1336216016.000000,0,7.039794,3054373440.000000,10156221.000000,0,0,25023.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,44,1.800579,16873840.000000,0,2.991400,30491600.000000,101630.000000,0,0,8.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,45,0.847308,12150640.000000,0,0.936588,23355840.000000,77797.000000,0,0,55.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,46,2.060281,108031136.000000,0,2.213781,224289168.000000,746278.000000,0,0,1352.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,47,14.564198,2971057664.000000,0,18.636003,6641131440.000000,22080997.000000,0,0,56107.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,48,0.672209,9124160.000000,0,1.669227,15885440.000000,52947.000000,0,0,4.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,49,1.052101,17084160.000000,0,2.741535,30553200.000000,101836.000000,0,0,8.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,50,0.896036,13076160.000000,0,2.161556,23297120.000000,77651.000000,0,0,6.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,51,1.054763,96010944.000000,0,2.275694,206195888.000000,686095.000000,0,0,1224.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,52,0.460516,5224560.000000,0,0.911685,8623040.000000,28741.000000,0,0,2.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,53,3.747724,912453712.000000,0,10.715777,1924361424.000000,6399044.000000,0,0,15494.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,54,0.480432,3218480.000000,0,1.028363,4999520.000000,16664.000000,0,0,1.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,55,1.683559,322116384.000000,0,6.499589,708597392.000000,2356869.000000,0,0,5122.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,56,3.615755,37164800.000000,0,14.980020,67120240.000000,223716.000000,0,0,18.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,57,1.144481,7254080.000000,0,1.772031,12327280.000000,41087.000000,0,0,3.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,58,1.891974,87440480.000000,0,3.447949,180103088.000000,599218.000000,0,0,1125.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,59,3.067441,36392160.000000,0,3.787891,71364720.000000,237684.000000,0,0,198.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,60,1.184515,14950400.000000,0,1.440001,28463520.000000,94810.000000,0,0,68.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,61,4.123560,337280688.000000,0,3.108085,703571664.000000,2339450.000000,0,0,5788.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,62,2.303864,104946336.000000,0,4.687629,226955872.000000,755118.000000,0,0,1401.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,63,17.324048,3326493904.000000,0,29.228370,7119741632.000000,23672402.000000,0,0,60070.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,64,3.132217,755085584.000000,0,4.519449,1675252912.000000,5570273.000000,0,0,13903.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,65,2.755623,1401002560.000000,0,9.260479,2891069264.000000,9613579.000000,0,0,23318.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,66,0.356385,5270880.000000,0,1.132108,8684320.000000,28945.000000,0,0,2.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,67,0.596030,48667632.000000,0,1.719583,103014224.000000,342819.000000,0,0,561.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,68,1.316092,19356320.000000,0,5.871851,34459360.000000,114855.000000,0,0,9.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,69,1.475731,19394480.000000,0,6.640112,34402000.000000,114664.000000,0,0,9.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,70,5.631243,1447444912.000000,0,20.796976,3084710928.000000,10257320.000000,0,0,25049.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,71,3.136551,408948640.000000,0,2.163121,957879424.000000,3185089.000000,0,0,7842.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,72,6.359607,617901728.000000,0,3.367872,1405836768.000000,4675845.000000,0,0,10277.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,73,10.195911,83499760.000000,0,5.623889,164429600.000000,547628.000000,0,0,470.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,74,11.403899,2261901072.000000,0,21.543675,4773823744.000000,15873349.000000,0,0,39396.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,75,1.483971,19496560.000000,0,8.428113,34417760.000000,114716.000000,0,0,9.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,76,1.144502,449335904.000000,0,3.516179,957904144.000000,3186400.000000,0,0,6613.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,77,0.283717,3297200.000000,0,1.203585,5009360.000000,16696.000000,0,0,1.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,78,1.268152,34420800.000000,0,5.388009,66753280.000000,222324.000000,0,0,186.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,79,9.591703,1651360032.000000,0,19.796073,3573103536.000000,11879858.000000,0,0,30487.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,80,6.295929,663234080.000000,0,5.171862,1456280048.000000,4842389.000000,0,0,11877.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,81,4.308213,259220496.000000,0,8.255921,552936528.000000,1839704.000000,0,0,3417.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,82,1.119898,79312464.000000,0,2.468362,165386576.000000,550326.000000,0,0,962.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,83,14.154478,4165217536.000000,0,43.766822,9944252352.000000,33049163.000000,0,0,98344.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,84,2.371584,41933440.000000,0,8.159686,74953200.000000,249824.000000,0,0,20.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,85,2.425020,1370866192.000000,0,5.603675,2855804448.000000,9496647.000000,0,0,22701.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,86,3.713294,2048129136.000000,0,10.966531,4310701856.000000,14333415.000000,0,0,35591.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,87,0.853462,15626320.000000,0,4.949501,27103120.000000,90336.000000,0,0,7.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,88,0.288142,5352480.000000,0,1.626720,8716480.000000,29052.000000,0,0,2.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,89,0.179526,3306480.000000,0,0.992861,5029520.000000,16764.000000,0,0,1.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,90,0.289527,5388560.000000,0,1.472146,8735840.000000,29117.000000,0,0,2.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,91,2.392318,73299440.000000,0,7.413319,142298960.000000,473917.000000,0,0,412.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,92,0.960413,414053808.000000,0,2.765761,968051360.000000,3219942.000000,0,0,6895.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,93,0.940351,17621760.000000,0,4.184585,30766480.000000,102546.000000,0,0,8.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,94,0.979651,75583248.000000,0,2.148167,163809136.000000,545081.000000,0,0,949.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,95,2.120028,95962576.000000,0,2.512045,205349504.000000,683278.000000,0,0,1220.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,96,6.935750,79461040.000000,0,6.254064,152938320.000000,509358.000000,0,0,436.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,97,0.727256,3320960.000000,0,0.780756,5015200.000000,16716.000000,0,0,1.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,98,1.104642,15411840.000000,0,1.282917,28889360.000000,96225.000000,0,0,72.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,99,1.499561,15325680.000000,0,1.270368,29039600.000000,96731.000000,0,0,67.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,100,3.900362,23937520.000000,0,4.826875,41897600.000000,139647.000000,0,0,11.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,101,25.890419,3841462400.000000,0,41.684990,8691121040.000000,28884120.000000,0,0,86283.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,102,0.574374,15411840.000000,0,1.233870,28400640.000000,94603.000000,0,0,65.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,103,0.306289,5406720.000000,0,1.218349,8748960.000000,29161.000000,0,0,2.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,104,0.915745,98165952.000000,0,2.192412,209151680.000000,695924.000000,0,0,1248.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,105,1.680264,942929680.000000,0,3.938704,1924594224.000000,6400558.000000,0,0,14756.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,106,12.900766,4488227472.000000,0,25.836179,9944319072.000000,33049201.000000,0,0,98529.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,107,0.757186,21172880.000000,0,1.607756,39171280.000000,130472.000000,0,0,98.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,108,1.089033,32183040.000000,0,2.396909,61224400.000000,203916.000000,0,0,165.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,109,0.823229,89234640.000000,0,2.267323,186838736.000000,621710.000000,0,0,1085.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,110,0.472008,7491760.000000,0,1.343564,12438960.000000,41460.000000,0,0,3.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,111,1.641035,26062000.000000,0,4.646805,45735440.000000,152439.000000,0,0,12.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,112,2.600244,293282048.000000,0,6.061508,615171472.000000,2046783.000000,0,0,3788.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,113,2.561222,1208493216.000000,0,6.404726,2652031408.000000,8817904.000000,0,0,22200.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,114,4.666259,53174240.000000,0,9.153473,93930800.000000,313077.000000,0,0,25.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,115,2.549360,285157392.000000,0,6.984839,602984624.000000,2006272.000000,0,0,3676.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,116,10.751250,1717212416.000000,0,10.676174,3588508320.000000,11931945.000000,0,0,29749.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,117,1.368045,49444048.000000,0,1.607867,104349136.000000,347190.000000,0,0,640.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,118,2.203656,102028848.000000,0,2.703348,205177536.000000,682715.000000,0,0,1210.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,119,0.832327,3389760.000000,0,1.170473,5052800.000000,16841.000000,0,0,1.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,120,7.983860,36636320.000000,0,11.291541,64295440.000000,214301.000000,0,0,17.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,121,0.500037,3384400.000000,0,0.977145,5076160.000000,16919.000000,0,0,1.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,122,1.552358,9597520.000000,0,2.655380,16218560.000000,54057.000000,0,0,4.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,123,3.359668,37964560.000000,0,3.689400,73529120.000000,244899.000000,0,0,198.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,124,1.899617,98876368.000000,0,2.550737,207001344.000000,688823.000000,0,0,1181.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,125,0.948120,5434000.000000,0,1.412935,8748080.000000,29158.000000,0,0,2.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,126,2.480039,459570960.000000,0,2.607965,957921664.000000,3186372.000000,0,0,6700.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,127,5.267603,26341120.000000,0,7.274355,45990560.000000,153289.000000,0,0,12.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,128,0.655286,3376800.000000,0,0.970799,5035200.000000,16783.000000,0,0,1.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,129,0.929092,5476000.000000,0,1.539811,8814400.000000,29379.000000,0,0,2.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,130,0.603815,3369440.000000,0,0.929981,5089840.000000,16965.000000,0,0,1.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,131,2.151992,79751312.000000,0,2.179194,163952896.000000,545594.000000,0,0,915.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,132,3.311904,439337248.000000,0,2.802284,947862528.000000,3152110.000000,0,0,7431.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,133,3.780079,15956400.000000,0,4.137685,27386080.000000,91279.000000,0,0,7.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,134,4.104141,32659680.000000,0,3.067300,61294640.000000,204143.000000,0,0,172.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,135,7.863374,221771424.000000,0,4.907203,449010720.000000,1493970.000000,0,0,2732.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,136,5.891846,46910400.000000,0,3.801100,88536240.000000,294877.000000,0,0,243.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,137,5.964147,178697072.000000,0,4.005071,370546864.000000,1232922.000000,0,0,2234.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,138,3.223968,13863520.000000,0,3.499499,23623920.000000,78740.000000,0,0,6.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,139,8.079972,927942976.000000,0,5.459138,1904435872.000000,6333461.000000,0,0,14658.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,140,9.066731,41092320.000000,0,8.587204,71976320.000000,239902.000000,0,0,19.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,141,40.058070,11157975792.000000,0,92.884369,24373643856.000000,80975449.000000,0,0,270030.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,142,2.500105,820905328.000000,0,7.190499,1665380496.000000,5538452.000000,0,0,12816.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,143,3.665263,267834656.000000,0,13.810488,552767072.000000,1839197.000000,0,0,3359.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,144,0.694081,362651968.000000,0,3.726659,728913424.000000,2423779.000000,0,0,5932.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,145,2.745084,63813120.000000,0,10.250757,122829600.000000,409088.000000,0,0,344.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,146,5.969399,3280985392.000000,0,23.350243,6987130144.000000,23231873.000000,0,0,58560.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,147,1.463329,44282480.000000,0,9.350165,83965760.000000,279651.000000,0,0,234.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,148,2.707576,1376094480.000000,0,9.817526,2896402672.000000,9631683.000000,0,0,22992.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,149,27.697643,8692026560.000000,0,50.009038,18553553088.000000,61642182.000000,0,0,202994.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,150,0.911904,60322288.000000,0,2.803077,126188784.000000,419931.000000,0,0,698.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,151,0.335755,3417360.000000,0,3.977826,5058800.000000,16861.000000,0,0,1.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,152,2.501686,190911424.000000,0,8.201469,390145696.000000,1298055.000000,0,0,2430.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,153,2.659334,1126880848.000000,0,8.723287,2413035312.000000,8024880.000000,0,0,18571.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,154,1.299377,83352960.000000,0,4.125012,166534640.000000,554130.000000,0,0,985.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,155,0.553687,3419920.000000,0,4.327220,5061040.000000,16869.000000,0,0,1.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,156,3.005503,70378800.000000,0,10.163763,133621840.000000,445025.000000,0,0,381.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,157,0.724023,5504160.000000,0,6.602224,8786800.000000,29287.000000,0,0,2.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,158,0.722510,5497840.000000,0,5.712046,8827440.000000,29422.000000,0,0,2.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,159,0.748717,5512400.000000,0,4.966023,8799040.000000,29328.000000,0,0,2.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,160,3.616632,32953280.000000,0,21.966461,57365520.000000,191203.000000,0,0,15.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,161,43.915946,5302899680.000000,0,37.562920,5302951760.000000,16372876.000000,0,0,1303629.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,162,2.346503,586801040.000000,0,9.067490,1202198128.000000,3999083.000000,0,0,8244.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,163,4.545291,698811616.000000,0,6.644336,1431245728.000000,4760549.000000,0,0,10270.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,164,3.235521,601955264.000000,0,2.999619,1182019376.000000,3931213.000000,0,0,8851.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,165,13.425829,5538845504.000000,0,36.162681,11560975072.000000,38412371.000000,0,0,124212.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,166,17.871688,6387509936.000000,0,39.128537,13056334496.000000,43385571.000000,0,0,135543.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,167,9.650329,3437086960.000000,0,19.410619,7195822576.000000,23910923.000000,0,0,75152.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,168,12.205246,5458109520.000000,0,27.168100,11560921072.000000,38409475.000000,0,0,126928.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,169,0.701014,18535040.000000,0,5.495607,34155920.000000,113757.000000,0,0,96.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,170,3.622866,9779040.000000,0,9.254705,16297040.000000,54319.000000,0,0,4.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,171,7.081060,11877840.000000,0,6.722966,20057360.000000,66852.000000,0,0,5.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,172,2.669088,5541520.000000,0,2.378026,8833760.000000,29443.000000,0,0,2.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,173,5.002707,72719680.000000,0,5.177653,139566960.000000,464834.000000,0,0,389.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,174,1.387221,51107888.000000,0,1.056289,104780544.000000,348637.000000,0,0,631.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,175,1.412916,59770032.000000,0,1.184283,123309072.000000,410347.000000,0,0,683.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,176,4.436524,298860736.000000,0,8.181256,626270784.000000,2083744.000000,0,0,3825.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,177,2.606956,225160272.000000,0,6.398725,473154784.000000,1574339.000000,0,0,2843.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,178,8.346621,35208400.000000,0,25.562126,61328720.000000,204413.000000,0,0,16.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,179,2.687685,831075104.000000,0,7.450512,1680475920.000000,5587400.000000,0,0,14186.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,180,1.817083,362676208.000000,0,3.602955,728956384.000000,2425562.000000,0,0,4292.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,181,12.564213,6306810432.000000,0,52.539552,13056365216.000000,43374830.000000,0,0,146387.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,182,5.042443,1717363856.000000,0,28.509373,3608874512.000000,11999328.000000,0,0,30253.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,183,1.880787,7677360.000000,0,12.206017,12572480.000000,41905.000000,0,0,3.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,184,23.912476,5302933280.000000,0,44.728102,5302968080.000000,16948461.000000,0,0,728099.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,185,22.143078,6427888848.000000,0,41.077811,13016053744.000000,43240156.000000,0,0,146689.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,186,5.025568,61502560.000000,0,11.952230,116756960.000000,388854.000000,0,0,335.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,187,1.326156,357661280.000000,0,2.432574,723863936.000000,2407589.000000,0,0,5290.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,188,16.470125,48028560.000000,0,60.470743,83827440.000000,279402.000000,0,0,22.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,189,15.458447,5302909040.000000,0,50.150211,5302973360.000000,15654688.000000,0,0,2021889.000000,3130.589398
ofs,0,0,1,1,300,8388608,6,32,190,1.463093,9913920.000000,0,13.273612,17943440.000000,59775.000000,0,0,36.000000,3130.589398
