test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,12,32,24,1.009967,92172176.000000,0,5.145591,198300288.000000,659773.000000,0,0,1227.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,25,4.018510,1714549632.000000,0,19.894192,3903450432.000000,12980383.000000,0,0,31118.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,26,0.258330,4405200.000000,0,10.988373,8661520.000000,28869.000000,0,0,2.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,27,4.107375,1853191344.000000,0,20.028956,4755859952.000000,15810428.000000,0,0,42438.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,28,2.908342,46978160.000000,0,25.735830,92671760.000000,308880.000000,0,0,25.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,29,1.290427,515464160.000000,0,5.861899,1132842912.000000,3767676.000000,0,0,8467.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,30,3.831293,62781280.000000,0,19.910442,118357200.000000,394492.000000,0,0,32.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,31,2.243539,42601216.000000,0,16.005441,81411616.000000,271290.000000,0,0,82.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,32,2.066213,81626864.000000,0,8.159348,168658224.000000,561495.000000,0,0,699.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,33,2.178978,90661472.000000,0,6.160673,183590608.000000,611201.000000,0,0,767.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,34,1.391002,56628800.000000,0,3.876110,115476512.000000,384463.000000,0,0,458.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,35,2.423932,251961648.000000,0,6.279927,542347216.000000,1804490.000000,0,0,3334.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,36,1.215359,50072752.000000,0,3.292764,101335296.000000,337384.000000,0,0,400.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,37,3.743376,1897337856.000000,0,12.052994,4262397216.000000,14169126.000000,0,0,38864.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,38,0.415477,7110080.000000,0,2.089125,12353680.000000,41175.000000,0,0,3.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,39,0.430005,7110480.000000,0,2.052026,12340240.000000,41131.000000,0,0,3.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,40,1.296274,25294544.000000,0,4.146777,47335328.000000,157739.000000,0,0,45.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,41,1.180654,19528432.000000,0,3.022924,36072704.000000,120206.000000,0,0,36.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,42,1.411745,56296528.000000,0,3.390060,116472080.000000,387770.000000,0,0,470.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,43,3.461765,1441207760.000000,0,10.586685,3164490096.000000,10523277.000000,0,0,25023.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,44,1.002704,16964560.000000,0,4.969328,30701200.000000,102329.000000,0,0,8.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,45,1.485589,29691424.000000,0,4.340711,55171264.000000,183849.000000,0,0,55.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,46,1.038889,102756400.000000,0,3.284119,224084912.000000,745597.000000,0,0,1352.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,47,21.564791,2774536832.000000,0,57.434112,6207871232.000000,20636797.000000,0,0,56107.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,48,1.868325,9158000.000000,0,2.968261,16073040.000000,53572.000000,0,0,4.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,49,3.008317,17166240.000000,0,4.310483,30758480.000000,102520.000000,0,0,8.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,50,3.230998,13144960.000000,0,3.144564,23404240.000000,78008.000000,0,0,6.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,51,1.616508,96336032.000000,0,2.952896,207077424.000000,689034.000000,0,0,1224.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,52,1.191412,5204080.000000,0,1.447529,8707600.000000,29023.000000,0,0,2.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,53,6.648253,921884656.000000,0,20.175401,2025541968.000000,6736312.000000,0,0,15494.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,54,0.676286,3237520.000000,0,1.864268,5057520.000000,16857.000000,0,0,1.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,55,6.971503,316346640.000000,0,23.715299,736258960.000000,2449074.000000,0,0,5122.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,56,8.447670,37388480.000000,0,20.951998,67643440.000000,225460.000000,0,0,18.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,57,1.405794,7244000.000000,0,3.372229,12417760.000000,41389.000000,0,0,3.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,58,2.738389,83383056.000000,0,6.155847,183688656.000000,611170.000000,0,0,1125.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,59,9.435563,54610752.000000,0,24.336139,107699664.000000,358800.000000,0,0,198.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,60,8.573468,36240352.000000,0,9.755828,66603008.000000,221942.000000,0,0,68.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,61,6.864147,360922800.000000,0,22.443787,806476800.000000,2682468.000000,0,0,5788.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,62,3.102731,104730448.000000,0,9.432160,221226080.000000,736019.000000,0,0,1401.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,63,14.939705,3185624240.000000,0,36.337081,6842716752.000000,22748985.000000,0,0,60070.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,64,5.875509,788664672.000000,0,29.496516,1756483968.000000,5841043.000000,0,0,13903.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,65,9.707055,1313224800.000000,0,36.995552,2913238720.000000,9687477.000000,0,0,23318.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,66,1.225786,5235280.000000,0,3.437516,8717600.000000,29056.000000,0,0,2.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,67,5.640035,69560592.000000,0,19.949142,138273616.000000,460351.000000,0,0,561.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,68,3.347775,19522320.000000,0,13.939882,34599600.000000,115323.000000,0,0,9.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,69,3.140036,19586960.000000,0,12.471941,34531280.000000,115095.000000,0,0,9.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,70,10.003565,1499606416.000000,0,54.941191,3154655888.000000,10490470.000000,0,0,25049.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,71,7.412189,509981200.000000,0,27.110431,1107420720.000000,3683560.000000,0,0,7842.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,72,4.040051,626408016.000000,0,15.696423,1394383296.000000,4637667.000000,0,0,10277.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,73,2.516213,58242352.000000,0,7.235585,114161136.000000,380067.000000,0,0,470.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,74,11.083568,2146252448.000000,0,37.667795,4476623952.000000,14882683.000000,0,0,39396.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,75,2.808452,19568160.000000,0,10.648143,34666160.000000,115544.000000,0,0,9.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,76,5.367684,424460800.000000,0,35.127584,933469840.000000,3104953.000000,0,0,6613.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,77,0.712163,3323920.000000,0,2.217567,5047040.000000,16822.000000,0,0,1.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,78,6.967459,54280544.000000,0,14.242970,103632720.000000,345256.000000,0,0,186.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,79,14.200323,1772765648.000000,0,39.955807,3818613936.000000,12698226.000000,0,0,30487.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,80,3.704079,718422048.000000,0,19.055072,1537918928.000000,5114519.000000,0,0,11877.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,81,3.771666,257553408.000000,0,20.544031,548164832.000000,1823799.000000,0,0,3417.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,82,3.943989,120550080.000000,0,17.653950,239876736.000000,798627.000000,0,0,962.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,83,22.764973,4554615120.000000,0,62.250534,10258641408.000000,34097127.000000,0,0,98344.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,84,5.967447,42198800.000000,0,55.775214,75387040.000000,251270.000000,0,0,20.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,85,3.405703,1381546464.000000,0,19.240646,2941165872.000000,9781185.000000,0,0,22701.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,86,3.500352,1967555248.000000,0,17.745783,4144698752.000000,13780071.000000,0,0,35591.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,87,1.046413,15692080.000000,0,17.177732,27269760.000000,90892.000000,0,0,7.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,88,0.350392,5393200.000000,0,5.332701,8741200.000000,29135.000000,0,0,2.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,89,0.195716,3330720.000000,0,3.022624,5071520.000000,16904.000000,0,0,1.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,90,0.332558,5379120.000000,0,5.190690,8797280.000000,29322.000000,0,0,2.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,91,1.206650,50576048.000000,0,10.076901,100541344.000000,334725.000000,0,0,412.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,92,2.523609,454401760.000000,0,11.558400,962672320.000000,3202012.000000,0,0,6895.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,93,1.154702,17770640.000000,0,11.505149,31057840.000000,103518.000000,0,0,8.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,94,2.733164,115448944.000000,0,11.613308,230662288.000000,767925.000000,0,0,949.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,95,0.996021,98498240.000000,0,4.195015,204943648.000000,681925.000000,0,0,1220.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,96,1.428007,54401920.000000,0,5.221512,108605248.000000,361581.000000,0,0,436.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,97,0.276643,3319680.000000,0,2.227240,5020240.000000,16733.000000,0,0,1.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,98,7.700466,38841248.000000,0,30.395476,71010080.000000,236628.000000,0,0,72.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,99,3.155760,36874688.000000,0,8.207339,67307856.000000,224292.000000,0,0,67.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,100,1.974274,24056240.000000,0,11.503123,42266400.000000,140877.000000,0,0,11.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,101,9.866999,3927163696.000000,0,85.411277,8640093008.000000,28714027.000000,0,0,86283.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,102,2.575213,37056400.000000,0,6.539556,67322208.000000,224342.000000,0,0,65.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,103,0.431286,5415520.000000,0,2.936219,8798400.000000,29326.000000,0,0,2.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,104,1.049955,95722688.000000,0,3.928118,206322960.000000,686495.000000,0,0,1248.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,105,2.626383,903503712.000000,0,32.606508,1922748368.000000,6394405.000000,0,0,14756.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,106,21.131400,4716154432.000000,0,45.713503,10278789632.000000,34164103.000000,0,0,98529.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,107,3.728284,54233344.000000,0,9.870384,98824240.000000,329316.000000,0,0,98.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,108,2.711561,48405216.000000,0,20.832248,92185856.000000,307121.000000,0,0,165.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,109,1.052436,86512368.000000,0,3.707048,183161840.000000,609454.000000,0,0,1085.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,110,0.871434,7459840.000000,0,3.919173,12524400.000000,41745.000000,0,0,3.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,111,2.484285,26219120.000000,0,11.305139,45934240.000000,153102.000000,0,0,12.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,112,3.287899,288893648.000000,0,8.880129,610031968.000000,2029651.000000,0,0,3788.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,113,11.891391,1325118560.000000,0,13.671021,2813116912.000000,9354856.000000,0,0,22200.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,114,7.964022,53424000.000000,0,23.004121,94462960.000000,314851.000000,0,0,25.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,115,3.952302,280091696.000000,0,15.973983,595047488.000000,1979815.000000,0,0,3676.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,116,9.335732,1823559328.000000,0,57.428332,3844188976.000000,12784214.000000,0,0,29749.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,117,2.076212,78289088.000000,0,9.359879,153522048.000000,511100.000000,0,0,640.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,118,1.299882,100251360.000000,0,5.720533,201596880.000000,670779.000000,0,0,1210.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,119,0.384304,3400080.000000,0,2.306827,5103200.000000,17009.000000,0,0,1.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,120,3.080324,36914880.000000,0,18.065224,64742160.000000,215790.000000,0,0,17.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,121,0.400847,3407120.000000,0,1.862136,5072720.000000,16908.000000,0,0,1.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,122,0.988269,9661920.000000,0,4.306180,16247760.000000,54155.000000,0,0,4.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,123,2.863880,58384032.000000,0,13.735120,109465104.000000,364685.000000,0,0,198.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,124,1.484009,98336832.000000,0,8.057399,209729968.000000,697918.000000,0,0,1181.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,125,0.799271,5425200.000000,0,4.347537,8835520.000000,29449.000000,0,0,2.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,126,5.912098,457835760.000000,0,25.036013,969690240.000000,3225600.000000,0,0,6700.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,127,3.928382,26500800.000000,0,12.936250,46122640.000000,153730.000000,0,0,12.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,128,0.611755,3389360.000000,0,1.588174,5111440.000000,17037.000000,0,0,1.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,129,0.836108,5507760.000000,0,2.515915,8845840.000000,29484.000000,0,0,2.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,130,0.579946,3389360.000000,0,1.716067,5151360.000000,17170.000000,0,0,1.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,131,4.380179,113689856.000000,0,14.927651,224396160.000000,747072.000000,0,0,915.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,132,8.511257,504626000.000000,0,30.471315,1081513360.000000,3597613.000000,0,0,7431.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,133,2.384502,16018240.000000,0,6.650162,27504960.000000,91676.000000,0,0,7.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,134,3.107633,51763648.000000,0,10.776810,96968592.000000,323056.000000,0,0,172.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,135,4.691791,216877696.000000,0,11.218659,450174496.000000,1497849.000000,0,0,2732.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,136,4.072085,73292544.000000,0,12.074702,136271888.000000,453996.000000,0,0,243.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,137,2.548555,176411008.000000,0,11.723885,371217072.000000,1235156.000000,0,0,2234.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,138,1.664053,13938080.000000,0,5.616247,23820240.000000,79394.000000,0,0,6.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,139,8.663617,926396400.000000,0,31.474782,1912792480.000000,6361316.000000,0,0,14658.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,140,5.475541,41423440.000000,0,17.516564,72558320.000000,241842.000000,0,0,19.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,141,54.126014,10666455936.000000,0,121.555291,23108118608.000000,76757032.000000,0,0,270030.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,142,2.026578,792979616.000000,0,4.443873,1676454656.000000,5575366.000000,0,0,12816.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,143,2.521301,271909472.000000,0,7.106514,546908752.000000,1819670.000000,0,0,3359.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,144,3.035775,411298720.000000,0,11.036362,878204080.000000,2921414.000000,0,0,5932.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,145,3.597309,43788208.000000,0,9.342027,87147568.000000,290147.000000,0,0,344.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,146,8.358204,3190468528.000000,0,40.413148,6720180000.000000,22342040.000000,0,0,58560.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,147,4.012770,71071456.000000,0,16.463890,132639312.000000,441897.000000,0,0,234.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,148,4.277600,1376909920.000000,0,17.711285,2981906464.000000,9916696.000000,0,0,22992.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,149,24.743269,9188453216.000000,0,93.596613,19868473808.000000,66025252.000000,0,0,202994.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,150,5.523616,86848864.000000,0,5.395082,171443552.000000,570780.000000,0,0,698.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,151,1.616692,3424480.000000,0,2.365194,5125920.000000,17085.000000,0,0,1.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,152,4.103376,188017424.000000,0,7.487060,392697552.000000,1306561.000000,0,0,2430.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,153,5.489947,1185783392.000000,0,14.068364,2441087472.000000,8118387.000000,0,0,18571.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,154,5.779625,122112400.000000,0,12.529690,240126432.000000,799436.000000,0,0,985.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,155,1.536910,3467040.000000,0,8.571326,5150480.000000,17167.000000,0,0,1.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,156,2.401944,48070224.000000,0,5.645509,95111424.000000,316657.000000,0,0,381.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,157,2.391196,5543840.000000,0,13.317211,8859040.000000,29528.000000,0,0,2.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,158,2.061261,5561760.000000,0,11.249011,8860400.000000,29532.000000,0,0,2.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,159,2.037979,5496400.000000,0,10.279116,8863920.000000,29544.000000,0,0,2.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,160,11.035886,33123680.000000,0,41.377185,57657680.000000,192177.000000,0,0,15.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,161,100.673017,38126555840.000000,0,293.216012,89655622560.000000,297548446.000000,0,0,1303629.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,162,3.496725,566487760.000000,0,6.330204,1181035840.000000,3928542.000000,0,0,8244.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,163,5.050630,669688880.000000,0,5.381697,1407316496.000000,4680784.000000,0,0,10270.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,164,4.822568,538738928.000000,0,7.315997,1168455200.000000,3885999.000000,0,0,8851.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,165,16.329614,6071608560.000000,0,45.593312,12686539248.000000,42164252.000000,0,0,124212.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,166,16.511223,6254140416.000000,0,36.295867,13596687888.000000,45186749.000000,0,0,135543.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,167,8.866379,3886111248.000000,0,25.543024,8073383376.000000,26836125.000000,0,0,75152.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,168,15.917478,6192701664.000000,0,31.548372,12847944880.000000,42699554.000000,0,0,126928.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,169,12.141941,52813568.000000,0,9.982295,95240528.000000,317372.000000,0,0,96.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,170,3.053772,9829280.000000,0,9.351699,16369680.000000,54561.000000,0,0,4.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,171,3.361609,11972960.000000,0,14.796069,20128000.000000,67088.000000,0,0,5.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,172,1.655478,5528960.000000,0,8.566973,8896400.000000,29652.000000,0,0,2.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,173,2.304900,53420752.000000,0,14.172342,101289328.000000,337242.000000,0,0,389.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,174,2.543194,79495184.000000,0,11.718630,156940464.000000,522503.000000,0,0,631.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,175,2.513460,88097584.000000,0,10.006025,171235520.000000,570102.000000,0,0,683.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,176,3.810311,297418768.000000,0,13.428474,613739328.000000,2041972.000000,0,0,3825.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,177,4.042335,227750048.000000,0,9.439910,477165392.000000,1587708.000000,0,0,2843.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,178,14.079564,35466480.000000,0,29.869459,61413280.000000,204694.000000,0,0,16.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,179,4.563010,864818112.000000,0,11.997695,1825068912.000000,6069377.000000,0,0,14186.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,180,3.821744,291454640.000000,0,8.598129,616489760.000000,2050673.000000,0,0,4292.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,181,17.488688,6921265488.000000,0,63.552165,14446348416.000000,48008107.000000,0,0,146387.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,182,7.208471,1854245632.000000,0,51.816712,3885104288.000000,12920094.000000,0,0,30253.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,183,3.059706,7692080.000000,0,5.461726,12631680.000000,42102.000000,0,0,3.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,184,102.329288,28118054064.000000,0,193.091793,59222713184.000000,196680944.000000,0,0,728099.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,185,14.561883,7062550976.000000,0,40.949047,14486673424.000000,48142222.000000,0,0,146689.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,186,4.958241,44727888.000000,0,7.799997,88117232.000000,293389.000000,0,0,335.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,187,6.635535,362867600.000000,0,14.379412,764693520.000000,2543688.000000,0,0,5290.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,188,31.614646,48453200.000000,0,25.443416,84223840.000000,280724.000000,0,0,22.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,189,208.784819,67847950560.000000,0,449.368659,140055623520.000000,464830189.000000,0,0,2021889.000000,6216.700711
ofs,0,0,1,1,300,8388608,12,32,190,8.997048,20732928.000000,0,11.293152,36672736.000000,122206.000000,0,0,36.000000,6216.700711
