test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,14,1,43,6.548084,1616676640.000000,0,29.494848,4362718320.000000,14517371.000000,0,0,25023.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,44,0.166988,3121120.000000,0,0.931667,5924800.000000,19741.000000,0,0,8.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,45,0.161533,8586640.000000,0,0.364006,18641184.000000,62082.000000,0,0,55.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,46,0.401040,87910816.000000,0,0.659066,184773888.000000,614560.000000,0,0,1352.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,47,5.209884,1778153120.000000,0,11.934344,4524220960.000000,15024629.000000,0,0,56107.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,48,0.181170,2921312.000000,0,0.899938,4678128.000000,15589.000000,0,0,4.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,49,0.198083,3298080.000000,0,0.514517,6009840.000000,20024.000000,0,0,8.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,50,0.140668,3389200.000000,0,0.450735,5902800.000000,19670.000000,0,0,6.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,51,0.278524,87916336.000000,0,0.508466,199924512.000000,665191.000000,0,0,1224.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,52,0.175567,2985488.000000,0,0.573194,4679680.000000,15596.000000,0,0,2.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,53,1.208852,526762816.000000,0,2.895292,1375448608.000000,4569334.000000,0,0,15494.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,54,0.157607,2707520.000000,0,0.595136,4415440.000000,14717.000000,0,0,1.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,55,1.323090,526761136.000000,0,4.023665,1415808800.000000,4714240.000000,0,0,5122.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,56,0.159393,4079184.000000,0,0.250718,7366784.000000,24537.000000,0,0,18.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,57,0.168739,2964288.000000,0,0.324505,4713728.000000,15709.000000,0,0,3.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,58,0.347741,82904528.000000,0,0.456349,225163792.000000,749420.000000,0,0,1125.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,59,0.192575,24941952.000000,0,0.264628,58847296.000000,195959.000000,0,0,198.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,60,0.164023,8357072.000000,0,0.237790,18366256.000000,61152.000000,0,0,68.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,61,2.738816,607552320.000000,0,2.958784,1335075936.000000,4444465.000000,0,0,5788.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,62,0.628989,93020784.000000,0,0.596129,220128704.000000,732361.000000,0,0,1401.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,63,10.098244,1778192960.000000,0,31.260414,4524233200.000000,15020707.000000,0,0,60070.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,64,1.179116,526797616.000000,0,5.043133,1415810480.000000,4705465.000000,0,0,13903.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,65,4.122130,2101172320.000000,0,10.138242,4201256240.000000,13980869.000000,0,0,23318.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,66,0.195499,3034480.000000,0,0.726082,4725248.000000,15748.000000,0,0,2.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,67,0.313291,123287472.000000,0,0.836447,194878144.000000,649032.000000,0,0,561.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,68,0.166570,3478400.000000,0,0.687184,5899440.000000,19655.000000,0,0,9.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,69,0.158870,3537840.000000,0,0.779259,5882480.000000,19599.000000,0,0,9.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,70,4.062366,2101152880.000000,0,8.120503,4039779760.000000,13440883.000000,0,0,25049.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,71,1.272894,567174608.000000,0,2.548010,1335085776.000000,4442443.000000,0,0,7842.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,72,1.259188,607529760.000000,0,4.008112,1456201152.000000,4843726.000000,0,0,10277.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,73,0.166163,26248016.000000,0,0.265112,56339328.000000,187327.000000,0,0,470.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,74,4.396737,2262675920.000000,0,15.800354,4524235120.000000,15041387.000000,0,0,39396.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,75,0.148303,3454720.000000,0,0.538009,5990960.000000,19960.000000,0,0,9.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,76,1.357195,688276064.000000,0,5.667484,1375482928.000000,4578330.000000,0,0,6613.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,77,0.178958,2863040.000000,0,2.407431,4430240.000000,14766.000000,0,0,1.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,78,0.215956,26243216.000000,0,0.518715,60157200.000000,200338.000000,0,0,186.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,79,4.575359,1939687200.000000,0,15.127649,4362765360.000000,14512064.000000,0,0,30487.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,80,1.396709,647949472.000000,0,3.963758,1294722704.000000,4303865.000000,0,0,11877.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,81,0.465680,153478800.000000,0,1.559703,325994480.000000,1083231.000000,0,0,3417.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,82,0.307129,113193056.000000,0,1.079533,205009280.000000,682402.000000,0,0,962.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,83,15.524766,5302852400.000000,0,37.803405,5302937360.000000,17578113.000000,0,0,98344.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,84,0.462097,4149984.000000,0,0.868373,7578416.000000,25241.000000,0,0,20.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,85,4.276306,1939681200.000000,0,14.011941,4362763680.000000,14519844.000000,0,0,22701.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,86,4.623112,1939694880.000000,0,12.410898,4524217840.000000,15045135.000000,0,0,35591.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,87,0.447902,3562560.000000,0,2.120943,5925360.000000,19744.000000,0,0,7.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,88,0.367373,3037472.000000,0,2.988159,4706320.000000,15685.000000,0,0,2.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,89,1.002069,2925040.000000,0,0.932089,4494080.000000,14979.000000,0,0,1.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,90,0.723998,3062192.000000,0,1.390605,4796768.000000,15987.000000,0,0,2.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,91,0.601387,25003872.000000,0,0.651153,53819600.000000,178986.000000,0,0,412.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,92,2.442623,607589520.000000,0,3.632570,1415884640.000000,4712720.000000,0,0,6895.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,93,0.551173,3534240.000000,0,0.762702,6022880.000000,20068.000000,0,0,8.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,94,0.614539,98047472.000000,0,0.894648,205010960.000000,682420.000000,0,0,949.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,95,0.461919,98102432.000000,0,0.609162,215083536.000000,715725.000000,0,0,1220.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,96,0.280562,27552640.000000,0,0.298880,58904176.000000,195911.000000,0,0,436.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,97,0.800420,2934400.000000,0,0.575562,4510640.000000,15034.000000,0,0,1.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,98,0.273266,8394992.000000,0,0.275918,18365056.000000,61144.000000,0,0,72.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,99,0.318519,9673744.000000,0,0.468847,17781360.000000,59204.000000,0,0,67.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,100,0.328963,3598800.000000,0,0.533706,6059040.000000,20185.000000,0,0,11.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,101,16.380426,5302874960.000000,0,33.714630,5302950800.000000,17590219.000000,0,0,86283.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,102,0.714125,9051168.000000,0,4.263549,17787600.000000,59227.000000,0,0,65.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,103,1.607256,3011808.000000,0,5.827411,4758864.000000,15860.000000,0,0,2.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,104,1.477523,98109152.000000,0,3.961893,225172912.000000,749328.000000,0,0,1248.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,105,2.926229,647984272.000000,0,6.160286,1335129696.000000,4435676.000000,0,0,14756.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,106,14.819678,5302878320.000000,0,14.604793,5302950080.000000,17577971.000000,0,0,98529.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,107,0.380896,9703984.000000,0,2.243950,17116544.000000,56957.000000,0,0,98.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,108,0.409204,23768848.000000,0,2.939998,57623792.000000,191914.000000,0,0,165.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,109,1.335634,108170208.000000,0,3.416529,220179104.000000,732845.000000,0,0,1085.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,110,0.935731,3095056.000000,0,3.551868,4791008.000000,15967.000000,0,0,3.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,111,0.632469,3574400.000000,0,3.319994,5994240.000000,19968.000000,0,0,12.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,112,1.244647,183799200.000000,0,3.244038,336137520.000000,1116670.000000,0,0,3788.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,113,4.268454,1778248880.000000,0,21.762012,4362746160.000000,14520287.000000,0,0,22200.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,114,0.555132,4311488.000000,0,1.216114,7536192.000000,25095.000000,0,0,25.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,115,1.247559,183807840.000000,0,2.083607,346217920.000000,1150383.000000,0,0,3676.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,116,5.577212,2262713840.000000,0,16.517760,4524266560.000000,15051139.000000,0,0,29749.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,117,0.738347,88000576.000000,0,0.523839,215099856.000000,716359.000000,0,0,640.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,118,0.590512,113242736.000000,0,0.586674,210079168.000000,699053.000000,0,0,1210.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,119,0.832628,3004880.000000,0,0.665710,4520800.000000,15068.000000,0,0,1.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,120,0.399990,4306928.000000,0,0.298411,8022816.000000,26725.000000,0,0,17.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,121,0.751947,3015040.000000,0,0.896245,4511440.000000,15037.000000,0,0,1.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,122,0.592268,3109936.000000,0,1.433841,4842832.000000,16138.000000,0,0,4.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,123,0.356016,28839744.000000,0,0.691968,56380128.000000,187735.000000,0,0,198.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,124,0.407368,88013536.000000,0,1.595461,215113296.000000,715863.000000,0,0,1181.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,125,0.500143,3115600.000000,0,1.385502,4748080.000000,15824.000000,0,0,2.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,126,2.397772,728708016.000000,0,3.400403,1375502848.000000,4578309.000000,0,0,6700.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,127,0.315972,3656320.000000,0,0.309456,5992800.000000,19964.000000,0,0,12.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,128,0.702581,3024880.000000,0,1.880214,4517040.000000,15055.000000,0,0,1.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,129,0.448709,3122544.000000,0,1.402790,4801936.000000,16004.000000,0,0,2.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,130,0.640536,3046640.000000,0,2.160810,4528800.000000,15095.000000,0,0,1.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,131,0.389969,93050064.000000,0,1.153966,225182032.000000,749691.000000,0,0,915.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,132,4.174647,728758416.000000,0,7.306345,1415873360.000000,4712146.000000,0,0,7431.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,133,0.335752,3799120.000000,0,1.251425,5958800.000000,19855.000000,0,0,7.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,134,0.339547,25042272.000000,0,0.761656,58942096.000000,196301.000000,0,0,172.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,135,2.000333,163653760.000000,0,1.446214,346207360.000000,1151292.000000,0,0,2732.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,136,1.015779,26325776.000000,0,0.929309,63966672.000000,212979.000000,0,0,243.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,137,3.652071,143437520.000000,0,1.326882,346230880.000000,1151868.000000,0,0,2234.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,138,0.451772,3726080.000000,0,0.874610,6135360.000000,20445.000000,0,0,6.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,139,4.843052,567240368.000000,0,3.603197,1415879360.000000,4704939.000000,0,0,14658.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,140,0.287514,4400752.000000,0,0.808668,7742800.000000,25790.000000,0,0,19.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,141,14.458056,5302880000.000000,0,46.578181,5302949840.000000,17406469.000000,0,0,270030.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,142,1.821449,607613040.000000,0,6.308384,1335107136.000000,4437541.000000,0,0,12816.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,143,0.837437,153565200.000000,0,4.214253,386583200.000000,1285251.000000,0,0,3359.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,144,1.253519,486513744.000000,0,5.320375,1375523488.000000,4579146.000000,0,0,5932.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,145,0.308860,26347136.000000,0,0.920333,63958752.000000,212851.000000,0,0,344.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,146,8.484647,1939766160.000000,0,14.785905,4524261760.000000,15022312.000000,0,0,58560.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,147,0.178069,27574480.000000,0,1.302073,55127344.000000,183523.000000,0,0,234.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,148,5.522113,2262745760.000000,0,12.404027,4362746400.000000,14519496.000000,0,0,22992.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,149,14.288022,5302897520.000000,0,14.503530,5302969520.000000,17473571.000000,0,0,202994.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,150,0.696909,103174960.000000,0,1.642618,230285760.000000,766921.000000,0,0,698.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,151,0.312919,3039600.000000,0,2.713004,4532720.000000,15108.000000,0,0,1.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,152,0.459658,173755520.000000,0,3.167193,416893040.000000,1387213.000000,0,0,2430.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,153,4.688268,2262753440.000000,0,17.452492,4524286000.000000,15062382.000000,0,0,18571.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,154,0.493847,93099504.000000,0,0.743696,235301888.000000,783354.000000,0,0,985.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,155,0.632364,3069360.000000,0,2.230438,4559200.000000,15196.000000,0,0,1.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,156,0.323900,26350496.000000,0,2.092403,55110304.000000,183320.000000,0,0,381.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,157,0.648470,3124352.000000,0,4.192705,4906896.000000,16354.000000,0,0,2.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,158,0.593998,3178000.000000,0,3.307477,4788032.000000,15958.000000,0,0,2.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,159,0.309064,3178224.000000,0,2.814439,4842720.000000,16140.000000,0,0,2.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,160,0.198736,3627440.000000,0,2.200571,6098960.000000,20314.000000,0,0,15.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,161,15.914728,5302908080.000000,0,26.603172,5302969760.000000,16372936.000000,0,0,1303629.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,162,1.292389,567219008.000000,0,8.878328,1456231152.000000,4845859.000000,0,0,8244.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,163,1.330207,607640640.000000,0,3.066734,1335128736.000000,4440159.000000,0,0,10270.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,164,2.082974,688366064.000000,0,3.325767,1335148656.000000,4441644.000000,0,0,8851.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,165,14.212137,5302927520.000000,0,14.545549,5302968560.000000,17552349.000000,0,0,124212.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,166,14.070678,5302883120.000000,0,14.960157,5302954160.000000,17540970.000000,0,0,135543.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,167,13.695198,5302927280.000000,0,14.311360,5302968080.000000,17601408.000000,0,0,75152.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,168,14.444270,5302889120.000000,0,14.863208,5302973120.000000,17549649.000000,0,0,126928.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,169,0.328294,8791840.000000,0,0.845970,19077632.000000,63496.000000,0,0,96.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,170,0.459015,3193088.000000,0,0.695298,4884096.000000,16276.000000,0,0,4.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,171,0.403663,3798240.000000,0,0.945306,6002640.000000,20003.000000,0,0,5.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,172,0.635451,3208320.000000,0,1.076938,4863856.000000,16210.000000,0,0,2.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,173,0.309838,27597760.000000,0,0.950762,55143184.000000,183421.000000,0,0,389.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,174,0.505223,93115344.000000,0,1.484579,205075040.000000,682952.000000,0,0,631.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,175,0.682330,123394032.000000,0,1.701771,230301600.000000,766989.000000,0,0,683.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,176,0.510641,163671760.000000,0,2.592695,386594480.000000,1284823.000000,0,0,3825.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,177,0.501889,173750720.000000,0,2.116621,426973680.000000,1420402.000000,0,0,2843.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,178,0.504927,3630080.000000,0,0.925909,6064880.000000,20200.000000,0,0,16.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,179,1.204936,526891216.000000,0,4.814055,1294765424.000000,4301698.000000,0,0,14186.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,180,1.455037,728766816.000000,0,3.593790,1456242912.000000,4849851.000000,0,0,4292.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,181,15.925087,5302930400.000000,0,19.081963,5302955840.000000,17530132.000000,0,0,146387.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,182,6.356245,2101262320.000000,0,13.838104,4362792240.000000,14512387.000000,0,0,30253.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,183,0.632847,3171376.000000,0,0.405531,4807472.000000,16021.000000,0,0,3.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,184,14.825809,5302919120.000000,0,16.032551,5302956080.000000,16948421.000000,0,0,728099.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,185,15.047352,5302938800.000000,0,14.917563,5302975040.000000,17529894.000000,0,0,146689.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,186,0.859259,27615760.000000,0,0.825928,60136320.000000,200119.000000,0,0,335.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,187,1.944529,607621200.000000,0,4.356941,1335169296.000000,4445274.000000,0,0,5290.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,188,2.038462,4433152.000000,0,1.653008,7744720.000000,25793.000000,0,0,22.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,189,15.587741,5302905200.000000,0,16.179532,5302958240.000000,15654638.000000,0,0,2021889.000000,1682.177041
ofs,0,0,1,1,300,8388608,14,1,190,1.129216,8800240.000000,0,0.951617,17502352.000000,58305.000000,0,0,36.000000,1682.177041
