test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,6,1,0,0,0,0,0,0,17.797289,143162880.000000,0,173.068607
ofs,0,0,1,1,4,8388608,6,1,1,0.006764,0.000000,0.240264,3532320.000000,883079.000000,0,0,1.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,2,0.006388,0.000000,0.248209,3552324.000000,888079.000000,0,0,2.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,4,0.007050,0.000000,0.240788,3590556.000000,897635.000000,0,0,4.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,8,0.006816,0.000000,0.239445,3630228.000000,907549.000000,0,0,8.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,16,0.004341,0.000000,0.210210,3580212.000000,895037.000000,0,0,16.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,32,0.004567,0.000000,0.210317,3646080.000000,911488.000000,0,0,32.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,64,0.004661,0.000000,0.205191,3646044.000000,911447.000000,0,0,64.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,128,0.004670,0.000000,0.207046,3737700.000000,934297.000000,0,0,128.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,256,0.002891,0.000000,0.191164,9532632.000000,2382902.000000,0,0,256.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,512,0.002844,0.000000,0.190414,9672300.000000,2417563.000000,0,0,512.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,1024,0.002561,0.000000,0.195024,9342708.000000,2334653.000000,0,0,1024.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,2048,0.002515,0.000000,0.189482,9568512.000000,2390080.000000,0,0,2048.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,4096,0.001521,0.000000,0.277330,80368584.000000,20088050.000000,0,0,4096.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,8192,0.001763,0.000000,0.273977,84323784.000000,21072754.000000,0,0,8192.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,16384,0.001810,0.000000,0.286258,92967780.000000,23225561.000000,0,0,16384.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,32768,0.001726,0.000000,0.285892,89052480.000000,22230352.000000,0,0,32768.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,65536,0.000073,0.000000,0.732203,168974292.000000,42178037.000000,0,0,65536.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,131072,0.000129,0.000000,0.691674,168985692.000000,42115351.000000,0,0,131072.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,262144,0.000327,0.000000,0.724273,168990312.000000,41985434.000000,0,0,262144.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,524288,0.000726,0.000000,0.694996,168987072.000000,41722480.000000,0,0,524288.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,1048576,0.001413,0.000000,0.741451,168979212.000000,41196227.000000,0,0,1048576.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,2097152,0.002949,0.000000,0.706598,168985992.000000,40149346.000000,0,0,2097152.000000,173.068607
ofs,0,0,1,1,4,8388608,6,1,4194304,0.005285,0.000000,0.740299,168993192.000000,38053994.000000,0,0,4194304.000000,173.068607
