test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,6,4,0,0,0,0,0,0,22.172199,143162880.000000,0,199.535641
ofs,0,0,1,1,4,8388608,6,4,1,0.006671,0.000000,0.245882,3655656.000000,913913.000000,0,0,1.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,2,0.006087,0.000000,0.246454,3664188.000000,916045.000000,0,0,2.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,4,0.006924,0.000000,0.246052,3691212.000000,922799.000000,0,0,4.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,8,0.006485,0.000000,0.249235,3708156.000000,927031.000000,0,0,8.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,16,0.012642,0.000000,0.415716,6262776.000000,1565678.000000,0,0,16.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,32,0.027420,0.000000,0.764046,11492100.000000,2872993.000000,0,0,32.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,64,0.004150,0.000000,0.218731,3746784.000000,936632.000000,0,0,64.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,128,0.004367,0.000000,0.211075,3750072.000000,937390.000000,0,0,128.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,256,0.008713,0.000000,0.355442,6347208.000000,1586546.000000,0,0,256.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,512,0.017640,0.000000,0.615297,11685780.000000,2920933.000000,0,0,512.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,1024,0.002684,0.000000,0.192070,9833292.000000,2457299.000000,0,0,1024.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,2048,0.002723,0.000000,0.188542,9796236.000000,2447011.000000,0,0,2048.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,4096,0.005389,0.000000,0.311565,18615756.000000,4649843.000000,0,0,4096.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,8192,0.010373,0.000000,0.540852,38065968.000000,9508300.000000,0,0,8192.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,16384,0.001515,0.000000,0.295105,85943256.000000,21469430.000000,0,0,16384.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,32768,0.001774,0.000000,0.287795,85144920.000000,21253462.000000,0,0,32768.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,65536,0.003275,0.000000,0.513127,184845960.000000,46145954.000000,0,0,65536.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,131072,0.006190,0.000000,0.937573,366942708.000000,91604605.000000,0,0,131072.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,262144,0.000406,0.000000,0.765014,168987072.000000,41984624.000000,0,0,262144.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,524288,0.000792,0.000000,0.743826,168989292.000000,41723035.000000,0,0,524288.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,1048576,0.001446,0.000000,0.740550,168985872.000000,41197892.000000,0,0,1048576.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,2097152,0.002909,0.000000,0.724875,168991152.000000,40150636.000000,0,0,2097152.000000,199.535641
ofs,0,0,1,1,4,8388608,6,4,4194304,0.005474,0.000000,0.728618,168993312.000000,38054024.000000,0,0,4194304.000000,199.535641
