test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,4,8388608,4,8,0,0,0,0,0,0,14.852428,34078464.000000,0,151.511844
ofs,0,0,1,1,4,8388608,4,8,1,0.007134,0.000000,0.233231,3589296.000000,897323.000000,0,0,1.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,2,0.005928,0.000000,0.236497,3596160.000000,899038.000000,0,0,2.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,4,0.005950,0.000000,0.234388,3631572.000000,907889.000000,0,0,4.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,8,0.005926,0.000000,0.228241,3625416.000000,906346.000000,0,0,8.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,16,0.005670,0.000000,0.230402,3631956.000000,907973.000000,0,0,16.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,32,0.005780,0.000000,0.229192,3636588.000000,909115.000000,0,0,32.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,64,0.011834,0.000000,0.374246,6115704.000000,1528862.000000,0,0,64.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,128,0.023596,0.000000,0.695561,11170224.000000,2792428.000000,0,0,128.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,256,0.048060,0.000000,1.283860,21372792.000000,5342942.000000,0,0,256.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,512,0.002914,0.000000,0.194215,10061376.000000,2514832.000000,0,0,512.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,1024,0.002734,0.000000,0.196016,9916608.000000,2478128.000000,0,0,1024.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,2048,0.002843,0.000000,0.192995,9928548.000000,2480089.000000,0,0,2048.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,4096,0.005784,0.000000,0.308352,19638396.000000,4905503.000000,0,0,4096.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,8192,0.011857,0.000000,0.547401,39061272.000000,9757126.000000,0,0,8192.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,16384,0.023351,0.000000,1.006970,76742868.000000,19169333.000000,0,0,16384.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,32768,0.000042,0.000000,0.753522,168974532.000000,42210865.000000,0,0,32768.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,65536,0.000082,0.000000,0.738621,168977592.000000,42178862.000000,0,0,65536.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,131072,0.000155,0.000000,0.711720,168976272.000000,42112996.000000,0,0,131072.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,262144,0.000339,0.000000,0.721139,168985632.000000,41984264.000000,0,0,262144.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,524288,0.000791,0.000000,0.725841,168988512.000000,41722840.000000,0,0,524288.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,1048576,0.001513,0.000000,0.701522,168983232.000000,41197232.000000,0,0,1048576.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,2097152,0.002966,0.000000,0.736569,168992172.000000,40150891.000000,0,0,2097152.000000,151.511844
ofs,0,0,1,1,4,8388608,4,8,4194304,0.006996,0.000000,0.739012,168987972.000000,38052689.000000,0,0,4194304.000000,151.511844
