test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,3,16,0,0,0,0,0,0,1.152421,8421120.000000,0,63.358112
ofs,0,0,0,1,64,8388608,3,16,1,0.003805,0.000000,0.207337,6735408.000000,105239.000000,0,0,1.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,2,0.003703,0.000000,0.198412,7348560.000000,114819.000000,0,0,2.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,4,0.003785,0.000000,0.208812,6525696.000000,101960.000000,0,0,4.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,8,0.004438,0.000000,0.209491,6851472.000000,107046.000000,0,0,8.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,16,0.004424,0.000000,0.206525,7157568.000000,111821.000000,0,0,16.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,32,0.003598,0.000000,0.214534,6746544.000000,105382.000000,0,0,32.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,64,0.004425,0.000000,0.210329,7032000.000000,109811.000000,0,0,64.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,128,0.004301,0.000000,0.200324,7057680.000000,110148.000000,0,0,128.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,256,0.008058,0.000000,0.362745,12895440.000000,201235.000000,0,0,256.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,512,0.016971,0.000000,0.597056,24316704.000000,379436.000000,0,0,512.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,1024,0.030315,0.000000,1.151468,47057376.000000,734247.000000,0,0,1024.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,2048,0.065166,0.000000,2.229625,94779456.000000,1478881.000000,0,0,2048.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,4096,0.001759,0.000000,0.928808,512233248.000000,7999548.000000,0,0,4096.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,8192,0.001620,0.000000,0.932063,587738544.000000,9175222.000000,0,0,8192.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,16384,0.001761,0.000000,0.917802,549974736.000000,8576971.000000,0,0,16384.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,32768,0.002775,0.000000,0.929196,549994656.000000,8560898.000000,0,0,32768.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,65536,0.006568,0.000000,1.923266,1117599936.000000,17396963.000000,0,0,65536.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,131072,0.013199,0.000000,3.618283,2290664064.000000,35660554.000000,0,0,131072.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,262144,0.027801,0.000000,7.332948,4674573888.000000,72778073.000000,0,0,262144.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,524288,0.055205,0.000000,14.606764,9480258864.000000,147604756.000000,0,0,524288.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,1048576,0.058928,0.000000,2.545631,672299952.000000,9456110.000000,0,0,1048576.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,2097152,0.117143,0.000000,2.604616,672285072.000000,8407302.000000,0,0,2097152.000000,63.358112
ofs,0,0,0,1,64,8388608,3,16,4194304,0.231507,0.000000,2.584100,672322752.000000,6310739.000000,0,0,4194304.000000,63.358112
