test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,2,512,0,0,0,0,0,0,0.558323,524160.000000,0,401.744235
ofs,0,0,0,1,64,8388608,2,512,1,0.002638,0.000000,0.245209,57307824.000000,895433.000000,0,0,1.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,2,0.002414,0.000000,0.233155,59658672.000000,932164.000000,0,0,2.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,4,0.002263,0.000000,0.240266,58486128.000000,913841.000000,0,0,4.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,8,0.002205,0.000000,0.240961,54944256.000000,858496.000000,0,0,8.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,16,0.002349,0.000000,0.238947,57305424.000000,895381.000000,0,0,16.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,32,0.002375,0.000000,0.227575,58484688.000000,913791.000000,0,0,32.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,64,0.002391,0.000000,0.231090,58506768.000000,914104.000000,0,0,64.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,128,0.002403,0.000000,0.242732,59688672.000000,932507.000000,0,0,128.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,256,0.002248,0.000000,0.233492,56153280.000000,877139.000000,0,0,256.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,512,0.002167,0.000000,0.224520,54973056.000000,858442.000000,0,0,512.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,1024,0.002445,0.000000,0.227640,59690352.000000,931637.000000,0,0,1024.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,2048,0.002432,0.000000,0.229763,58501488.000000,912037.000000,0,0,2048.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,4096,0.004563,0.000000,0.394001,114661632.000000,1787492.000000,0,0,4096.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,8192,0.009479,0.000000,0.753956,232833840.000000,3629836.000000,0,0,8192.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,16384,0.019003,0.000000,1.532634,462109632.000000,7204079.000000,0,0,16384.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,32768,0.037726,0.000000,2.702975,917210784.000000,14298650.000000,0,0,32768.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,65536,0.075703,0.000000,5.355303,1841343456.000000,28705455.000000,0,0,65536.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,131072,0.164576,0.000000,11.014845,3684253440.000000,57435388.000000,0,0,131072.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,262144,0.310616,0.000000,78.735959,7402899696.000000,115408163.000000,0,0,262144.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,524288,0.685593,0.000000,180.828929,14862491616.000000,231702143.000000,0,0,524288.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,1048576,1.370346,0.000000,86.104347,29867117280.000000,465625131.000000,0,0,1048576.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,2097152,0.118403,0.000000,2.538900,672309792.000000,8407688.000000,0,0,2097152.000000,401.744235
ofs,0,0,0,1,64,8388608,2,512,4194304,0.234285,0.000000,2.693356,672300672.000000,6310394.000000,0,0,4194304.000000,401.744235
