test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,8,2,0,0,0,0,0,0,28.844261,306781440.000000,0,86.619100
ofs,0,0,0,1,64,8388608,8,2,1,0.006457,0.000000,0.239014,3759360.000000,58739.000000,0,0,1.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,2,0.007446,0.000000,0.255193,3792000.000000,59248.000000,0,0,2.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,4,0.005866,0.000000,0.240701,3828000.000000,59808.000000,0,0,4.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,8,0.013827,0.000000,0.406712,6540480.000000,102187.000000,0,0,8.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,16,0.005160,0.000000,0.209948,4114464.000000,64272.000000,0,0,16.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,32,0.004701,0.000000,0.216111,4140144.000000,64657.000000,0,0,32.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,64,0.009334,0.000000,0.368192,7362816.000000,114980.000000,0,0,64.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,128,0.004368,0.000000,0.200017,8692176.000000,135687.000000,0,0,128.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,256,0.003333,0.000000,0.201058,9121632.000000,142269.000000,0,0,256.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,512,0.006611,0.000000,0.329890,17871744.000000,278734.000000,0,0,512.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,1024,0.002338,0.000000,0.229974,39389664.000000,614439.000000,0,0,1024.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,2048,0.002393,0.000000,0.238911,46487328.000000,724316.000000,0,0,2048.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,4096,0.005217,0.000000,0.387836,85889856.000000,1337933.000000,0,0,4096.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,8192,0.002032,0.000000,0.539907,238549200.000000,3719139.000000,0,0,8192.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,16384,0.001983,0.000000,0.533336,247996320.000000,3858558.000000,0,0,16384.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,32768,0.004499,0.000000,1.053413,570312480.000000,8878364.000000,0,0,32768.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,65536,0.003994,0.000000,3.028435,1361429904.000000,21206806.000000,0,0,65536.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,131072,0.005147,0.000000,3.414475,1587939168.000000,24680477.000000,0,0,131072.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,262144,0.009859,0.000000,7.087341,3250145424.000000,50521378.000000,0,0,262144.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,524288,0.011157,0.000000,2.489808,672298512.000000,9980376.000000,0,0,524288.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,1048576,0.039493,0.000000,2.454642,672316992.000000,9456377.000000,0,0,1048576.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,2097152,0.117047,0.000000,2.487826,672298752.000000,8407516.000000,0,0,2097152.000000,86.619100
ofs,0,0,0,1,64,8388608,8,2,4194304,0.236581,0.000000,2.612716,672316272.000000,6310637.000000,0,0,4194304.000000,86.619100
