test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,64,8388608,2,128,0,0,0,0,0,0,568.370433,8859090000.000000,0,1302.197262
ofs,0,0,0,1,64,8388608,2,128,1,0.008445,2359488.000000,0.278045,54850416.000000,857036.500000,0,0,1.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,2,0.003596,0.000000,0.265773,56029440.000000,875457.500000,0,0,2.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,4,0.003374,0.000000,0.277075,57807456.000000,903237.500000,0,0,4.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,8,0.003391,0.000000,0.286357,57216984.000000,894007.000000,0,0,8.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,16,0.003303,0.000000,0.276216,54885096.000000,857563.000000,0,0,16.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,32,0.003270,0.000000,0.268883,57245904.000000,894435.000000,0,0,32.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,64,0.003253,0.000000,0.280118,53713392.000000,839207.500000,0,0,64.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,128,0.003506,0.000000,0.249227,54891576.000000,857552.500000,0,0,128.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,256,0.003157,0.000000,0.291110,58392768.000000,912130.500000,0,0,256.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,512,0.003187,0.000000,0.281433,58414128.000000,912208.500000,0,0,512.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,1024,0.003276,0.000000,0.392602,56652312.000000,884168.000000,0,0,1024.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,2048,0.003164,0.000000,0.277437,54294264.000000,846299.500000,0,0,2048.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,4096,0.006786,0.000000,0.475597,104435448.000000,1627707.500000,0,0,4096.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,8192,0.014056,0.000000,0.867263,213619536.000000,3329612.500000,0,0,8192.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,16384,0.027174,0.000000,1.659811,434914632.000000,6779156.500000,0,0,16384.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,32768,0.053496,0.000000,3.249656,870965832.000000,13576073.000000,0,0,32768.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,65536,0.107314,0.000000,6.466549,1755208632.000000,27359598.500000,0,0,65536.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,131072,0.222445,0.000000,12.914253,3549164976.000000,55324630.500000,0,0,131072.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,262144,0.429796,0.000000,25.978745,7220765952.000000,112562323.500000,0,0,262144.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,524288,0.034419,0.000000,2.787782,672305112.000000,9980479.000000,0,0,524288.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,1048576,0.068280,0.000000,2.678136,672307632.000000,9456230.500000,0,0,1048576.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,2097152,0.132713,0.000000,2.713888,672304872.000000,8407611.000000,0,0,2097152.000000,1302.197262
ofs,0,0,0,1,64,8388608,2,128,4194304,0.264671,0.000000,2.818892,672292632.000000,6310268.000000,0,0,4194304.000000,1302.197262
