test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,4,8,41,0.155894,10334480.000000,0,0.386664,20728032.000000,69057.000000,0,0,36.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,42,0.425158,36771296.000000,0,0.934675,80871936.000000,269103.000000,0,0,470.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,43,2.418157,1377074992.000000,0,6.127483,3177106208.000000,10565331.000000,0,0,25023.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,44,1.006302,15463440.000000,0,5.333548,28673760.000000,95571.000000,0,0,8.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,45,0.161996,11347184.000000,0,0.377609,19774368.000000,65859.000000,0,0,55.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,46,0.706598,385548176.000000,0,1.468097,729662064.000000,2430854.000000,0,0,1352.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,47,9.286712,2570487728.000000,0,22.324038,5523480432.000000,18355494.000000,0,0,56107.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,48,3.040078,8550240.000000,0,2.276584,15045760.000000,50148.000000,0,0,4.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,49,6.875729,15933840.000000,0,4.198965,28727440.000000,95750.000000,0,0,8.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,50,3.740153,12440640.000000,0,2.712398,21941440.000000,73132.000000,0,0,6.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,51,3.156389,385594736.000000,0,1.603658,770069872.000000,2565675.000000,0,0,1224.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,52,1.335601,5007360.000000,0,0.981298,8270320.000000,27565.000000,0,0,2.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,53,5.040029,749729168.000000,0,2.711000,1619509840.000000,5382872.000000,0,0,15494.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,54,0.197792,3094080.000000,0,0.577516,4791520.000000,15970.000000,0,0,1.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,55,0.878770,345221968.000000,0,3.633130,810433520.000000,2696323.000000,0,0,5122.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,56,0.167521,11297504.000000,0,0.344459,19490080.000000,64948.000000,0,0,18.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,57,0.411611,6879840.000000,0,1.424067,11645280.000000,38814.000000,0,0,3.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,58,0.689178,405786160.000000,0,3.319794,810416000.000000,2700261.000000,0,0,1125.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,59,0.242338,19233392.000000,0,0.699468,39840736.000000,132604.000000,0,0,198.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,60,0.147837,11032416.000000,0,0.472115,19825488.000000,66016.000000,0,0,68.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,61,0.853301,405792400.000000,0,4.076007,790250496.000000,2628380.000000,0,0,5788.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,62,1.184870,385568096.000000,0,6.047642,810419360.000000,2699996.000000,0,0,1401.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,63,7.991877,2874198128.000000,0,17.287245,6312426048.000000,20981350.000000,0,0,60070.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,64,1.334266,810330320.000000,0,3.536787,1579109952.000000,5249796.000000,0,0,13903.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,65,1.940516,1154299968.000000,0,4.971346,2388235472.000000,7937466.000000,0,0,23318.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,66,0.335135,5008880.000000,0,0.583836,8246160.000000,27485.000000,0,0,2.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,67,0.485716,47976784.000000,0,0.812525,97835504.000000,325557.000000,0,0,561.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,68,0.152312,10432880.000000,0,0.222735,20428144.000000,68084.000000,0,0,9.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,69,0.146902,9780064.000000,0,0.225785,19791408.000000,65962.000000,0,0,9.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,70,2.416849,1397365056.000000,0,6.119772,3116533136.000000,10363394.000000,0,0,25049.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,71,0.739446,385560176.000000,0,1.372870,810447440.000000,2693649.000000,0,0,7842.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,72,1.347059,769967872.000000,0,2.739116,1599289136.000000,5320686.000000,0,0,10277.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,73,0.408154,40137376.000000,0,0.667583,78126144.000000,259950.000000,0,0,470.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,74,3.459906,1923011920.000000,0,6.662528,3925686736.000000,13046226.000000,0,0,39396.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,75,0.168866,10422320.000000,0,0.349126,20433424.000000,68102.000000,0,0,9.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,76,0.708232,405791680.000000,0,1.602352,810420080.000000,2694787.000000,0,0,6613.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,77,0.255009,3144720.000000,0,0.570238,4820480.000000,16067.000000,0,0,1.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,78,0.300325,19900128.000000,0,0.589605,38279856.000000,127413.000000,0,0,186.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,79,6.751813,1478129072.000000,0,5.835728,3177123728.000000,10559925.000000,0,0,30487.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,80,2.074677,729606384.000000,0,2.749196,1599359696.000000,5319321.000000,0,0,11877.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,81,0.693701,365433792.000000,0,1.677857,790247376.000000,2630740.000000,0,0,3417.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,82,0.785560,74603200.000000,0,2.209401,157444432.000000,523852.000000,0,0,962.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,83,14.865747,5302860800.000000,0,30.910731,5302945040.000000,17578139.000000,0,0,98344.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,84,0.159687,10436480.000000,0,0.483258,20165216.000000,67197.000000,0,0,20.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,85,1.985035,1134142144.000000,0,7.302439,2368048368.000000,7870793.000000,0,0,22701.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,86,3.241394,1801938736.000000,0,10.156269,4026663776.000000,13386621.000000,0,0,35591.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,87,0.964662,14621280.000000,0,5.590434,25574080.000000,85239.000000,0,0,7.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,88,0.312902,5094880.000000,0,1.505669,8253920.000000,27511.000000,0,0,2.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,89,0.191325,3158640.000000,0,0.378929,4817120.000000,16056.000000,0,0,1.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,90,0.295661,5096640.000000,0,0.645698,8302080.000000,27671.000000,0,0,2.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,91,0.397509,36724368.000000,0,0.732853,79977072.000000,266178.000000,0,0,412.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,92,0.654074,385620656.000000,0,1.308390,810429680.000000,2694537.000000,0,0,6895.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,93,1.019659,16666720.000000,0,2.299978,29112880.000000,97034.000000,0,0,8.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,94,0.753677,76017312.000000,0,1.427995,157995488.000000,525702.000000,0,0,949.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,95,0.669834,365469312.000000,0,1.493771,810473360.000000,2700357.000000,0,0,1220.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,96,0.412787,38016320.000000,0,0.722832,77819296.000000,258961.000000,0,0,436.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,97,0.173024,3209680.000000,0,0.383144,4835520.000000,16117.000000,0,0,1.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,98,0.158799,10129632.000000,0,0.460914,21412048.000000,71301.000000,0,0,72.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,99,0.154133,10157232.000000,0,0.484575,20434144.000000,68046.000000,0,0,67.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,100,0.151470,10784368.000000,0,0.453464,21116960.000000,70378.000000,0,0,11.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,101,25.872521,5302884080.000000,0,30.911127,5302959680.000000,17590249.000000,0,0,86283.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,102,0.335188,9833584.000000,0,0.426468,20161136.000000,67138.000000,0,0,65.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,103,1.101589,5146480.000000,0,1.934374,8292560.000000,27639.000000,0,0,2.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,104,0.783756,405813280.000000,0,2.605764,790255776.000000,2632937.000000,0,0,1248.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,105,1.386671,769985872.000000,0,4.233065,1619533600.000000,5383689.000000,0,0,14756.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,106,13.634949,5302875920.000000,0,14.523477,5302959920.000000,17578004.000000,0,0,98529.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,107,0.794936,11097216.000000,0,0.565496,20789712.000000,69201.000000,0,0,98.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,108,0.601797,20609104.000000,0,0.528810,38946112.000000,129655.000000,0,0,165.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,109,0.821724,385642736.000000,0,2.543056,810434720.000000,2700364.000000,0,0,1085.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,110,2.681681,7108960.000000,0,3.059575,11825280.000000,39414.000000,0,0,3.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,111,0.495995,10141392.000000,0,0.557740,21391168.000000,71291.000000,0,0,12.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,112,0.919505,405831040.000000,0,2.887602,790276896.000000,2630468.000000,0,0,3788.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,113,4.436863,1154377488.000000,0,4.462157,2428638000.000000,8073260.000000,0,0,22200.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,114,0.156956,11116896.000000,0,0.236848,21123920.000000,70388.000000,0,0,25.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,115,0.825876,345299968.000000,0,1.475940,790271616.000000,2630562.000000,0,0,3676.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,116,2.394999,1599295376.000000,0,9.198549,3237678560.000000,10762512.000000,0,0,29749.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,117,0.528790,47874896.000000,0,1.527730,96962480.000000,322568.000000,0,0,640.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,118,0.641352,405838720.000000,0,2.875600,790274736.000000,2633039.000000,0,0,1210.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,119,0.287006,3221760.000000,0,1.018281,4862880.000000,16208.000000,0,0,1.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,120,0.162248,11414384.000000,0,0.479674,22403872.000000,74662.000000,0,0,17.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,121,0.276232,3231600.000000,0,0.847788,4853040.000000,16175.000000,0,0,1.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,122,0.941300,9092080.000000,0,2.528617,15243600.000000,50808.000000,0,0,4.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,123,0.240913,18752656.000000,0,0.677195,38640704.000000,128604.000000,0,0,198.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,124,0.979600,405855040.000000,0,2.329450,810446000.000000,2700305.000000,0,0,1181.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,125,0.448106,5212160.000000,0,1.190302,8292560.000000,27639.000000,0,0,2.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,126,0.675867,365467872.000000,0,2.988652,810468560.000000,2694861.000000,0,0,6700.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,127,0.171310,10806448.000000,0,0.405778,19837008.000000,66111.000000,0,0,12.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,128,0.536010,3242080.000000,0,0.658925,4850560.000000,16167.000000,0,0,1.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,129,0.802864,5187360.000000,0,1.420839,8326800.000000,27754.000000,0,0,2.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,130,0.458430,3224240.000000,0,0.631928,4816480.000000,16053.000000,0,0,1.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,131,1.004253,74535392.000000,0,2.207944,161888624.000000,538713.000000,0,0,915.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,132,0.709927,385695296.000000,0,2.052578,770064832.000000,2559451.000000,0,0,7431.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,133,2.315655,14965280.000000,0,3.776033,25911920.000000,86366.000000,0,0,7.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,134,0.279296,19710160.000000,0,0.679521,40839760.000000,135960.000000,0,0,172.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,135,0.669961,385661216.000000,0,4.299969,810431360.000000,2698705.000000,0,0,2732.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,136,0.236684,20000688.000000,0,0.899702,40255104.000000,133940.000000,0,0,243.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,137,1.060279,385685696.000000,0,4.984152,810472640.000000,2699341.000000,0,0,2234.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,138,1.802196,13111680.000000,0,4.227722,22331280.000000,74431.000000,0,0,6.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,139,1.442457,709491280.000000,0,12.527476,1579169472.000000,5249240.000000,0,0,14658.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,140,0.163117,10196112.000000,0,1.668376,22043984.000000,73460.000000,0,0,19.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,141,30.413975,5302904000.000000,0,16.716783,5302959440.000000,17406501.000000,0,0,270030.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,142,2.690456,770040592.000000,0,5.894157,1619582080.000000,5385790.000000,0,0,12816.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,143,1.441071,385658336.000000,0,2.278248,810454640.000000,2698156.000000,0,0,3359.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,144,1.484793,385666496.000000,0,2.320896,810483200.000000,2695678.000000,0,0,5932.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,145,1.436062,28888320.000000,0,0.939044,60944528.000000,202804.000000,0,0,344.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,146,7.160995,2975356608.000000,0,14.443330,6393479984.000000,21253039.000000,0,0,58560.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,147,0.251693,19706320.000000,0,0.428281,41183808.000000,137045.000000,0,0,234.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,148,1.960846,1154404608.000000,0,5.598707,2368070208.000000,7870575.000000,0,0,22992.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,149,13.313531,5302895360.000000,0,14.047740,5302955840.000000,17473525.000000,0,0,202994.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,150,1.035442,57175216.000000,0,1.528568,119265824.000000,396854.000000,0,0,698.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,151,0.670108,3262560.000000,0,1.989845,4869200.000000,16229.000000,0,0,1.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,152,1.521279,385664576.000000,0,2.776284,810476240.000000,2699157.000000,0,0,2430.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,153,3.268805,1114050800.000000,0,7.689572,2388311792.000000,7942468.000000,0,0,18571.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,154,2.017655,74935120.000000,0,2.826060,159993056.000000,532325.000000,0,0,985.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,155,1.164062,3280640.000000,0,1.281919,4918160.000000,16392.000000,0,0,1.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,156,0.949818,29230448.000000,0,0.723648,60621840.000000,201691.000000,0,0,381.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,157,1.722377,5238640.000000,0,3.017815,8380160.000000,27931.000000,0,0,2.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,158,1.502010,5239200.000000,0,2.212984,8344640.000000,27813.000000,0,0,2.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,159,1.436270,5303760.000000,0,1.895593,8369680.000000,27896.000000,0,0,2.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,160,0.433718,11145936.000000,0,0.410264,21100880.000000,70321.000000,0,0,15.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,161,20.179567,5302894880.000000,0,23.132416,5302955120.000000,16372888.000000,0,0,1303629.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,162,2.000326,810415520.000000,0,7.499599,1619574400.000000,5390337.000000,0,0,8244.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,163,2.477935,749857568.000000,0,5.032289,1538840144.000000,5119197.000000,0,0,10270.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,164,2.428399,749889008.000000,0,3.152580,1619559280.000000,5389679.000000,0,0,8851.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,165,13.961775,5302902800.000000,0,14.342530,5302969040.000000,17552351.000000,0,0,124212.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,166,13.813946,5302897520.000000,0,14.791400,5302965920.000000,17541010.000000,0,0,135543.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,167,14.253465,5302916720.000000,0,14.635782,5302967120.000000,17601405.000000,0,0,75152.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,168,14.323281,5302909280.000000,0,15.091555,5302960160.000000,17549605.000000,0,0,126928.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,169,0.240922,10567520.000000,0,1.044338,21757056.000000,72427.000000,0,0,96.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,170,1.688842,9245840.000000,0,4.437935,15379040.000000,51259.000000,0,0,4.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,171,2.910367,11169360.000000,0,7.795094,18973520.000000,63240.000000,0,0,5.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,172,1.167324,5278720.000000,0,2.656248,8373760.000000,27910.000000,0,0,2.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,173,0.783074,41008832.000000,0,1.510424,80731648.000000,268716.000000,0,0,389.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,174,0.808251,48008816.000000,0,1.481253,100857296.000000,335559.000000,0,0,631.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,175,0.947316,58134640.000000,0,1.469500,117083088.000000,389593.000000,0,0,683.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,176,0.964893,365500032.000000,0,1.868322,810460400.000000,2697709.000000,0,0,3825.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,177,0.790367,365551872.000000,0,1.431294,790286016.000000,2631443.000000,0,0,2843.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,178,0.258230,9895984.000000,0,0.256330,19543360.000000,65128.000000,0,0,16.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,179,3.123805,790235136.000000,0,3.559039,1599448496.000000,5317308.000000,0,0,14186.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,180,0.773750,365519712.000000,0,1.726639,810465920.000000,2697261.000000,0,0,4292.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,181,16.576340,5302916960.000000,0,27.692633,5302973120.000000,17530190.000000,0,0,146387.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,182,3.971874,1478267312.000000,0,12.281312,3217597776.000000,10695072.000000,0,0,30253.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,183,1.479768,7287920.000000,0,1.228656,11922160.000000,39737.000000,0,0,3.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,184,15.113687,5302906640.000000,0,17.152041,5302979120.000000,16948498.000000,0,0,728099.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,185,18.016427,5302910480.000000,0,16.780676,5302960880.000000,17529847.000000,0,0,146689.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,186,0.408583,30182192.000000,0,1.364669,60976448.000000,202919.000000,0,0,335.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,187,0.746690,385697936.000000,0,2.960654,810471200.000000,2696280.000000,0,0,5290.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,188,0.245112,11471504.000000,0,0.966615,21443488.000000,71456.000000,0,0,22.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,189,16.568157,5302918880.000000,0,16.083940,5302968560.000000,15654672.000000,0,0,2021889.000000,1558.619972
ofs,0,0,1,1,300,8388608,4,8,190,0.194008,11504864.000000,0,0.832189,21144080.000000,70444.000000,0,0,36.000000,1558.619972
