test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,22,16,21,1.391005,546440144.000000,0,6.448643,1177384496.000000,3915195.000000,0,0,9419.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,22,1.270123,482395024.000000,0,4.060748,1099685696.000000,3657190.000000,0,0,8428.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,23,1.009797,96553584.000000,0,7.405111,213746064.000000,711128.000000,0,0,1358.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,24,0.943133,87769872.000000,0,6.213401,193652576.000000,644281.000000,0,0,1227.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,25,3.453081,1348419312.000000,0,20.139316,3609980672.000000,12002150.000000,0,0,31118.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,26,0.250877,4367600.000000,0,3.460735,8443520.000000,28143.000000,0,0,2.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,27,3.762725,1706464800.000000,0,15.073403,4391536960.000000,14596018.000000,0,0,42438.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,28,1.498667,24023104.000000,0,28.268892,47446288.000000,158129.000000,0,0,25.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,29,1.335232,492614432.000000,0,9.319297,1109826624.000000,3690955.000000,0,0,8467.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,30,1.944530,31085264.000000,0,15.258293,58420112.000000,194701.000000,0,0,32.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,31,1.180914,24110512.000000,0,17.085937,46352224.000000,154425.000000,0,0,82.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,32,1.105040,60009664.000000,0,6.105690,126015648.000000,419353.000000,0,0,699.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,33,1.171058,66385136.000000,0,5.275638,141231856.000000,470005.000000,0,0,767.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,34,1.439251,50258448.000000,0,9.480694,110617008.000000,368265.000000,0,0,458.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,35,1.408410,208356560.000000,0,5.751104,480240240.000000,1597466.000000,0,0,3334.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,36,1.256078,46232288.000000,0,4.619568,95105472.000000,316618.000000,0,0,400.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,37,3.676028,1796825280.000000,0,37.242680,3996182320.000000,13281743.000000,0,0,38864.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,38,0.412822,6373600.000000,0,15.189292,12072000.000000,40237.000000,0,0,3.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,39,0.433908,6600080.000000,0,13.229804,12059120.000000,40194.000000,0,0,3.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,40,1.329534,22755920.000000,0,20.262196,44384128.000000,147902.000000,0,0,45.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,41,1.025058,18302496.000000,0,5.751229,34074400.000000,113545.000000,0,0,36.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,42,1.426892,54717856.000000,0,8.415834,108846192.000000,362350.000000,0,0,470.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,43,4.223721,1255408608.000000,0,41.535791,2832370448.000000,9416211.000000,0,0,25023.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,44,1.364502,15838320.000000,0,22.938168,29889200.000000,99622.000000,0,0,8.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,45,1.683878,28539072.000000,0,5.722781,52569744.000000,175177.000000,0,0,55.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,46,1.192045,100743360.000000,0,4.820547,214560160.000000,713848.000000,0,0,1352.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,47,25.670913,2496966480.000000,0,63.375826,5719386480.000000,19008514.000000,0,0,56107.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,48,1.443640,8717840.000000,0,9.185318,15640320.000000,52130.000000,0,0,4.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,49,2.272421,16325600.000000,0,12.773780,29983520.000000,99937.000000,0,0,8.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,50,1.719977,12704240.000000,0,7.314521,22832720.000000,76103.000000,0,0,6.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,51,1.936394,94452352.000000,0,3.890164,193816256.000000,644830.000000,0,0,1224.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,52,0.727409,5049200.000000,0,2.875805,8528400.000000,28426.000000,0,0,2.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,53,7.583894,876279280.000000,0,37.966102,1939355600.000000,6449024.000000,0,0,15494.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,54,0.431830,3136960.000000,0,1.977802,4922160.000000,16406.000000,0,0,1.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,55,2.764086,294908192.000000,0,16.260625,683892528.000000,2274519.000000,0,0,5122.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,56,6.700877,18588736.000000,0,9.077304,33844144.000000,112795.000000,0,0,18.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,57,0.671469,7052480.000000,0,3.919016,12102480.000000,40338.000000,0,0,3.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,58,1.064018,83793952.000000,0,3.863021,174352304.000000,580049.000000,0,0,1125.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,59,1.359991,33351040.000000,0,12.849791,67231600.000000,223907.000000,0,0,198.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,60,1.096125,20319248.000000,0,8.133744,38815456.000000,129316.000000,0,0,68.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,61,2.168155,335342416.000000,0,20.589516,760515424.000000,2529263.000000,0,0,5788.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,62,1.307795,104468608.000000,0,10.092039,212769712.000000,707831.000000,0,0,1401.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,63,16.915130,2871490960.000000,0,37.305903,6215878720.000000,20659525.000000,0,0,60070.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,64,4.319819,790970944.000000,0,23.582974,1713195424.000000,5696748.000000,0,0,13903.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,65,5.857186,1178856048.000000,0,22.088750,2689203744.000000,8940694.000000,0,0,23318.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,66,1.491659,5154160.000000,0,4.496602,8585760.000000,28617.000000,0,0,2.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,67,1.020017,50376432.000000,0,8.718777,102697456.000000,341763.000000,0,0,561.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,68,4.491207,18733680.000000,0,21.837138,33669920.000000,112224.000000,0,0,9.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,69,3.764095,18836720.000000,0,15.321455,33713280.000000,112368.000000,0,0,9.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,70,6.070062,1351550480.000000,0,45.071623,2938461776.000000,9769823.000000,0,0,25049.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,71,7.441712,447309936.000000,0,18.824313,1019129776.000000,3389257.000000,0,0,7842.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,72,11.466530,631374320.000000,0,22.658740,1338702512.000000,4452064.000000,0,0,10277.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,73,6.103079,54401472.000000,0,14.067963,111188928.000000,370159.000000,0,0,470.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,74,10.866329,1887823680.000000,0,28.540991,4198214640.000000,13954652.000000,0,0,39396.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,75,5.229969,18937200.000000,0,12.512585,33829760.000000,112756.000000,0,0,9.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,76,4.139185,377162624.000000,0,10.144912,831037840.000000,2763513.000000,0,0,6613.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,77,0.857350,3217920.000000,0,2.778634,4942320.000000,16473.000000,0,0,1.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,78,5.149808,31488560.000000,0,11.550784,62751760.000000,208986.000000,0,0,186.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,79,6.411929,1560488208.000000,0,49.185152,3396575696.000000,11291431.000000,0,0,30487.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,80,5.912408,682933120.000000,0,19.681404,1489623760.000000,4953535.000000,0,0,11877.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,81,4.163441,227834000.000000,0,13.388734,479263600.000000,1594128.000000,0,0,3417.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,82,4.357455,90557504.000000,0,12.979734,184072144.000000,612611.000000,0,0,962.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,83,15.555109,3787295888.000000,0,50.418038,9753607168.000000,32413679.000000,0,0,98344.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,84,5.591478,20825280.000000,0,21.734902,37572544.000000,125221.000000,0,0,20.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,85,3.338078,1274940560.000000,0,13.243146,2699412400.000000,8975340.000000,0,0,22701.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,86,4.317186,1755798560.000000,0,16.822786,3833132880.000000,12741518.000000,0,0,35591.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,87,3.389783,15147680.000000,0,22.808899,26652080.000000,88833.000000,0,0,7.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,88,1.045157,5270080.000000,0,5.970665,8603520.000000,28676.000000,0,0,2.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,89,0.843125,3232960.000000,0,3.676228,4972240.000000,16573.000000,0,0,1.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,90,0.995545,5260640.000000,0,5.478790,8596480.000000,28652.000000,0,0,2.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,91,4.658841,48411248.000000,0,10.767986,96541184.000000,321391.000000,0,0,412.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,92,2.197508,399856752.000000,0,7.262301,884883344.000000,2942716.000000,0,0,6895.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,93,2.685799,17184400.000000,0,18.191284,30376320.000000,101246.000000,0,0,8.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,94,2.069214,83344368.000000,0,6.767803,175875232.000000,585301.000000,0,0,949.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,95,1.991719,94784752.000000,0,4.619308,196071952.000000,652353.000000,0,0,1220.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,96,1.987623,51452000.000000,0,5.511460,104555632.000000,348082.000000,0,0,436.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,97,0.687937,3272800.000000,0,2.668833,4989200.000000,16629.000000,0,0,1.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,98,8.908316,20762912.000000,0,14.945544,38855584.000000,129446.000000,0,0,72.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,99,2.639184,21075360.000000,0,4.756514,39098672.000000,130261.000000,0,0,67.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,100,4.443912,23362400.000000,0,14.940809,41136800.000000,137111.000000,0,0,11.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,101,55.507820,3765518784.000000,0,68.892469,8357328112.000000,27771477.000000,0,0,86283.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,102,3.295942,21108944.000000,0,6.086123,39228656.000000,130697.000000,0,0,65.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,103,1.308188,5309520.000000,0,5.169510,8586960.000000,28621.000000,0,0,2.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,104,2.836036,92613776.000000,0,14.826383,194576112.000000,647339.000000,0,0,1248.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,105,15.035602,890731072.000000,0,26.728966,1866898624.000000,6208239.000000,0,0,14756.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,106,22.564445,4413295072.000000,0,40.127262,9935315824.000000,33019190.000000,0,0,98529.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,107,2.091921,30304080.000000,0,6.461979,56063648.000000,186780.000000,0,0,98.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,108,1.743728,29882960.000000,0,11.598885,58371200.000000,194405.000000,0,0,165.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,109,1.008005,83788064.000000,0,4.359745,178600048.000000,594248.000000,0,0,1085.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,110,0.888704,7293840.000000,0,6.251964,12258000.000000,40857.000000,0,0,3.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,111,3.260279,25506560.000000,0,17.036214,45032480.000000,150096.000000,0,0,12.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,112,1.974859,230685280.000000,0,7.762707,525302080.000000,1747218.000000,0,0,3788.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,113,29.915692,1112561344.000000,0,42.535677,2530968016.000000,8414360.000000,0,0,22200.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,114,8.955840,27104192.000000,0,29.039454,48666336.000000,162196.000000,0,0,25.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,115,9.172048,241471200.000000,0,15.380551,513969040.000000,1709554.000000,0,0,3676.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,116,19.311873,1596103424.000000,0,41.064743,3442129568.000000,11444016.000000,0,0,29749.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,117,1.672490,56549488.000000,0,10.966916,116078480.000000,386288.000000,0,0,640.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,118,1.911949,96285504.000000,0,13.202732,198456048.000000,660310.000000,0,0,1210.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,119,0.764029,3299760.000000,0,3.430523,5000400.000000,16667.000000,0,0,1.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,120,4.555597,19446832.000000,0,13.943659,34148560.000000,113811.000000,0,0,17.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,121,0.728418,3287840.000000,0,5.371772,5024640.000000,16747.000000,0,0,1.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,122,2.375650,9431920.000000,0,15.751260,15898400.000000,52990.000000,0,0,4.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,123,3.747908,35614400.000000,0,15.771844,69040960.000000,229938.000000,0,0,198.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,124,4.052136,94402416.000000,0,17.715754,197483184.000000,657096.000000,0,0,1181.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,125,2.731850,5340160.000000,0,6.244532,8635520.000000,28783.000000,0,0,2.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,126,12.787649,429075184.000000,0,20.109402,903976304.000000,3006554.000000,0,0,6700.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,127,9.354833,25836000.000000,0,18.558156,45198800.000000,150650.000000,0,0,12.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,128,0.736387,3353520.000000,0,2.274074,4993120.000000,16642.000000,0,0,1.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,129,1.219931,5360000.000000,0,3.713726,8647120.000000,28821.000000,0,0,2.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,130,1.204141,3347680.000000,0,2.042405,5025760.000000,16751.000000,0,0,1.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,131,3.323321,85622944.000000,0,9.706227,174879168.000000,582015.000000,0,0,915.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,132,9.967986,449283424.000000,0,21.715383,966772736.000000,3215144.000000,0,0,7431.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,133,4.804202,15626960.000000,0,10.700067,26963120.000000,89870.000000,0,0,7.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,134,3.747480,30626400.000000,0,13.043396,58573200.000000,195072.000000,0,0,172.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,135,8.060190,181041200.000000,0,16.644316,386042000.000000,1284074.000000,0,0,2732.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,136,5.131788,44522480.000000,0,12.395824,84772720.000000,282332.000000,0,0,243.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,137,5.264261,145780720.000000,0,9.652051,315099920.000000,1048099.000000,0,0,2234.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,138,4.731853,13560800.000000,0,9.104087,23343360.000000,77805.000000,0,0,6.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,139,15.317442,868172464.000000,0,24.480462,1849385520.000000,6149960.000000,0,0,14658.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,140,4.282462,21516272.000000,0,7.167407,38037600.000000,126773.000000,0,0,19.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,141,53.418081,8244055296.000000,0,92.160555,20443469984.000000,67874869.000000,0,0,270030.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,142,2.811637,734769360.000000,0,8.906392,1587865536.000000,5280069.000000,0,0,12816.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,143,1.883486,232212320.000000,0,4.154464,489618560.000000,1628702.000000,0,0,3359.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,144,1.842388,375024720.000000,0,6.459835,778581440.000000,2589339.000000,0,0,5932.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,145,1.877830,40698672.000000,0,9.696800,81696720.000000,271978.000000,0,0,344.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,146,31.022447,3063656960.000000,0,36.353087,6317067200.000000,20998330.000000,0,0,58560.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,147,3.992037,41306080.000000,0,8.838927,80116880.000000,266822.000000,0,0,234.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,148,11.582770,1295343472.000000,0,18.342246,2810545536.000000,9345493.000000,0,0,22992.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,149,33.994410,7884530880.000000,0,80.782997,17988210160.000000,59757706.000000,0,0,202994.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,150,5.407190,64047152.000000,0,5.718273,129321264.000000,430372.000000,0,0,698.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,151,2.327722,3368560.000000,0,2.526095,4991040.000000,16635.000000,0,0,1.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,152,2.034118,166651520.000000,0,3.001309,354038160.000000,1177697.000000,0,0,2430.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,153,3.132038,1046048240.000000,0,6.193024,2291913360.000000,7621140.000000,0,0,18571.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,154,4.565820,92707472.000000,0,12.806490,185385376.000000,616966.000000,0,0,985.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,155,2.852038,3374880.000000,0,8.449044,4993920.000000,16645.000000,0,0,1.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,156,4.823798,45342064.000000,0,11.986693,90996112.000000,302939.000000,0,0,381.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,157,4.890223,5421520.000000,0,14.083622,8715440.000000,29049.000000,0,0,2.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,158,4.077594,5405520.000000,0,11.882804,8735760.000000,29117.000000,0,0,2.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,159,3.974849,5470160.000000,0,10.765387,8696720.000000,28987.000000,0,0,2.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,160,18.092078,32168400.000000,0,43.652314,56292000.000000,187625.000000,0,0,15.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,161,118.878366,31336063808.000000,0,286.968653,76558874208.000000,253892618.000000,0,0,1303629.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,162,6.839928,551227408.000000,0,9.453815,1107668432.000000,3683984.000000,0,0,8244.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,163,3.809808,667045408.000000,0,5.204858,1366725424.000000,4545481.000000,0,0,10270.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,164,3.108338,520919584.000000,0,9.917067,1112760976.000000,3700352.000000,0,0,8851.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,165,17.034219,5647466016.000000,0,42.891498,12363188224.000000,41086415.000000,0,0,124212.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,166,22.601369,6024181328.000000,0,44.907997,12733436880.000000,42309246.000000,0,0,135543.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,167,18.325728,3684082528.000000,0,25.450935,7871293216.000000,26162492.000000,0,0,75152.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,168,17.791146,5889650544.000000,0,29.913442,12605429632.000000,41891170.000000,0,0,126928.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,169,12.219992,28231024.000000,0,7.824139,51825488.000000,172655.000000,0,0,96.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,170,10.890036,9589440.000000,0,19.116399,16020720.000000,53398.000000,0,0,4.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,171,12.114532,11696960.000000,0,11.893565,19744400.000000,65809.000000,0,0,5.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,172,5.250145,5447680.000000,0,3.243344,8707840.000000,29024.000000,0,0,2.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,173,9.160124,49975856.000000,0,7.249073,96833536.000000,322389.000000,0,0,389.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,174,5.930370,58646032.000000,0,5.631333,118601840.000000,394708.000000,0,0,631.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,175,4.273386,63651296.000000,0,2.467689,129879120.000000,432247.000000,0,0,683.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,176,5.212345,253890640.000000,0,4.479713,527935520.000000,1755960.000000,0,0,3825.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,177,3.787515,199558640.000000,0,5.077335,422590160.000000,1405790.000000,0,0,2843.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,178,19.630426,34488160.000000,0,29.705083,60187760.000000,200609.000000,0,0,16.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,179,2.807815,804096144.000000,0,10.182685,1733941920.000000,5765620.000000,0,0,14186.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,180,1.378876,283293760.000000,0,6.862790,599159392.000000,1992905.000000,0,0,4292.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,181,27.297038,6104970592.000000,0,59.100309,12773850112.000000,42433113.000000,0,0,146387.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,182,8.478626,1586202448.000000,0,25.360402,3447424576.000000,11461162.000000,0,0,30253.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,183,3.783427,7573920.000000,0,7.736403,12431440.000000,41435.000000,0,0,3.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,184,125.978352,24878809360.000000,0,193.319788,53147767520.000000,176431126.000000,0,0,728099.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,185,18.470305,5943440304.000000,0,36.846399,12693051008.000000,42163481.000000,0,0,146689.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,186,7.675358,42335440.000000,0,8.001219,82096272.000000,273319.000000,0,0,335.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,187,3.257842,333564992.000000,0,3.999578,699416016.000000,2326096.000000,0,0,5290.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,188,10.941096,23709392.000000,0,16.684057,41812512.000000,139353.000000,0,0,22.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,189,201.799617,60730197232.000000,0,420.645460,123397667888.000000,409303670.000000,0,0,2021889.000000,6377.909543
ofs,0,0,1,1,300,8388608,22,16,190,9.434990,19609232.000000,0,13.573190,34888336.000000,116258.000000,0,0,36.000000,6377.909543
