test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,128,0,0,0,0,0,0,6.091029,8421120.000000,0,959.150861
ofs,0,0,1,0,64,8388608,3,128,1,0.008013,0.000000,0.601138,7358928.000000,114982.000000,0,0,1.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,2,0.006509,0.000000,0.538230,7532808.000000,117697.500000,0,0,2.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,4,0.006152,0.000000,0.532223,7448112.000000,116372.000000,0,0,4.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,8,0.007302,0.000000,0.737929,7364568.000000,115063.000000,0,0,8.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,16,0.007761,0.000000,0.686884,7473024.000000,116749.500000,0,0,16.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,32,0.007239,0.000000,0.781083,7325616.000000,114430.000000,0,0,32.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,64,0.008126,0.000000,0.774040,7360968.000000,114951.000000,0,0,64.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,128,0.010717,0.000000,0.658231,7180848.000000,112072.500000,0,0,128.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,256,0.026377,0.000000,1.055718,14030352.000000,218968.000000,0,0,256.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,512,0.036361,0.000000,2.089737,26322984.000000,410784.000000,0,0,512.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,1024,0.068853,0.000000,3.755997,50971680.000000,795408.000000,0,0,1024.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,2048,0.125398,0.000000,7.665400,101977704.000000,1591353.500000,0,0,2048.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,4096,0.251758,0.000000,15.551005,203647608.000000,3177897.500000,0,0,4096.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,8192,0.532155,0.000000,31.654055,409086048.000000,6383777.000000,0,0,8192.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,16384,1.065519,0.000000,57.592079,829327752.000000,12941862.000000,0,0,16384.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,32768,0.004477,0.000000,1.109059,606724728.000000,9447305.500000,0,0,32768.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,65536,0.008723,0.000000,2.506595,1212257256.000000,18875983.000000,0,0,65536.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,131072,0.015786,0.000000,4.476855,2423323032.000000,37733350.000000,0,0,131072.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,262144,0.032125,0.000000,8.919416,4845397344.000000,75447189.000000,0,0,262144.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,524288,0.067155,0.000000,20.357166,9689662608.000000,150876690.000000,0,0,524288.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,1048576,0.135041,0.000000,41.531180,19359411552.000000,301442229.000000,0,0,1048576.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,2097152,0.270256,0.000000,78.819264,38736679728.000000,603163468.500000,0,0,2097152.000000,959.150861
ofs,0,0,1,0,64,8388608,3,128,4194304,0.640303,0.000000,157.045073,77501751192.000000,1206770558.000000,0,0,4194304.000000,959.150861
