test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,4,2,0,0,0,0,0,0,25.382099,34086528.000000,0,820.957303
ofs,0,0,1,0,64,8388608,4,2,1,0.027888,0.000000,0.912554,4209580.800000,65773.400000,0,0,1.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,2,0.026490,0.000000,0.924747,4221513.600000,65958.800000,0,0,2.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,4,0.030281,0.000000,0.927145,4220995.200000,65948.600000,0,0,4.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,8,0.028088,0.000000,0.912098,4256409.600000,66498.200000,0,0,8.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,16,0.030590,0.000000,0.972932,4312924.800000,67373.200000,0,0,16.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,32,0.029112,0.000000,1.013899,4288089.600000,66969.000000,0,0,32.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,64,0.059794,0.000000,2.004029,7537180.800000,117704.000000,0,0,64.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,128,0.013945,0.000000,1.423212,43392969.600000,677886.800000,0,0,128.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,256,0.014464,0.000000,1.440140,44578473.600000,696282.200000,0,0,256.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,512,0.014593,0.000000,1.535841,43179148.800000,674161.800000,0,0,512.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,1024,0.014206,0.000000,1.547307,46022150.400000,718071.600000,0,0,1024.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,2048,0.014420,0.000000,1.552638,48601747.200000,757353.800000,0,0,2048.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,4096,0.028046,0.000000,2.591321,92033404.800000,1433925.600000,0,0,4096.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,8192,0.013255,0.000000,12.088907,1723795478.400000,26926112.000000,0,0,8192.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,16384,0.016090,0.000000,11.299895,1663404672.000000,25974313.600000,0,0,16384.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,32768,0.017545,0.000000,11.006011,1678502409.600000,26193831.600000,0,0,32768.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,65536,0.019448,0.000000,10.841421,1754009001.600000,27340854.000000,0,0,65536.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,131072,0.022799,0.000000,11.515797,1738925472.000000,27039638.200000,0,0,131072.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,262144,0.049309,0.000000,21.991158,3461524790.400000,53824180.600000,0,0,262144.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,524288,0.047700,0.000000,3.516348,672301104.000000,9980416.200000,0,0,524288.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,1048576,0.098539,0.000000,3.579642,672305280.000000,9456193.600000,0,0,1048576.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,2097152,0.205791,0.000000,3.692845,672311904.000000,8407721.200000,0,0,2097152.000000,820.957303
ofs,0,0,1,0,64,8388608,4,2,4194304,0.408871,0.000000,3.882687,672311328.000000,6310560.000000,0,0,4194304.000000,820.957303
