test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,128,0,0,0,0,0,0,7.049098,8421120.000000,0,6039.260617
ofs,0,0,1,0,64,8388608,3,128,1,0.022300,0.000000,0.877822,7546723.200000,117916.200000,0,0,1.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,2,0.024001,0.000000,0.890090,7596364.800000,118691.000000,0,0,2.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,4,0.023390,0.000000,0.872738,7523692.800000,117553.400000,0,0,4.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,8,0.023359,0.000000,0.886989,7333670.400000,114580.200000,0,0,8.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,16,0.021746,0.000000,0.898795,7254326.400000,113332.600000,0,0,16.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,32,0.024607,0.000000,0.966234,7596816.000000,118668.000000,0,0,32.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,64,0.023946,0.000000,0.947016,7419350.400000,115863.200000,0,0,64.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,128,0.024356,0.000000,0.878980,7385308.800000,115267.200000,0,0,128.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,256,0.047956,0.000000,1.471011,13782528.000000,215095.400000,0,0,256.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,512,0.094255,0.000000,2.654854,26589772.800000,414953.000000,0,0,512.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,1024,0.192848,0.000000,5.048296,51293558.400000,800437.400000,0,0,1024.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,2048,0.374782,0.000000,9.790477,101705404.800000,1587098.600000,0,0,2048.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,4096,0.727293,0.000000,29.528648,202750867.200000,3163885.800000,0,0,4096.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,8192,1.483755,0.000000,46.078716,409356470.400000,6388002.600000,0,0,8192.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,16384,3.025136,0.000000,88.536512,829209110.400000,12940008.000000,0,0,16384.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,32768,0.011150,0.000000,4.506271,606716736.000000,9447180.600000,0,0,32768.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,65536,0.023724,0.000000,7.528716,1208475379.200000,18816891.400000,0,0,65536.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,131072,0.045323,0.000000,14.142561,2423296848.000000,37732940.800000,0,0,131072.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,262144,0.091597,0.000000,29.362783,4845413952.000000,75447448.800000,0,0,262144.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,524288,0.182698,0.000000,57.109729,9685906147.200001,150817995.200000,0,0,524288.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,1048576,0.366525,0.000000,115.218166,19359287568.000000,301440291.800000,0,0,1048576.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,2097152,0.733925,0.000000,232.484452,38755530384.000000,603458010.200000,0,0,2097152.000000,6039.260617
ofs,0,0,1,0,64,8388608,3,128,4194304,1.545927,0.000000,465.935694,77511105744.000000,1206916723.000000,0,0,4194304.000000,6039.260617
