test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,3,64,0,0,0,0,0,0,7.002468,8421120.000000,0,3178.299929
ofs,0,0,1,0,64,8388608,3,64,1,0.023592,0.000000,1.454112,6986640.000000,109164.800000,0,0,1.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,2,0.026287,0.000000,1.553431,7235529.600000,113052.600000,0,0,2.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,4,0.024450,0.000000,1.674536,7188249.600000,112312.000000,0,0,4.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,8,0.025501,0.000000,1.528110,7327833.600000,114489.000000,0,0,8.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,16,0.022048,0.000000,1.121749,7116969.600000,111186.200000,0,0,16.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,32,0.021991,0.000000,1.222577,7276358.400000,113660.800000,0,0,32.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,64,0.022816,0.000000,1.103691,7286150.400000,113781.800000,0,0,64.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,128,0.024352,0.000000,1.098431,7290086.400000,113779.200000,0,0,128.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,256,0.046764,0.000000,1.808581,13261641.600000,206956.800000,0,0,256.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,512,0.091692,0.000000,4.742986,25779561.600000,402293.200000,0,0,512.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,1024,0.181060,0.000000,6.720299,49528425.600000,772857.000000,0,0,1024.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,2048,0.375268,0.000000,10.277611,98333443.200000,1534411.800000,0,0,2048.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,4096,0.751747,0.000000,28.132180,200039606.400000,3121522.400000,0,0,4096.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,8192,1.482921,0.000000,46.495027,404174083.200000,6307027.800000,0,0,8192.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,16384,0.009358,0.000000,3.660223,606679248.000000,9462979.000000,0,0,16384.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,32768,0.011651,0.000000,3.683566,602909971.200000,9387700.000000,0,0,32768.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,65536,0.022406,0.000000,7.101866,1204627334.400000,18756765.600000,0,0,65536.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,131072,0.045643,0.000000,13.882936,2392948377.600000,37258746.200000,0,0,131072.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,262144,0.092664,0.000000,29.115823,4807306224.000000,74852015.400000,0,0,262144.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,524288,0.183242,0.000000,56.597846,9658823049.600000,150394821.800000,0,0,524288.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,1048576,0.385222,0.000000,113.710203,19342976476.799999,301185431.200000,0,0,1048576.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,2097152,0.798879,0.000000,228.258862,38738110204.800003,603185819.400000,0,0,2097152.000000,3178.299929
ofs,0,0,1,0,64,8388608,3,64,4194304,0.407579,0.000000,3.691752,672313872.000000,6310599.800000,0,0,4194304.000000,3178.299929
