test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,4,1,0,0,0,0,0,0,25.339086,34086528.000000,0,760.664823
ofs,0,0,1,0,64,8388608,4,1,1,0.027723,0.000000,0.921188,4155091.200000,64921.800000,0,0,1.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,2,0.027069,0.000000,0.916130,4136524.800000,64631.000000,0,0,2.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,4,0.030140,0.000000,0.911949,4261411.200000,66580.000000,0,0,4.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,8,0.030572,0.000000,0.919230,4250572.800000,66406.600000,0,0,8.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,16,0.028648,0.000000,1.001908,4251840.000000,66418.600000,0,0,16.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,32,0.027984,0.000000,1.131332,4319740.800000,67463.600000,0,0,32.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,64,0.014518,0.000000,1.343295,43607366.400000,681300.800000,0,0,64.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,128,0.013401,0.000000,1.444461,41970364.800000,655658.600000,0,0,128.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,256,0.013280,0.000000,1.423170,44082096.000000,688526.400000,0,0,256.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,512,0.014354,0.000000,1.584021,48107721.600000,751170.800000,0,0,512.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,1024,0.013956,0.000000,1.532904,45773721.600000,714190.000000,0,0,1024.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,2048,0.015332,0.000000,1.641435,47187350.400000,735253.800000,0,0,2048.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,4096,0.016047,0.000000,11.686651,1693587235.200000,26458204.200000,0,0,4096.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,8192,0.015552,0.000000,11.681240,1708694908.800000,26690165.600000,0,0,8192.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,16384,0.015776,0.000000,10.697184,1648291814.400000,25738175.200000,0,0,16384.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,32768,0.016974,0.000000,10.675969,1708701628.800000,26665694.600000,0,0,32768.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,65536,0.018431,0.000000,10.883553,1678504905.600000,26161102.800000,0,0,65536.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,131072,0.023485,0.000000,11.830398,1784201692.800000,27747079.200000,0,0,131072.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,262144,0.023085,0.000000,3.414841,672301344.000000,10242564.000000,0,0,262144.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,524288,0.042756,0.000000,3.428301,672295632.000000,9980331.000000,0,0,524288.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,1048576,0.102490,0.000000,3.383814,672304512.000000,9456181.600000,0,0,1048576.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,2097152,0.204719,0.000000,3.572468,672307632.000000,8407654.600000,0,0,2097152.000000,760.664823
ofs,0,0,1,0,64,8388608,4,1,4194304,0.407723,0.000000,3.754460,672309648.000000,6310533.800000,0,0,4194304.000000,760.664823
