test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,0,64,8388608,6,1,0,0,0,0,0,0,112.358590,143162880.000000,0,896.082925
ofs,0,0,1,0,64,8388608,6,1,1,0.037668,0.000000,0.973691,3719481.600000,58115.400000,0,0,1.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,2,0.037356,0.000000,0.990883,3744076.800000,58499.000000,0,0,2.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,4,0.037546,0.000000,0.987476,3777187.200000,59014.200000,0,0,4.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,8,0.036496,0.000000,0.989322,3826780.800000,59785.200000,0,0,8.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,16,0.026793,0.000000,0.876861,6074121.600000,94891.800000,0,0,16.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,32,0.023289,0.000000,0.884076,6140947.200000,95920.000000,0,0,32.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,64,0.022966,0.000000,0.879239,6347212.800000,99110.800000,0,0,64.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,128,0.023504,0.000000,0.885960,6478003.200000,101090.400000,0,0,128.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,256,0.014593,0.000000,1.044067,40295779.200000,629364.800000,0,0,256.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,512,0.015121,0.000000,1.076615,43376409.600000,677244.000000,0,0,512.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,1024,0.015435,0.000000,1.042091,44558457.600000,695201.600000,0,0,1024.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,2048,0.014741,0.000000,1.160120,43404777.600000,676151.200000,0,0,2048.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,4096,0.009586,0.000000,3.530773,459278572.800000,7172131.200000,0,0,4096.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,8192,0.010267,0.000000,3.660069,497041900.800000,7758087.400000,0,0,8192.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,16384,0.010334,0.000000,3.997073,519690393.600000,8103778.000000,0,0,16384.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,32768,0.011749,0.000000,3.980345,519693081.600000,8087436.000000,0,0,32768.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,65536,0.003948,0.000000,3.624671,672312960.000000,10439353.600000,0,0,65536.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,131072,0.007852,0.000000,3.684985,672297072.000000,10373569.200000,0,0,131072.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,262144,0.015068,0.000000,3.769613,672302928.000000,10242588.600000,0,0,262144.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,524288,0.032638,0.000000,3.841032,672302592.000000,9980439.600000,0,0,524288.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,1048576,0.078464,0.000000,3.535441,672308832.000000,9456249.200000,0,0,1048576.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,2097152,0.206501,0.000000,3.549702,672307776.000000,8407656.600000,0,0,2097152.000000,896.082925
ofs,0,0,1,0,64,8388608,6,1,4194304,0.410890,0.000000,3.791809,672300672.000000,6310393.600000,0,0,4194304.000000,896.082925
