test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,2,8,25,14.527156,5302770080.000000,0,14.349083,5302922960.000000,17645291.000000,0,0,31118.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,26,0.247105,3901600.000000,0,1.137734,7912720.000000,26373.000000,0,0,2.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,27,14.684578,5302790480.000000,0,14.669075,5302942160.000000,17634035.000000,0,0,42438.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,28,14.752270,5302791440.000000,0,14.831622,5302941200.000000,17676445.000000,0,0,25.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,29,14.810550,5302796480.000000,0,14.567676,5302948160.000000,17668026.000000,0,0,8467.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,30,14.701095,5302775600.000000,0,14.398729,5302930880.000000,17676404.000000,0,0,32.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,31,14.222864,5302784720.000000,0,14.297230,5302954400.000000,17676432.000000,0,0,82.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,32,14.393372,5302782560.000000,0,14.366939,5302954640.000000,17675816.000000,0,0,699.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,33,14.254763,5302797440.000000,0,14.444766,5302949600.000000,17675731.000000,0,0,767.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,34,14.249403,5302805600.000000,0,13.983448,5302941200.000000,17676012.000000,0,0,458.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,35,14.302198,5302808720.000000,0,14.365901,5302948880.000000,17673162.000000,0,0,3334.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,36,14.473721,5302808000.000000,0,14.182190,5302936640.000000,17676055.000000,0,0,400.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,37,14.372645,5302799600.000000,0,14.276242,5302927280.000000,17637560.000000,0,0,38864.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,38,0.411034,5856080.000000,0,1.400182,11186640.000000,37285.000000,0,0,3.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,39,0.438636,6079040.000000,0,1.416071,11262880.000000,37539.000000,0,0,3.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,40,17.516490,5302808480.000000,0,18.581412,5302937120.000000,17676412.000000,0,0,45.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,41,14.618198,5302787600.000000,0,14.553434,5302952240.000000,17676471.000000,0,0,36.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,42,14.886384,5302812320.000000,0,14.528286,5302922720.000000,17675939.000000,0,0,470.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,43,14.535621,5302824560.000000,0,14.830023,5302933520.000000,17651422.000000,0,0,25023.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,44,1.072523,14783920.000000,0,3.311573,27769200.000000,92556.000000,0,0,8.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,45,18.099774,5302818320.000000,0,18.735585,5302931600.000000,17676383.000000,0,0,55.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,46,14.415624,5302812080.000000,0,14.604286,5302950560.000000,17675149.000000,0,0,1352.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,47,14.897951,5302833200.000000,0,15.081021,5302944560.000000,17620374.000000,0,0,56107.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,48,0.595729,8213760.000000,0,1.794533,14638800.000000,48792.000000,0,0,4.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,49,1.005597,15415840.000000,0,3.057021,27925760.000000,93077.000000,0,0,8.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,50,0.786737,12047600.000000,0,2.293635,21320400.000000,71062.000000,0,0,6.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,51,18.861963,5302821680.000000,0,21.421950,5302928000.000000,17675202.000000,0,0,1224.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,52,0.348588,4896880.000000,0,0.843351,8065120.000000,26881.000000,0,0,2.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,53,14.948978,5302810160.000000,0,16.058684,5302958240.000000,17661033.000000,0,0,15494.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,54,0.210325,3035200.000000,0,0.498603,4672880.000000,15575.000000,0,0,1.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,55,14.662822,5302830080.000000,0,14.781276,5302936880.000000,17671334.000000,0,0,5122.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,56,14.744963,5302844240.000000,0,14.587457,5302936640.000000,17676437.000000,0,0,18.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,57,0.461739,6664640.000000,0,1.286322,11372000.000000,37903.000000,0,0,3.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,58,14.968168,5302834400.000000,0,15.567271,5302951520.000000,17675380.000000,0,0,1125.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,59,15.091428,5302869440.000000,0,14.775084,5302942880.000000,17676278.000000,0,0,198.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,60,14.437992,5302831280.000000,0,14.446381,5302946720.000000,17676421.000000,0,0,68.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,61,14.428855,5302856960.000000,0,14.668039,5302952240.000000,17670719.000000,0,0,5788.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,62,14.283498,5302830320.000000,0,14.442989,5302940480.000000,17675067.000000,0,0,1401.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,63,14.522764,5302854560.000000,0,14.559087,5302950560.000000,17616431.000000,0,0,60070.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,64,14.284058,5302846400.000000,0,14.135164,5302927760.000000,17662522.000000,0,0,13903.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,65,14.723184,5302851920.000000,0,14.272749,5302945520.000000,17653167.000000,0,0,23318.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,66,0.369538,4925680.000000,0,0.795244,8038640.000000,26793.000000,0,0,2.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,67,14.361332,5302848320.000000,0,14.655523,5302941920.000000,17675912.000000,0,0,561.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,68,14.737590,5302833680.000000,0,14.576328,5302934960.000000,17676440.000000,0,0,9.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,69,14.832336,5302850720.000000,0,14.429032,5302953680.000000,17676503.000000,0,0,9.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,70,14.007206,5302853840.000000,0,14.289486,5302960400.000000,17651485.000000,0,0,25049.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,71,14.427444,5302854800.000000,0,14.298228,5302948160.000000,17668651.000000,0,0,7842.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,72,14.204311,5302847600.000000,0,14.450508,5302953920.000000,17666236.000000,0,0,10277.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,73,14.084196,5302851920.000000,0,14.358195,5302950320.000000,17676031.000000,0,0,470.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,74,14.375566,5302851440.000000,0,14.254291,5302958000.000000,17637130.000000,0,0,39396.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,75,14.442556,5302848800.000000,0,14.346236,5302944560.000000,17676472.000000,0,0,9.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,76,14.172122,5302866800.000000,0,14.364665,5302944320.000000,17669868.000000,0,0,6613.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,77,0.180651,3102640.000000,0,0.444310,4687760.000000,15624.000000,0,0,1.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,78,14.327647,5302856000.000000,0,14.451319,5302948640.000000,17676309.000000,0,0,186.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,79,14.370718,5302851680.000000,0,14.477722,5302945760.000000,17645998.000000,0,0,30487.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,80,14.618993,5302858400.000000,0,14.337125,5302933040.000000,17664566.000000,0,0,11877.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,81,14.709430,5302871120.000000,0,14.402702,5302963040.000000,17673126.000000,0,0,3417.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,82,14.924505,5302839440.000000,0,14.284391,5302939520.000000,17675503.000000,0,0,962.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,83,13.727302,5302857680.000000,0,14.262374,5302919840.000000,17578055.000000,0,0,98344.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,84,14.302089,5302848560.000000,0,14.332396,5302963760.000000,17676525.000000,0,0,20.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,85,14.400692,5302875680.000000,0,14.308635,5302938080.000000,17653759.000000,0,0,22701.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,86,14.494849,5302846640.000000,0,14.244731,5302944320.000000,17640890.000000,0,0,35591.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,87,0.927083,14214560.000000,0,2.396193,24840960.000000,82796.000000,0,0,7.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,88,0.320437,5013680.000000,0,0.731085,8110000.000000,27031.000000,0,0,2.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,89,0.188888,3132880.000000,0,0.341341,4731840.000000,15771.000000,0,0,1.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,90,0.296804,5006000.000000,0,0.812841,8124480.000000,27079.000000,0,0,2.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,91,18.472126,5302860800.000000,0,18.325584,5302975520.000000,17676173.000000,0,0,412.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,92,14.461013,5302857440.000000,0,14.904396,5302956560.000000,17669626.000000,0,0,6895.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,93,1.048076,16245760.000000,0,2.466482,28345280.000000,94476.000000,0,0,8.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,94,18.347176,5302885280.000000,0,18.652129,5302953680.000000,17675563.000000,0,0,949.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,95,14.742252,5302877840.000000,0,15.019577,5302954400.000000,17675294.000000,0,0,1220.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,96,14.893946,5302869680.000000,0,14.659858,5302961360.000000,17676101.000000,0,0,436.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,97,0.220134,3161120.000000,0,0.600129,4703360.000000,15676.000000,0,0,1.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,98,14.617767,5302872560.000000,0,14.500637,5302950080.000000,17676428.000000,0,0,72.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,99,14.429867,5302873520.000000,0,14.421176,5302939280.000000,17676397.000000,0,0,67.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,100,14.357286,5302870640.000000,0,14.363716,5302936400.000000,17676443.000000,0,0,11.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,101,14.063645,5302872800.000000,0,15.405147,5302943840.000000,17590196.000000,0,0,86283.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,102,14.407345,5302875440.000000,0,14.683450,5302943360.000000,17676412.000000,0,0,65.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,103,0.328053,5040400.000000,0,1.232582,8129200.000000,27095.000000,0,0,2.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,104,14.634950,5302877360.000000,0,14.579948,5302961600.000000,17675290.000000,0,0,1248.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,105,14.600023,5302870400.000000,0,15.464694,5302968320.000000,17661805.000000,0,0,14756.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,106,14.520359,5302896080.000000,0,14.627934,5302954640.000000,17577986.000000,0,0,98529.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,107,14.459175,5302877840.000000,0,15.305705,5302957520.000000,17676427.000000,0,0,98.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,108,14.279319,5302869440.000000,0,15.120467,5302951520.000000,17676340.000000,0,0,165.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,109,14.259827,5302883840.000000,0,14.989573,5302964240.000000,17675462.000000,0,0,1085.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,110,0.450237,6938320.000000,0,1.460608,11484720.000000,38279.000000,0,0,3.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,111,15.245867,5302899920.000000,0,15.530225,5302957040.000000,17676511.000000,0,0,12.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,112,14.557286,5302866320.000000,0,15.460464,5302970960.000000,17672781.000000,0,0,3788.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,113,14.812778,5302891520.000000,0,14.538024,5302949840.000000,17654299.000000,0,0,22200.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,114,14.762558,5302892240.000000,0,15.146256,5302952240.000000,17676482.000000,0,0,25.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,115,14.512033,5302875200.000000,0,15.827900,5302939040.000000,17672787.000000,0,0,3676.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,116,14.636123,5302876880.000000,0,15.503895,5302960400.000000,17646785.000000,0,0,29749.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,117,14.546204,5302901360.000000,0,15.081603,5302956800.000000,17675882.000000,0,0,640.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,118,14.017012,5302883120.000000,0,15.062831,5302957520.000000,17675315.000000,0,0,1210.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,119,0.194898,3185280.000000,0,0.887584,4775440.000000,15917.000000,0,0,1.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,120,14.543643,5302884560.000000,0,14.976872,5302940000.000000,17676449.000000,0,0,17.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,121,0.187138,3202960.000000,0,0.706195,4736320.000000,15786.000000,0,0,1.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,122,0.601636,8886800.000000,0,2.930451,14916720.000000,49718.000000,0,0,4.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,123,16.659551,5302901600.000000,0,17.732882,5302973600.000000,17676380.000000,0,0,198.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,124,14.832815,5302876880.000000,0,14.716855,5302965200.000000,17675369.000000,0,0,1181.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,125,0.368938,5107920.000000,0,1.238799,8163200.000000,27208.000000,0,0,2.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,126,14.927314,5302888160.000000,0,15.677196,5302960640.000000,17669835.000000,0,0,6700.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,127,14.909227,5302892240.000000,0,14.753560,5302960880.000000,17676524.000000,0,0,12.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,128,0.244721,3207520.000000,0,0.826675,4749680.000000,15831.000000,0,0,1.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,129,0.292975,5104880.000000,0,1.066393,8100960.000000,27001.000000,0,0,2.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,130,0.195553,3191440.000000,0,0.463997,4763040.000000,15875.000000,0,0,1.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,131,16.486992,5302914800.000000,0,14.369432,5302957280.000000,17675609.000000,0,0,915.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,132,14.407031,5302884320.000000,0,14.451169,5302978160.000000,17669162.000000,0,0,7431.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,133,0.947450,14671440.000000,0,3.818846,25148000.000000,83819.000000,0,0,7.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,134,17.944650,5302886480.000000,0,19.487369,5302964960.000000,17676377.000000,0,0,172.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,135,14.575709,5302893680.000000,0,14.809139,5302963520.000000,17673813.000000,0,0,2732.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,136,14.382534,5302906880.000000,0,14.390457,5302945040.000000,17676240.000000,0,0,243.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,137,14.852277,5302889600.000000,0,14.513176,5302976000.000000,17674352.000000,0,0,2234.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,138,0.848496,12802080.000000,0,2.715053,21768480.000000,72555.000000,0,0,6.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,139,17.395954,5302904960.000000,0,18.004927,5302958000.000000,17661868.000000,0,0,14658.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,140,14.612653,5302903520.000000,0,15.354860,5302959920.000000,17676514.000000,0,0,19.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,141,14.614680,5302906400.000000,0,15.166884,5302992320.000000,17406611.000000,0,0,270030.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,142,14.310045,5302885040.000000,0,14.766125,5302970480.000000,17663752.000000,0,0,12816.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,143,14.853002,5302889840.000000,0,14.877454,5302953440.000000,17673152.000000,0,0,3359.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,144,14.290967,5302905920.000000,0,15.326600,5302940480.000000,17670536.000000,0,0,5932.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,145,14.402306,5302882160.000000,0,14.457015,5302981520.000000,17676261.000000,0,0,344.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,146,14.312433,5302910240.000000,0,15.261583,5302985600.000000,17618058.000000,0,0,58560.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,147,14.377037,5302881920.000000,0,14.935436,5302956800.000000,17676288.000000,0,0,234.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,148,14.367620,5302904240.000000,0,14.480718,5302961840.000000,17653547.000000,0,0,22992.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,149,14.275279,5302909520.000000,0,14.915244,5302950560.000000,17473507.000000,0,0,202994.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,150,14.249437,5302893920.000000,0,14.444648,5302960160.000000,17675835.000000,0,0,698.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,151,0.430254,3219520.000000,0,0.517231,4782960.000000,15942.000000,0,0,1.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,152,14.263659,5302898000.000000,0,15.095249,5302957040.000000,17674093.000000,0,0,2430.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,153,14.341863,5302891040.000000,0,15.249056,5302966400.000000,17657983.000000,0,0,18571.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,154,14.351975,5302911920.000000,0,15.261464,5302948400.000000,17675509.000000,0,0,985.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,155,0.416767,3211040.000000,0,0.560914,4772240.000000,15906.000000,0,0,1.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,156,14.184363,5302907600.000000,0,15.742672,5302988960.000000,17676248.000000,0,0,381.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,157,0.536139,5160080.000000,0,0.797728,8201840.000000,27337.000000,0,0,2.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,158,0.579531,5187520.000000,0,0.589900,8211520.000000,27369.000000,0,0,2.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,159,0.397976,5164160.000000,0,0.516292,8221360.000000,27402.000000,0,0,2.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,160,17.633851,5302918880.000000,0,17.765071,5302965680.000000,17676537.000000,0,0,15.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,161,15.173218,5302931360.000000,0,15.828830,5302959680.000000,16372903.000000,0,0,1303629.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,162,14.590631,5302906640.000000,0,15.460240,5302957280.000000,17668280.000000,0,0,8244.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,163,14.605527,5302905920.000000,0,15.408026,5302957040.000000,17666253.000000,0,0,10270.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,164,14.122491,5302914080.000000,0,14.947722,5302947200.000000,17667639.000000,0,0,8851.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,165,14.208422,5302902560.000000,0,16.103345,5302968800.000000,17552350.000000,0,0,124212.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,166,14.309761,5302900640.000000,0,15.088049,5302962320.000000,17540998.000000,0,0,135543.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,167,14.870230,5302904480.000000,0,15.339844,5302976240.000000,17601435.000000,0,0,75152.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,168,14.596776,5302910960.000000,0,15.727282,5302961600.000000,17549610.000000,0,0,126928.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,169,14.132196,5302905680.000000,0,14.882719,5302964000.000000,17676450.000000,0,0,96.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,170,1.056839,9069840.000000,0,1.580950,15005680.000000,50014.000000,0,0,4.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,171,0.948209,11007120.000000,0,2.001368,18489600.000000,61627.000000,0,0,5.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,172,0.397088,5182320.000000,0,0.911404,8205600.000000,27350.000000,0,0,2.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,173,18.372629,5302907360.000000,0,23.986798,5302978160.000000,17676204.000000,0,0,389.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,174,14.501261,5302899920.000000,0,15.307343,5302965200.000000,17675919.000000,0,0,631.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,175,14.640814,5302895600.000000,0,15.531027,5302977680.000000,17675909.000000,0,0,683.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,176,14.673174,5302905680.000000,0,14.914972,5302964720.000000,17672724.000000,0,0,3825.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,177,14.394765,5302904720.000000,0,15.705014,5302985840.000000,17673776.000000,0,0,2843.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,178,14.481276,5302911440.000000,0,15.778292,5302963040.000000,17676527.000000,0,0,16.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,179,14.036759,5302904720.000000,0,14.929541,5302961120.000000,17662351.000000,0,0,14186.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,180,14.317193,5302914320.000000,0,15.713066,5302978400.000000,17672302.000000,0,0,4292.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,181,14.584684,5302928000.000000,0,15.020857,5302972640.000000,17530188.000000,0,0,146387.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,182,14.145860,5302916240.000000,0,15.717761,5302966400.000000,17646301.000000,0,0,30253.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,183,1.292770,7108800.000000,0,1.153483,11624000.000000,38743.000000,0,0,3.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,184,14.319302,5302911920.000000,0,16.494217,5302979360.000000,16948498.000000,0,0,728099.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,185,14.598600,5302918640.000000,0,14.931421,5302967120.000000,17529868.000000,0,0,146689.000000,5383.319005
ofs,0,0,1,1,300,8388608,2,8,186,14.632944,5302913360.000000,0,15.664004,5302945520.000000,17676150.000000,0,0,335.000000,5383.319005
